event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
10,91,330621,1125,-16404,-2034,16,-8,-24
10,92,330626,1175,-16455,-2026,19,-25,-19
10,93,330631,1133,-16495,-2038,22,-48,-16
10,94,330636,1183,-16462,-1988,22,-74,-13
10,95,330641,1171,-16437,-1949,24,-104,-11
10,96,330646,1178,-16449,-2090,30,-127,-7
10,97,330651,1084,-16455,-2235,30,-134,-7
10,98,330656,1014,-16409,-2292,32,-137,-3
10,99,330661,969,-16356,-2304,30,-135,0
10,100,330666,891,-16426,-2428,32,-127,1
10,101,330671,696,-16476,-2525,35,-109,1
10,102,330676,543,-16520,-2509,33,-87,1
10,103,330681,500,-16499,-2467,33,-73,4
10,104,330686,658,-16464,-2337,33,-52,3
10,105,330691,691,-16469,-2193,34,-37,3
10,106,330696,670,-16481,-2132,33,-28,-1
10,107,330701,627,-16487,-2172,34,-26,1
10,108,330706,686,-16467,-2222,34,-29,6
10,109,330711,710,-16487,-2061,36,-40,6
10,110,330716,640,-16497,-2030,38,-62,7
10,111,330721,573,-16474,-2151,42,-83,9
10,112,330726,514,-16501,-2361,49,-97,12
10,113,330731,539,-16535,-2444,48,-107,15
10,114,330736,522,-16455,-2467,49,-118,16
10,115,330741,490,-16438,-2567,53,-125,15
10,116,330746,502,-16461,-2727,55,-122,14
10,117,330751,515,-16396,-2684,55,-112,20
10,118,330756,586,-16377,-2636,56,-95,20
10,119,330761,626,-16353,-2556,56,-75,16
10,120,330766,466,-16362,-2605,56,-53,15
10,121,330771,423,-16360,-2609,57,-35,16
10,122,330776,440,-16363,-2518,58,-22,16
10,123,330781,476,-16323,-2391,59,-17,18
10,124,330786,429,-16343,-2282,55,-22,17
10,125,330791,350,-16316,-2284,60,-37,16
10,126,330796,336,-16312,-2381,64,-58,21
10,127,330801,302,-16286,-2464,66,-76,21
10,128,330806,350,-16270,-2549,70,-95,18
10,129,330811,322,-16279,-2548,73,-109,19
10,130,330816,335,-16300,-2490,75,-125,22
10,131,330821,481,-16403,-2560,75,-134,22
10,132,330826,528,-16491,-2582,75,-125,20
10,133,330831,572,-16541,-2475,76,-119,20
10,134,330836,673,-16527,-2410,75,-119,18
10,135,330841,766,-16485,-2499,76,-116,22
10,136,330846,846,-16491,-2573,78,-107,22
10,137,330851,787,-16466,-2445,78,-106,19
10,138,330856,667,-16406,-2493,76,-109,21
10,139,330861,576,-16348,-2604,76,-106,21
10,140,330866,601,-16244,-2727,75,-88,24
10,141,330871,660,-16200,-2658,75,-67,24
10,142,330876,524,-16263,-2564,75,-53,21
10,143,330881,336,-16275,-2705,76,-47,22
10,144,330886,240,-16277,-2728,74,-36,21
10,145,330891,333,-16285,-2624,76,-24,21
10,146,330896,439,-16247,-2463,75,-20,21
10,147,330901,552,-16262,-2437,75,-19,17
10,148,330906,549,-16300,-2350,78,-21,14
10,149,330911,489,-16316,-2303,76,-34,14
10,150,330916,496,-16337,-2299,78,-45,15
10,151,330921,541,-16316,-2313,77,-48,16
10,152,330926,589,-16298,-2261,75,-50,14
10,153,330931,649,-16333,-2282,75,-56,14
10,154,330936,650,-16400,-2404,79,-60,13
10,155,330941,636,-16409,-2419,74,-63,14
10,156,330946,669,-16421,-2461,74,-66,14
10,157,330951,749,-16446,-2467,74,-63,17
10,158,330956,748,-16496,-2422,74,-57,14
10,159,330961,688,-16488,-2476,72,-49,14
10,160,330966,707,-16422,-2575,70,-40,16
10,161,330971,712,-16321,-2503,69,-24,17
10,162,330976,683,-16273,-2531,70,-26,21
10,163,330981,668,-16258,-2560,70,-24,20
10,164,330986,642,-16249,-2506,66,-15,18
10,165,330991,621,-16193,-2452,68,-5,17
10,166,330996,543,-16220,-2404,65,5,16
10,167,331001,524,-16224,-2494,62,16,15
10,168,331006,478,-16204,-2479,61,30,14
10,169,331011,456,-16147,-2349,58,41,12
10,170,331016,486,-16212,-2279,54,39,11
10,171,331021,565,-16270,-2286,56,35,14
10,172,331026,659,-16345,-2210,54,33,16
10,173,331031,714,-16382,-2130,51,25,15
10,174,331036,704,-16373,-2062,54,11,15
10,175,331041,663,-16408,-2143,56,-2,18
10,176,331046,691,-16365,-2183,54,-6,19
10,177,331051,665,-16352,-2094,50,-16,19
10,178,331056,678,-16331,-2189,52,-31,19
10,179,331061,758,-16323,-2288,49,-40,20
10,180,331066,794,-16312,-2258,46,-41,22
10,181,331071,761,-16324,-2221,45,-38,21
10,182,331076,678,-16324,-2376,43,-33,20
10,183,331081,614,-16312,-2488,43,-27,18
10,184,331086,585,-16276,-2458,41,-15,22
10,185,331091,608,-16237,-2378,38,-7,20
10,186,331096,598,-16285,-2332,38,-2,20
10,187,331101,627,-16275,-2358,34,5,19
10,188,331106,639,-16290,-2385,35,14,17
10,189,331111,637,-16264,-2306,34,18,17
10,190,331116,615,-16256,-2247,32,19,16
10,191,331121,616,-16230,-2245,32,15,15
10,192,331126,566,-16226,-2220,33,8,16
10,193,331131,569,-16304,-2243,31,1,14
10,194,331136,580,-16364,-2262,31,-12,15
10,195,331141,629,-16341,-2236,31,-28,13
10,196,331146,645,-16387,-2176,28,-38,11
10,197,331151,601,-16402,-2203,31,-48,10
10,198,331156,626,-16359,-2214,32,-52,10
10,199,331161,616,-16396,-2246,30,-52,9
10,200,331166,610,-16429,-2306,29,-50,9
10,201,331171,592,-16449,-2400,27,-49,7
10,202,331176,625,-16421,-2466,28,-43,6
10,203,331181,680,-16403,-2435,26,-37,7
10,204,331186,733,-16344,-2332,25,-31,6
10,205,331191,691,-16372,-2384,24,-22,4
10,206,331196,612,-16387,-2411,22,-7,3
10,207,331201,604,-16298,-2420,25,10,1
10,208,331206,653,-16307,-2396,19,27,-2
10,209,331211,653,-16302,-2378,19,38,-2
10,210,331216,617,-16304,-2310,20,40,-3
10,211,331221,629,-16281,-2261,19,35,-4
10,212,331226,647,-16293,-2148,20,25,-2
10,213,331231,676,-16314,-2102,21,15,-2
10,214,331236,711,-16295,-2093,17,1,-5
10,215,331241,736,-16278,-2055,20,-12,-5
10,216,331246,714,-16260,-2082,20,-25,-8
10,217,331251,706,-16219,-2110,20,-38,-5
10,218,331256,662,-16242,-2129,21,-47,-3
10,219,331261,733,-16266,-2222,21,-51,-3
10,220,331266,771,-16312,-2246,18,-49,-5
10,221,331271,691,-16304,-2207,17,-48,-8
10,222,331276,690,-16259,-2221,18,-52,-9
10,223,331281,666,-16257,-2267,15,-54,-6
10,224,331286,658,-16245,-2302,17,-41,-8
10,225,331291,647,-16230,-2310,15,-28,-12
10,226,331296,660,-16256,-2277,14,-22,-12
10,227,331301,732,-16292,-2271,13,-20,-11
10,228,331306,721,-16355,-2203,12,-17,-13
10,229,331311,697,-16413,-2088,11,-13,-15
10,230,331316,708,-16424,-2091,11,-16,-12
10,231,331321,710,-16396,-2069,7,-11,-13
10,232,331326,723,-16351,-1999,5,-9,-17
10,233,331331,663,-16406,-2016,4,-15,-16
10,234,331336,644,-16401,-2016,6,-25,-16
10,235,331341,627,-16321,-2038,2,-38,-16
10,236,331346,634,-16277,-1996,2,-48,-16
10,237,331351,660,-16300,-2105,4,-54,-18
10,238,331356,591,-16342,-2227,-1,-51,-20
10,239,331361,575,-16338,-2245,-1,-45,-19
10,240,331366,550,-16304,-2216,-2,-40,-19
10,241,331371,659,-16301,-2242,-3,-38,-17
10,242,331376,709,-16257,-2201,-5,-33,-17
10,243,331381,694,-16275,-2164,-7,-23,-20
10,244,331386,647,-16282,-2173,-8,-18,-22
10,245,331391,619,-16318,-2173,-10,-18,-23
10,246,331396,605,-16316,-2210,-9,-23,-21
10,247,331401,727,-16339,-2269,-9,-20,-21
10,248,331406,673,-16324,-2134,-11,-20,-21
10,249,331411,721,-16340,-2080,-13,-33,-20
10,250,331416,683,-16354,-2126,-9,-45,-19
10,251,331421,627,-16396,-2132,-11,-45,-18
10,252,331426,693,-16402,-2139,-15,-42,-21
10,253,331431,727,-16345,-2137,-13,-44,-20
10,254,331436,789,-16326,-2147,-13,-48,-17
10,255,331441,795,-16369,-2230,-14,-50,-21
10,256,331446,765,-16368,-2320,-13,-51,-19
10,257,331451,748,-16293,-2386,-13,-47,-16
10,258,331456,684,-16263,-2459,-14,-44,-14
10,259,331461,605,-16247,-2437,-16,-38,-17
10,260,331466,657,-16277,-2453,-16,-30,-18
10,261,331471,675,-16287,-2430,-17,-21,-16
10,262,331476,674,-16329,-2425,-15,-15,-16
10,263,331481,670,-16341,-2383,-13,-7,-19
10,264,331486,660,-16276,-2367,-16,-5,-18
10,265,331491,763,-16250,-2283,-14,-4,-16
10,266,331496,740,-16253,-2351,-13,-4,-13
10,267,331501,684,-16292,-2318,-14,-9,-16
10,268,331506,642,-16293,-2319,-15,-16,-15
10,269,331511,675,-16290,-2274,-14,-20,-11
10,270,331516,785,-16298,-2288,-10,-18,-11
10,271,331521,746,-16282,-2267,-13,-12,-13
10,272,331526,650,-16288,-2204,-15,-13,-12
10,273,331531,678,-16219,-2153,-14,-16,-12
10,274,331536,732,-16206,-2250,-15,-17,-10
10,275,331541,664,-16263,-2226,-16,-15,-10
10,276,331546,643,-16292,-2136,-15,-17,-10
10,277,331551,712,-16282,-2113,-15,-20,-9
10,278,331556,804,-16267,-2170,-18,-24,-7
10,279,331561,798,-16258,-2168,-17,-22,-7
10,280,331566,702,-16269,-2176,-19,-25,-8
10,281,331571,631,-16284,-2152,-18,-35,-6
10,282,331576,686,-16263,-2199,-15,-40,-3
10,283,331581,729,-16239,-2211,-16,-46,-2
10,284,331586,647,-16272,-2241,-15,-49,0
10,285,331591,666,-16263,-2349,-17,-60,-2
10,286,331596,615,-16204,-2355,-15,-68,-2
10,287,331601,618,-16217,-2318,-13,-68,0
10,288,331606,681,-16303,-2297,-19,-56,-3
10,289,331611,738,-16309,-2359,-18,-37,-3
10,290,331616,807,-16304,-2450,-19,-11,-3
10,291,331621,749,-16307,-2409,-20,13,-6
10,292,331626,708,-16281,-2281,-22,29,-5
10,293,331631,665,-16239,-2233,-23,33,-3
10,294,331636,616,-16286,-2237,-24,36,-4
10,295,331641,634,-16291,-2246,-24,37,2
10,296,331646,685,-16289,-2172,-26,33,0
10,297,331651,793,-16332,-2122,-23,22,-1
10,298,331656,786,-16367,-2076,-25,10,0
10,299,331661,684,-16404,-2106,-24,2,2
10,300,331666,646,-16350,-2166,-23,-5,2
10,301,331671,693,-16329,-2168,-19,-10,4
10,302,331676,692,-16289,-2126,-22,-10,4
10,303,331681,696,-16248,-2182,-23,-10,2
10,304,331686,627,-16223,-2188,-24,-16,3
10,305,331691,620,-16254,-2238,-22,-26,5
10,306,331696,618,-16275,-2247,-21,-28,9
10,307,331701,623,-16295,-2273,-20,-27,7
10,308,331706,591,-16306,-2343,-21,-30,3
10,309,331711,594,-16326,-2379,-19,-33,5
10,310,331716,639,-16310,-2323,-22,-33,5
10,311,331721,686,-16270,-2320,-19,-33,8
10,312,331726,649,-16282,-2386,-19,-28,7
10,313,331731,575,-16285,-2401,-18,-20,6
10,314,331736,582,-16266,-2412,-19,-7,5
10,315,331741,578,-16254,-2338,-21,0,4
10,316,331746,609,-16276,-2361,-20,8,8
10,317,331751,644,-16326,-2289,-19,17,7
10,318,331756,595,-16351,-2212,-17,17,7
10,319,331761,587,-16314,-2207,-18,14,6
10,320,331766,607,-16280,-2239,-16,11,8
10,321,331771,666,-16252,-2225,-19,9,8
10,322,331776,648,-16215,-2167,-18,2,7
10,323,331781,635,-16232,-2237,-14,-16,12
10,324,331786,611,-16224,-2288,-12,-25,9
10,325,331791,549,-16193,-2281,-12,-34,10
10,326,331796,570,-16195,-2304,-11,-37,11
10,327,331801,516,-16230,-2404,-9,-37,11
10,328,331806,479,-16268,-2446,-9,-33,10
10,329,331811,527,-16315,-2385,-9,-24,9
10,330,331816,582,-16300,-2355,-9,-17,9
10,331,331821,617,-16337,-2327,-9,-13,8
10,332,331826,621,-16287,-2392,-9,-7,8
10,333,331831,622,-16306,-2328,-11,3,9
10,334,331836,640,-16310,-2286,-7,8,9
10,335,331841,650,-16280,-2310,-10,11,12
10,336,331846,659,-16272,-2368,-7,18,13
10,337,331851,741,-16260,-2321,-11,25,10
10,338,331856,742,-16248,-2210,-11,24,13
10,339,331861,703,-16282,-2294,-5,19,13
10,340,331866,685,-16263,-2274,-5,18,12
10,341,331871,682,-16253,-2262,-5,20,15
10,342,331876,730,-16269,-2208,-5,14,17
10,343,331881,717,-16272,-2228,-3,5,17
10,344,331886,710,-16274,-2222,-4,2,17
10,345,331891,688,-16303,-2256,-5,-3,16
10,346,331896,729,-16311,-2236,-4,-5,19
10,347,331901,762,-16325,-2248,-2,-3,20
10,348,331906,745,-16346,-2264,-5,2,19
10,349,331911,716,-16335,-2292,-5,8,18
10,350,331916,677,-16364,-2307,-5,16,18
10,351,331921,657,-16281,-2274,-5,20,21
10,352,331926,642,-16230,-2234,-6,27,22
10,353,331931,666,-16225,-2201,-3,24,22
10,354,331936,665,-16212,-2237,-4,24,21
10,355,331941,643,-16262,-2257,-5,24,20
10,356,331946,632,-16222,-2256,-2,22,21
10,357,331951,639,-16208,-2235,-4,17,18
10,358,331956,630,-16267,-2228,-5,13,22
10,359,331961,569,-16269,-2238,-4,13,22
10,360,331966,542,-16282,-2258,0,9,22
10,361,331971,551,-16300,-2263,-4,8,20
10,362,331976,570,-16307,-2302,-2,9,20
10,363,331981,575,-16306,-2242,-1,9,19
10,364,331986,577,-16276,-2242,-3,9,19
10,365,331991,522,-16292,-2256,-2,6,19
10,366,331996,532,-16283,-2263,-2,8,19
10,367,332001,530,-16271,-2281,-1,9,18
10,368,332006,528,-16248,-2263,-2,11,18
10,369,332011,523,-16268,-2251,-1,9,15
10,370,332016,501,-16264,-2255,0,10,13
10,371,332021,495,-16253,-2247,1,8,14
10,372,332026,486,-16287,-2274,4,1,17
10,373,332031,474,-16276,-2265,6,-3,13
10,374,332036,514,-16274,-2226,3,-10,14
10,375,332041,532,-16225,-2205,3,-14,13
10,376,332046,553,-16242,-2229,7,-16,14
10,377,332051,568,-16208,-2286,6,-17,11
10,378,332056,516,-16246,-2299,6,-14,13
10,379,332061,499,-16250,-2312,7,-9,12
10,380,332066,455,-16260,-2310,3,-1,11
10,381,332071,513,-16277,-2323,3,13,7
10,382,332076,475,-16276,-2358,2,20,5
10,383,332081,462,-16247,-2329,2,26,4
10,384,332086,357,-16239,-2365,3,35,3
10,385,332091,259,-16288,-2372,3,44,0
10,386,332096,215,-16314,-2369,2,54,-1
10,387,332101,150,-16316,-2425,1,59,0
10,388,332106,104,-16340,-2433,4,58,-3
10,389,332111,105,-16382,-2304,2,55,-3
10,390,332116,134,-16338,-2240,3,50,-2
10,391,332121,149,-16326,-2269,2,43,-4
10,392,332126,72,-16348,-2315,3,39,-6
10,393,332131,-3,-16378,-2389,6,40,-6
10,394,332136,-225,-16353,-2476,5,41,-8
10,395,332141,-335,-16372,-2568,4,38,-4
10,396,332146,-323,-16270,-2449,3,38,-1
10,397,332151,-255,-16225,-2463,4,47,1
10,398,332156,-211,-16164,-2636,5,60,0
10,399,332161,-337,-16260,-2926,5,89,2
10,400,332166,-180,-16419,-2864,0,128,5
10,401,332171,242,-16444,-2422,-6,162,13
10,402,332176,510,-16490,-2076,-7,188,19
10,403,332181,184,-16608,-2072,-10,213,17
10,404,332186,-252,-16629,-2021,-11,225,23
10,405,332191,-342,-16618,-1794,-13,222,40
10,406,332196,-218,-16549,-1499,-14,204,55
10,407,332201,-193,-16524,-1219,-15,176,64
10,408,332206,-340,-16465,-1048,-10,134,77
10,409,332211,-579,-16498,-1073,-9,80,93
10,410,332216,-661,-16426,-1285,-7,22,111
10,411,332221,-746,-16360,-1401,-4,-33,125
10,412,332226,-784,-16197,-1299,0,-99,143
10,413,332231,-766,-15976,-1310,4,-168,164
10,414,332236,-928,-15916,-1657,10,-231,180
10,415,332241,-1234,-15940,-1909,12,-276,193
10,416,332246,-1435,-15921,-2074,12,-308,210
10,417,332251,-1424,-15751,-2400,18,-322,232
10,418,332256,-1417,-15545,-2724,19,-305,247
10,419,332261,-1493,-15148,-3090,18,-262,260
10,420,332266,-1912,-15567,-4088,21,-195,270
10,421,332271,-2387,-15834,-3387,17,-69,280
10,422,332276,-2099,-15777,-3090,12,26,303
10,423,332281,-1747,-15794,-3389,13,141,310
10,424,332286,-1668,-15903,-3648,13,280,318
10,425,332291,-1664,-16005,-2913,4,395,335
10,426,332296,-1694,-16024,-2274,4,423,351
10,427,332301,-1775,-16099,-2450,13,412,373
10,428,332306,-1893,-16250,-2627,15,438,397
10,429,332311,-2159,-16332,-1959,14,476,412
10,430,332316,-1984,-16324,-1326,22,455,437
10,431,332321,-1516,-16349,-1465,34,387,470
10,432,332326,-1368,-16337,-1917,41,347,488
10,433,332331,-1871,-16636,-2518,48,321,504
10,434,332336,-2065,-16662,-1936,51,300,523
10,435,332341,-1606,-16577,-1593,57,237,561
10,436,332346,-1306,-16412,-1748,71,194,578
10,437,332351,-1484,-16418,-2131,79,181,593
10,438,332356,-1981,-16321,-2261,82,156,613
10,439,332361,-2098,-16263,-2247,87,117,636
10,440,332366,-1926,-16213,-2243,93,100,658
10,441,332371,-1866,-16268,-2275,102,119,675
10,442,332376,-1991,-16332,-2178,109,152,689
10,443,332381,-2035,-16403,-2188,112,166,705
10,444,332386,-1924,-16434,-2189,116,171,723
10,445,332391,-1975,-16363,-2036,121,181,736
10,446,332396,-2073,-16432,-1867,124,184,751
10,447,332401,-2195,-16413,-1855,132,175,769
10,448,332406,-2109,-16436,-1959,141,155,786
10,449,332411,-1965,-16412,-1849,147,134,799
10,450,332416,-1987,-16418,-1719,153,106,811
10,451,332421,-2135,-16492,-1753,161,72,822
10,452,332426,-2176,-16512,-1870,170,42,834
10,453,332431,-2176,-16495,-1841,175,34,847
10,454,332436,-2049,-16633,-1792,187,33,863
10,455,332441,-2098,-16640,-1905,191,39,868
10,456,332446,-2185,-16556,-1880,198,50,871
10,457,332451,-2330,-16476,-1878,201,55,878
10,458,332456,-2226,-16411,-1945,204,67,885
10,459,332461,-2116,-16358,-1911,207,84,888
10,460,332466,-2081,-16380,-1835,210,99,890
10,461,332471,-2197,-16422,-1761,211,111,888
10,462,332476,-2270,-16462,-1854,216,118,891
10,463,332481,-2157,-16404,-1914,217,133,892
10,464,332486,-2004,-16331,-1774,217,157,893
10,465,332491,-2030,-16348,-1619,218,177,890
10,466,332496,-2201,-16406,-1618,221,184,888
10,467,332501,-2253,-16532,-1605,221,200,888
10,468,332506,-2182,-16618,-1550,222,224,884
10,469,332511,-2114,-16609,-1303,220,238,879
10,470,332516,-2133,-16629,-1166,219,233,874
10,471,332521,-2221,-16683,-1138,221,211,872
10,472,332526,-2238,-16695,-1143,224,181,867
10,473,332531,-2180,-16670,-1140,229,152,863
10,474,332536,-2091,-16648,-1147,231,125,858
10,475,332541,-2078,-16575,-1198,230,106,851
10,476,332546,-1987,-16487,-1356,236,89,843
10,477,332551,-1973,-16417,-1464,236,81,834
10,478,332556,-1891,-16410,-1509,232,88,823
10,479,332561,-1865,-16385,-1553,231,100,816
10,480,332566,-1874,-16344,-1562,231,120,803
10,481,332571,-1883,-16351,-1550,225,146,791
10,482,332576,-1875,-16325,-1497,222,175,781
10,483,332581,-1813,-16282,-1380,221,202,772
10,484,332586,-1921,-16302,-1301,217,223,759
10,485,332591,-1997,-16343,-1326,217,236,746
10,486,332596,-1951,-16317,-1325,213,245,731
10,487,332601,-1925,-16239,-1209,208,248,722
10,488,332606,-1917,-16180,-1010,206,240,709
10,489,332611,-1976,-16103,-795,203,228,694
10,490,332616,-2033,-16070,-681,200,210,681
10,491,332621,-1910,-16146,-1145,203,185,665
10,492,332626,-1705,-16244,-1207,209,168,650
10,493,332631,-1760,-16249,-1152,202,139,636
10,494,332636,-2024,-16174,-1021,199,106,617
10,495,332641,-2080,-16178,-1128,200,84,600
10,496,332646,-1961,-16262,-1329,196,93,584
10,497,332651,-1674,-16223,-1355,190,122,565
10,498,332656,-1646,-16190,-1271,188,131,540
10,499,332661,-1686,-16125,-1403,186,119,518
10,500,332666,-1667,-16092,-1587,183,117,502
10,501,332671,-1495,-16104,-1768,178,128,484
10,502,332676,-1461,-16135,-1708,173,143,461
10,503,332681,-1599,-16147,-1707,168,149,437
10,504,332686,-1736,-16138,-1904,170,152,418
10,505,332691,-1770,-16056,-1955,163,174,397
10,506,332696,-1747,-15929,-1772,157,195,375
10,507,332701,-1681,-15894,-1689,155,202,355
10,508,332706,-1709,-15976,-1618,152,199,330
10,509,332711,-1744,-16026,-1433,149,183,306
10,510,332716,-1841,-16018,-1238,146,166,280
10,511,332721,-1891,-16015,-1295,143,153,255
10,512,332726,-1764,-16040,-1346,136,152,231
10,513,332731,-1775,-16102,-1320,127,159,202
10,514,332736,-1754,-16162,-1219,122,148,174
10,515,332741,-1710,-16237,-1359,120,127,149
10,516,332746,-1551,-16298,-1504,113,109,123
10,517,332751,-1364,-16346,-1378,106,100,97
10,518,332756,-1336,-16384,-1291,102,84,70
10,519,332761,-1289,-16515,-1438,98,62,42
10,520,332766,-1280,-16549,-1573,91,47,14
10,521,332771,-1227,-16436,-1581,86,37,-11
10,522,332776,-1229,-16311,-1623,83,25,-36
10,523,332781,-1313,-16211,-1723,76,7,-63
10,524,332786,-1326,-16230,-1794,69,-4,-87
10,525,332791,-1174,-16209,-1754,62,-6,-116
10,526,332796,-1044,-16141,-1705,58,-7,-143
10,527,332801,-1152,-16101,-1581,50,-17,-201
10,528,332806,-1223,-16098,-1568,43,-30,-227
10,529,332811,-1160,-16070,-1512,34,-37,-250
10,530,332816,-1111,-16099,-1556,25,-37,-280
10,531,332821,-1190,-16136,-1475,21,-42,-307
10,532,332826,-1141,-16226,-1402,15,-51,-331
10,533,332831,-1039,-16263,-1317,5,-66,-357
10,534,332836,-926,-16334,-1297,1,-90,-386
10,535,332841,-879,-16437,-1426,-7,-114,-412
10,536,332846,-849,-16414,-1558,-11,-138,-436
10,537,332851,-840,-16329,-1684,-18,-168,-463
10,538,332856,-852,-16355,-1769,-25,-194,-489
10,539,332861,-909,-16391,-1755,-33,-209,-512
10,540,332866,-813,-16377,-1754,-41,-206,-540
10,541,332871,-781,-16347,-1761,-47,-191,-567
10,542,332876,-752,-16348,-1719,-56,-173,-594
10,543,332881,-745,-16352,-1773,-64,-164,-620
10,544,332886,-725,-16336,-1754,-70,-161,-643
10,545,332891,-669,-16301,-1761,-75,-158,-666
10,546,332896,-580,-16313,-1744,-83,-161,-690
10,547,332901,-555,-16361,-1686,-91,-170,-714
10,548,332906,-594,-16376,-1583,-99,-188,-737
10,549,332911,-609,-16347,-1580,-104,-208,-757
10,550,332916,-611,-16331,-1654,-106,-224,-779
10,551,332921,-472,-16376,-1783,-112,-238,-799
10,552,332926,-552,-16414,-1836,-117,-255,-821
10,553,332931,-653,-16391,-1855,-120,-280,-842
10,554,332936,-562,-16363,-2036,-126,-291,-865
10,555,332941,-334,-16408,-2078,-135,-280,-882
10,556,332946,-176,-16449,-2062,-141,-254,-907
10,557,332951,-158,-16514,-2089,-149,-236,-928
10,558,332956,-193,-16522,-2182,-153,-224,-947
