event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,178,69920,-2223,-16139,-2054,3,-8,-4
1,179,69925,-2217,-16170,-2050,1,-7,-4
1,180,69930,-2237,-16123,-2064,2,-8,-7
1,181,69935,-2233,-16156,-2054,0,-7,-7
1,182,69940,-2251,-16139,-2076,1,-8,-5
1,183,69945,-2275,-16128,-2102,0,-8,-5
1,184,69950,-2259,-16151,-2080,0,-5,-3
1,185,69955,-2257,-16135,-2069,1,-6,-3
1,186,69960,-2238,-16141,-2067,0,-8,-5
1,187,69965,-2229,-16176,-2048,1,-8,-4
1,188,69970,-2259,-16157,-2058,2,-9,-2
1,189,69975,-2263,-16134,-2074,0,-10,-3
1,190,69980,-2225,-16142,-2045,2,-5,-5
1,191,69985,-2256,-16140,-2049,2,-8,-3
1,192,69990,-2221,-16121,-2058,1,-7,-1
1,193,69995,-2212,-16152,-2033,1,-7,-3
1,194,70000,-2248,-16146,-2076,1,-8,-4
1,195,70005,-2237,-16136,-2134,2,-9,-3
1,196,70010,-2251,-16139,-2081,1,-7,-4
1,197,70015,-2284,-16119,-2060,3,-6,-5
1,198,70020,-2198,-16123,-2042,1,-9,-4
1,199,70025,-2214,-16125,-2081,1,-8,-4
1,200,70030,-2238,-16130,-2078,1,-6,-6
1,201,70035,-2288,-16149,-2068,1,-8,-2
1,202,70040,-2270,-16104,-2057,0,-8,-4
1,203,70045,-2251,-16144,-2075,1,-8,-4
1,204,70050,-2247,-16143,-2082,-2,-10,-1
1,205,70055,-2248,-16165,-2099,0,-9,-2
1,206,70060,-2259,-16124,-2065,2,-7,-4
1,207,70065,-2264,-16141,-2036,-2,-2,-3
1,208,70070,-2250,-16135,-2075,3,-7,-1
1,209,70075,-2238,-16151,-2055,2,-9,-2
1,210,70080,-2270,-16167,-2051,-2,-10,0
1,211,70085,-2237,-16111,-2081,1,-8,-1
1,212,70090,-2227,-16111,-2062,4,-8,-4
1,213,70095,-2218,-16154,-2032,1,-9,-3
1,214,70100,-2234,-16124,-2050,0,-10,-2
1,215,70105,-2236,-16132,-2060,1,-7,-4
1,216,70110,-2240,-16129,-2014,2,-7,-4
1,217,70115,-2246,-16135,-2098,0,-7,-3
1,218,70120,-2274,-16158,-2070,2,-7,-3
1,219,70125,-2227,-16145,-2040,1,-8,-5
1,220,70130,-2226,-16102,-2112,2,-11,-3
1,221,70135,-2233,-16122,-2054,3,-10,0
1,222,70140,-2270,-16164,-2049,0,-8,-6
1,223,70145,-2271,-16142,-2069,2,-9,-5
1,224,70150,-2251,-16140,-2067,1,-7,-3
1,225,70155,-2222,-16152,-2033,1,-7,-6
1,226,70160,-2226,-16128,-2035,3,-8,-4
1,227,70165,-2231,-16112,-2077,2,-7,-2
1,228,70170,-2241,-16152,-2076,3,-9,-1
1,229,70175,-2238,-16151,-2045,2,-6,-4
1,230,70180,-2278,-16151,-2084,0,-7,-6
1,231,70185,-2248,-16142,-2085,0,-8,-2
1,232,70190,-2280,-16132,-2052,0,-10,-2
1,233,70195,-2235,-16137,-2067,0,-8,-3
1,234,70200,-2258,-16128,-2106,0,-7,-5
1,235,70205,-2258,-16164,-2072,2,-10,-3
1,236,70210,-2259,-16157,-2070,4,-8,-2
1,237,70215,-2236,-16124,-2076,0,-8,-5
1,238,70220,-2249,-16127,-2065,-1,-10,-5
1,239,70225,-2236,-16156,-2110,0,-10,-4
1,240,70230,-2222,-16138,-2024,-1,-9,-4
1,241,70235,-2220,-16099,-2067,1,-7,-5
1,242,70240,-2268,-16135,-2059,0,-6,-6
1,243,70245,-2252,-16102,-2002,1,-9,-1
1,244,70250,-2219,-16123,-2029,3,-9,2
1,245,70255,-2240,-16122,-2109,-1,-5,-3
1,246,70260,-2243,-16126,-2082,-1,-6,-3
1,247,70265,-2234,-16125,-2040,1,-6,-4
1,248,70270,-2281,-16105,-2039,1,-8,-2
1,249,70275,-2244,-16137,-2050,-2,-5,-2
1,250,70280,-2243,-16137,-2031,-2,-6,-4
1,251,70285,-2233,-16136,-2078,1,-6,-3
1,252,70290,-2214,-16176,-2061,2,-7,-3
1,253,70295,-2226,-16150,-2098,3,-7,-4
1,254,70300,-2228,-16124,-2060,0,-8,-2
1,255,70305,-2209,-16159,-2064,0,-10,-2
1,256,70310,-2221,-16160,-2037,0,-6,-4
1,257,70315,-2218,-16129,-2050,1,-6,-6
1,258,70320,-2246,-16159,-2074,-1,-4,-3
1,259,70325,-2234,-16108,-2093,1,-5,-5
1,260,70330,-2217,-16139,-2088,-1,-7,-3
1,261,70335,-2235,-16165,-2050,3,-8,-1
1,262,70340,-2206,-16160,-2061,3,-7,-5
1,263,70345,-2248,-16147,-2078,1,-8,-4
1,264,70350,-2246,-16129,-2067,3,-9,-5
1,265,70355,-2218,-16170,-2084,1,-8,-1
1,266,70360,-2200,-16139,-2061,-1,-7,-3
1,267,70365,-2223,-16122,-2102,2,-6,-4
1,268,70370,-2268,-16125,-2078,2,-9,-2
1,269,70375,-2219,-16125,-2090,2,-8,-2
1,270,70380,-2222,-16136,-2066,2,-8,-3
1,271,70385,-2241,-16131,-2038,1,-7,-4
1,272,70390,-2255,-16137,-2056,1,-6,-3
1,273,70395,-2254,-16148,-2091,-2,-6,-5
1,274,70400,-2260,-16117,-2060,0,-5,-5
1,275,70405,-2250,-16154,-2055,3,-5,-3
1,276,70410,-2233,-16154,-2067,0,-8,-2
1,277,70415,-2261,-16123,-2065,0,-9,-3
1,278,70420,-2263,-16149,-2084,0,-4,-5
1,279,70425,-2236,-16128,-2087,2,-9,-2
1,280,70430,-2233,-16123,-2046,3,-10,-1
1,281,70435,-2262,-16142,-2038,0,-8,-2
1,282,70440,-2253,-16132,-2052,-4,-10,-5
1,283,70445,-2234,-16142,-2053,0,-10,-4
1,284,70450,-2273,-16119,-2021,1,-7,-4
1,285,70455,-2251,-16159,-2076,1,-10,-2
1,286,70460,-2257,-16155,-2067,1,-8,-5
1,287,70465,-2242,-16105,-2098,2,-8,-6
1,288,70470,-2265,-16135,-2064,2,-7,-6
1,289,70475,-2244,-16116,-2057,4,-8,-1
1,290,70480,-2260,-16131,-2058,5,-8,-2
1,291,70485,-1327,-16136,-2456,3,-10,-2
1,292,70490,2526,-16038,-4936,11,25,12
1,293,70495,5546,-16133,-6361,27,179,51
1,294,70500,102,-16266,-1734,19,274,38
1,295,70505,-3931,-16008,-1625,26,-131,34
1,296,70510,-1340,-16291,-5783,66,-435,103
1,297,70515,850,-16528,-5876,42,22,100
1,298,70520,2,-15870,-2461,13,532,41
1,299,70525,-393,-16060,-646,34,532,27
1,300,70530,-715,-15947,-2575,79,225,75
1,301,70535,750,-16444,-6925,101,60,146
1,302,70540,1878,-16838,-6715,86,365,111
1,303,70545,153,-15948,-3750,48,670,54
1,304,70550,-1189,-16023,-2120,57,618,91
1,305,70555,-5665,-16188,338,89,490,95
1,306,70560,-9697,-16144,1006,81,388,59
1,307,70565,-7103,-15585,-3298,65,432,55
1,308,70570,-4870,-15516,-2626,84,967,92
1,309,70575,-1485,-17322,-1247,71,1240,54
1,310,70580,-5130,-16292,2185,5,1003,-129
1,311,70585,-6824,-14126,2881,19,306,-39
1,312,70590,-1832,-17113,-4685,102,-298,195
1,313,70595,-3211,-16996,-4508,52,147,26
1,314,70600,-5616,-15274,-871,44,406,-42
1,315,70605,-3408,-16736,-5233,106,-89,120
1,316,70610,-4214,-16976,-9292,117,-220,56
1,317,70615,-5943,-16967,-10142,145,-118,-45
1,318,70620,-6650,-16760,-7173,138,48,-24
1,319,70625,-5202,-16558,-4831,109,9,5
1,320,70630,-4624,-15949,-3601,150,-47,-54
1,321,70635,-4571,-16400,-3615,223,-124,-72
1,322,70640,-4005,-16952,-3556,215,-147,-44
1,323,70645,-3944,-16047,-1702,170,-68,-45
1,324,70650,-4050,-15495,-277,174,-73,-56
1,325,70655,-4364,-16127,604,207,-121,-84
1,326,70660,-4458,-16430,-253,207,-203,-100
1,327,70665,-3999,-16095,206,165,-201,-81
1,328,70670,-3289,-15628,730,143,-131,-68
1,329,70675,-2915,-15681,1079,160,-55,-100
1,330,70680,-2801,-16249,755,172,-51,-135
1,331,70685,-2856,-15881,508,107,-162,-94
1,332,70690,-2479,-15597,-184,102,-125,-99
1,333,70695,-1874,-16094,-1438,127,-29,-132
1,334,70700,-1448,-16583,-1862,124,52,-146
1,335,70705,-478,-16338,-1649,93,37,-126
1,336,70710,490,-15605,-1446,75,16,-101
1,337,70715,1203,-15746,-1621,99,42,-102
1,338,70720,1567,-16248,-2420,118,102,-123
1,339,70725,743,-16400,-1474,91,133,-123
1,340,70730,-1199,-15761,-799,71,14,-78
1,341,70735,-1843,-16058,-1388,105,-162,-25
1,342,70740,-3293,-16308,-3100,121,-188,-47
1,343,70745,-4542,-16806,-2580,113,-82,-82
1,344,70750,-5535,-16424,-1203,85,-10,-84
1,345,70755,-7135,-15924,1088,63,-10,-83
1,346,70760,-5209,-16116,-421,95,-133,-110
1,347,70765,-2910,-16559,-1543,113,-31,-131
1,348,70770,-1476,-16345,-976,83,115,-139
1,349,70775,-265,-15886,-410,71,51,-110
1,350,70780,2081,-15803,-2322,102,-144,-96
1,351,70785,3238,-15883,-4045,117,-214,-98
1,352,70790,2418,-16350,-3907,104,-193,-89
1,353,70795,-1183,-16846,-1048,92,-203,-74
1,354,70800,-6695,-15335,2618,67,-343,-43
1,355,70805,-3785,-16192,-2557,89,-559,4
1,356,70810,-876,-16334,-3404,133,-75,-51
1,357,70815,469,-16562,338,67,443,-123
1,358,70820,76,-15214,3614,22,342,-104
1,359,70825,2196,-15377,-557,94,-183,-10
1,360,70830,4043,-16188,-7361,149,-352,16
1,361,70835,2802,-17662,-8815,122,-53,-35
1,362,70840,-2557,-16194,-4086,83,91,-64
1,363,70845,-3094,-16707,-4598,119,-333,75
1,364,70850,-1954,-16689,-4806,130,-398,78
1,365,70855,-2931,-15917,-1926,110,-3,-26
1,366,70860,-3523,-15923,87,126,223,-25
1,367,70865,-2289,-16526,-1204,149,161,15
1,368,70870,-846,-16486,-2073,137,101,11
1,369,70875,-290,-15982,-909,123,78,3
1,370,70880,-908,-15905,189,112,14,14
1,371,70885,-2313,-16005,410,122,-69,4
1,372,70890,-3324,-16304,-157,127,-140,9
1,373,70895,-3840,-16318,-180,112,-126,36
1,374,70900,-4207,-16009,171,102,-74,34
1,375,70905,-4306,-16067,417,106,-35,5
1,376,70910,-5031,-16097,-1043,116,-66,-8
1,377,70915,-5732,-16935,-1703,122,-92,-10
1,378,70920,-5742,-16812,-2330,104,-141,-21
1,379,70925,-5130,-16325,-1010,79,-137,-16
1,380,70930,-4155,-16032,728,76,-145,-28
1,381,70935,-3844,-15842,2068,87,-186,-47
1,382,70940,-3905,-15964,1360,97,-322,-41
1,383,70945,-3827,-16434,28,106,-479,-26
1,384,70950,-3417,-16498,-739,98,-632,-29
1,385,70955,-2505,-16464,-341,79,-795,-21
1,386,70960,-2017,-16138,677,72,-977,-2
1,387,70965,-1481,-16425,1563,88,-1189,4
1,388,70970,-1535,-17013,1277,103,-1377,0
1,389,70975,-1935,-17461,-1087,116,-1450,11
1,390,70980,-2542,-17521,-2965,111,-1312,18
1,391,70985,-2569,-17335,-4007,107,-1074,12
1,392,70990,-2693,-17076,-4023,100,-809,-2
1,393,70995,-2906,-17431,-4201,108,-582,-7
1,394,71000,-3311,-18133,-4090,113,-310,-14
1,395,71005,-3453,-18467,-3689,113,-15,-27
1,396,71010,-2994,-18674,-2597,114,255,-31
1,397,71015,-2744,-18746,-1120,114,420,-32
1,398,71020,-2675,-18860,-134,126,406,-29
1,399,71025,-2443,-18836,614,136,248,-6
1,400,71030,-1931,-18817,1485,144,7,29
1,401,71035,-1286,-18533,1659,138,-264,64
1,402,71040,-1360,-18492,2095,135,-423,84
1,403,71045,-2344,-18169,1097,141,-578,94
1,404,71050,-2258,-18447,-1816,150,-745,183
1,405,71055,-1876,-18308,-1597,142,-678,185
1,406,71060,-2022,-18284,-1478,145,-588,199
1,407,71065,-2817,-18427,-1817,150,-438,215
1,408,71070,-3125,-18372,-2258,156,-284,234
1,409,71075,-2827,-18032,-1338,148,-112,248
1,410,71080,-2299,-17666,130,146,-50,272
1,411,71085,-2232,-17348,1386,149,-91,294
1,412,71090,-2578,-17134,1427,159,-228,321
1,413,71095,-2979,-17060,1027,166,-384,361
1,414,71100,-2946,-16810,1055,160,-516,395
1,415,71105,-2853,-16470,1518,153,-636,423
1,416,71110,-3060,-16365,1900,161,-763,451
1,417,71115,-3500,-16187,1311,172,-877,477
1,418,71120,-3780,-16010,354,175,-922,499
1,419,71125,-3705,-15792,-240,174,-900,526
1,420,71130,-3134,-15641,-241,172,-843,553
1,421,71135,-2595,-15465,-26,174,-784,574
1,422,71140,-2522,-15306,-83,177,-724,590
1,423,71145,-2781,-15192,-244,180,-631,610
1,424,71150,-2961,-15098,-443,181,-513,630
1,425,71155,-2818,-14952,-339,180,-385,650
1,426,71160,-2615,-14763,65,179,-280,668
1,427,71165,-2706,-14628,564,183,-223,685
1,428,71170,-3062,-14504,917,181,-210,705
1,429,71175,-3214,-14549,735,185,-238,732
1,430,71180,-3191,-14646,506,191,-244,759
1,431,71185,-3195,-14686,470,190,-233,779
1,432,71190,-3446,-14651,797,188,-245,794
1,433,71195,-3830,-14547,833,197,-295,814
1,434,71200,-4016,-14539,673,203,-347,836
1,435,71205,-3817,-14608,495,203,-359,853
1,436,71210,-3516,-14698,530,206,-340,863
1,437,71215,-3537,-14776,746,210,-334,872
1,438,71220,-3977,-14706,596,213,-349,880
1,439,71225,-4496,-14601,89,219,-356,889
1,440,71230,-4621,-14546,-126,219,-319,902
1,441,71235,-4439,-14598,122,218,-259,910
1,442,71240,-4133,-14698,496,220,-206,909
1,443,71245,-4105,-14702,550,224,-193,907
1,444,71250,-4398,-14566,273,228,-195,911
1,445,71255,-4850,-14363,196,226,-193,917
1,446,71260,-5036,-14285,327,223,-190,917
1,447,71265,-5027,-14289,688,221,-186,919
1,448,71270,-4681,-14459,928,222,-196,922
1,449,71275,-4458,-14594,1118,223,-231,921
1,450,71280,-4402,-14803,1292,228,-311,922
1,451,71285,-4553,-14899,1366,231,-421,924
1,452,71290,-4783,-14980,1087,232,-533,920
1,453,71295,-5010,-15026,794,232,-596,915
1,454,71300,-5008,-15083,320,235,-611,910
1,455,71305,-5025,-15093,-55,235,-579,900
1,456,71310,-5071,-15140,-171,237,-547,887
1,457,71315,-5121,-15150,-191,234,-518,874
1,458,71320,-4999,-15141,-330,239,-473,861
1,459,71325,-4820,-15065,-297,237,-400,848
1,460,71330,-4598,-14998,-111,230,-317,833
1,461,71335,-4549,-14938,-54,224,-252,819
1,462,71340,-4594,-14977,-110,224,-209,807
1,463,71345,-4612,-15067,-181,223,-170,799
1,464,71350,-4491,-15126,-47,216,-123,787
1,465,71355,-4509,-15234,151,211,-67,769
1,466,71360,-4847,-15443,194,209,-40,754
1,467,71365,-5244,-15663,54,210,-50,742
1,468,71370,-5348,-15667,309,202,-78,725
1,469,71375,-5175,-15629,830,199,-129,713
1,470,71380,-5172,-15581,1261,196,-208,700
1,471,71385,-5303,-15633,1057,196,-305,687
1,472,71390,-5463,-15640,449,195,-381,677
1,473,71395,-5611,-15601,42,190,-423,663
1,474,71400,-5669,-15528,8,181,-443,639
1,475,71405,-5564,-15481,93,175,-449,619
1,476,71410,-5421,-15450,-23,174,-424,600
1,477,71415,-5206,-15535,-295,162,-269,556
1,478,71420,-5173,-15655,-232,154,-190,533
1,479,71425,-5200,-15727,-115,143,-131,511
1,480,71430,-5314,-15753,-114,139,-75,492
1,481,71435,-5385,-15705,-159,128,-1,466
1,482,71440,-5476,-15596,50,117,77,440
1,483,71445,-5539,-15616,354,109,113,422
1,484,71450,-5631,-15730,502,101,108,402
1,485,71455,-5843,-15945,404,100,75,380
1,486,71460,-6110,-15958,348,95,41,358
1,487,71465,-6150,-15916,479,85,-5,337
1,488,71470,-6262,-15768,1144,73,-71,316
1,489,71475,-6414,-15682,1183,72,-192,295
1,490,71480,-6517,-15729,740,70,-292,276
1,491,71485,-6518,-15740,374,64,-351,252
1,492,71490,-6429,-15820,472,54,-384,226
1,493,71495,-6216,-15939,601,47,-431,203
1,494,71500,-6051,-16069,244,43,-467,178
1,495,71505,-6085,-16125,-265,37,-448,146
1,496,71510,-6170,-16157,-423,26,-387,117
1,497,71515,-6139,-16102,-257,15,-320,87
1,498,71520,-6031,-16052,6,7,-277,59
1,499,71525,-5840,-16081,29,2,-242,29
1,500,71530,-5871,-15943,123,-9,-197,2
1,501,71535,-6121,-15791,276,-19,-159,-34
1,502,71540,-6497,-15685,391,-28,-147,-65
1,503,71545,-6536,-15698,481,-35,-169,-83
1,504,71550,-6193,-15672,580,-40,-209,-107
1,505,71555,-5750,-15620,837,-47,-255,-132
1,506,71560,-5570,-15542,1138,-56,-314,-160
1,507,71565,-5667,-15501,1087,-67,-391,-182
1,508,71570,-5874,-15549,699,-72,-455,-205
1,509,71575,-5824,-15631,180,-80,-474,-228
1,510,71580,-5564,-15751,-114,-90,-447,-256
1,511,71585,-5498,-15797,-59,-101,-400,-285
1,512,71590,-5519,-15851,75,-109,-367,-319
1,513,71595,-5526,-15759,57,-116,-351,-348
1,514,71600,-5485,-15568,74,-127,-324,-372
1,515,71605,-5619,-15380,325,-141,-280,-405
1,516,71610,-5666,-15382,574,-149,-248,-431
1,517,71615,-5536,-15411,547,-156,-233,-456
1,518,71620,-5368,-15361,479,-164,-223,-483
1,519,71625,-5497,-15271,597,-173,-222,-510
1,520,71630,-5620,-15225,836,-185,-247,-536
1,521,71635,-5331,-15172,842,-192,-289,-558
1,522,71640,-4652,-15221,623,-201,-309,-573
1,523,71645,-4395,-15299,384,-212,-293,-598
1,524,71650,-4685,-15409,109,-214,-263,-628
1,525,71655,-5018,-15403,-212,-223,-238,-654
1,526,71660,-5101,-15394,-422,-234,-197,-674
1,527,71665,-4924,-15434,-255,-245,-124,-697
1,528,71670,-4764,-15510,29,-250,-42,-723
1,529,71675,-4757,-15623,133,-254,19,-755
1,530,71680,-4838,-15652,97,-258,41,-780
1,531,71685,-4925,-15585,263,-262,40,-801
