event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
3,177,165881,278,-16628,966,-38,2,-65
3,178,165886,294,-16634,1012,-41,22,-65
3,179,165891,259,-16590,1035,-41,37,-65
3,180,165896,53,-16595,1066,-38,83,-69
3,181,165901,70,-16611,1150,-41,96,-67
3,182,165906,152,-16648,1283,-39,100,-65
3,183,165911,183,-16659,1326,-38,93,-65
3,184,165916,146,-16664,1416,-34,82,-65
3,185,165921,80,-16659,1461,-34,60,-63
3,186,165926,79,-16655,1520,-31,35,-61
3,187,165931,176,-16598,1531,-26,4,-59
3,188,165936,216,-16511,1554,-26,-24,-59
3,189,165941,186,-16450,1485,-23,-55,-56
3,190,165946,67,-16452,1369,-22,-80,-53
3,191,165951,29,-16489,1298,-20,-91,-56
3,192,165956,63,-16456,1179,-17,-90,-56
3,193,165961,100,-16398,1132,-17,-88,-54
3,194,165966,197,-16361,1110,-18,-86,-56
3,195,165971,216,-16284,1080,-18,-82,-53
3,196,165976,235,-16260,998,-15,-69,-50
3,197,165981,294,-16281,973,-12,-50,-50
3,198,165986,270,-16303,937,-14,-25,-49
3,199,165991,261,-16339,932,-17,6,-49
3,200,165996,196,-16372,901,-20,36,-51
3,201,166001,140,-16285,883,-18,73,-56
3,202,166006,155,-16305,890,-18,103,-52
3,203,166011,100,-16361,976,-21,123,-51
3,204,166016,66,-16353,1194,-20,133,-51
3,205,166021,163,-16342,1296,-16,126,-49
3,206,166026,210,-16316,1413,-12,120,-51
3,207,166031,232,-16340,1461,-12,104,-50
3,208,166036,179,-16325,1548,-13,76,-47
3,209,166041,171,-16329,1599,-9,39,-41
3,210,166046,147,-16402,1623,-5,3,-40
3,211,166051,160,-16402,1589,-3,-31,-36
3,212,166056,116,-16362,1562,-1,-59,-40
3,213,166061,65,-16326,1514,3,-89,-37
3,214,166066,7,-16329,1345,3,-115,-33
3,215,166071,13,-16344,1201,2,-129,-34
3,216,166076,6,-16314,1134,3,-131,-32
3,217,166081,77,-16332,1105,4,-125,-29
3,218,166086,57,-16348,1036,4,-107,-30
3,219,166091,41,-16370,978,4,-84,-32
3,220,166096,67,-16393,842,3,-56,-35
3,221,166101,164,-16382,794,3,-20,-35
3,222,166106,255,-16422,882,1,19,-31
3,223,166111,225,-16447,932,2,47,-33
3,224,166116,197,-16486,1002,-2,69,-34
3,225,166121,138,-16496,1096,-2,89,-35
3,226,166126,144,-16483,1058,-3,104,-32
3,227,166131,160,-16604,1203,-5,124,-26
3,228,166136,154,-16572,1388,-4,123,-31
3,229,166141,132,-16608,1338,1,92,-27
3,230,166146,102,-16605,1359,5,68,-24
3,231,166151,26,-16588,1413,5,46,-25
3,232,166156,53,-16614,1481,6,22,-25
3,233,166161,-2,-16614,1449,8,3,-22
3,234,166166,30,-16581,1359,8,-13,-21
3,235,166171,-6,-16538,1281,12,-28,-24
3,236,166176,-17,-16545,1206,13,-49,-24
3,237,166181,-80,-16586,1210,13,-71,-21
3,238,166186,-22,-16586,1205,14,-80,-21
3,239,166191,40,-16588,1170,18,-77,-20
3,240,166196,-42,-16630,1147,16,-69,-22
3,241,166201,-147,-16644,1094,18,-63,-22
3,242,166206,-119,-16586,1025,15,-59,-22
3,243,166211,-31,-16568,1070,13,-47,-20
3,244,166216,29,-16580,1205,15,-37,-21
3,245,166221,121,-16623,1189,15,-39,-22
3,246,166226,189,-16551,1064,15,-40,-25
3,247,166231,249,-16539,1030,17,-27,-21
3,248,166236,224,-16543,1095,13,-9,-20
3,249,166241,205,-16498,1138,15,-7,-19
3,250,166246,303,-16505,1071,14,-7,-18
3,251,166251,288,-16576,1000,13,0,-15
3,252,166256,283,-16593,1079,15,8,-12
3,253,166261,243,-16570,1069,17,11,-15
3,254,166266,232,-16536,1097,19,7,-10
3,255,166271,249,-16524,1153,16,8,-10
3,256,166276,262,-16508,1246,19,1,-9
3,257,166281,230,-16458,1237,19,-6,-6
3,258,166286,123,-16455,1224,17,-14,-7
3,259,166291,87,-16452,1216,18,-18,-6
3,260,166296,105,-16359,1249,20,-22,-6
3,261,166301,109,-16335,1222,17,-28,-4
3,262,166306,243,-16280,1251,17,-30,-3
3,263,166311,241,-16285,1279,16,-32,-3
3,264,166316,242,-16291,1223,13,-35,-3
3,265,166321,262,-16308,1149,14,-37,-1
3,266,166326,233,-16351,1051,15,-30,1
3,267,166331,295,-16365,1036,13,-24,2
3,268,166336,327,-16397,1086,15,-19,4
3,269,166341,330,-16340,1121,13,-14,1
3,270,166346,275,-16321,1173,10,-4,4
3,271,166351,294,-16359,1112,11,4,7
3,272,166356,336,-16394,1118,13,10,7
3,273,166361,349,-16437,1121,15,12,11
3,274,166366,320,-16488,1054,14,8,15
3,275,166371,341,-16546,1010,12,8,15
3,276,166376,293,-16539,1014,11,15,13
3,277,166381,300,-16501,1060,11,21,12
3,278,166386,290,-16561,988,14,29,14
3,279,166391,253,-16610,949,13,32,15
3,280,166396,246,-16600,952,14,33,17
3,281,166401,253,-16526,1028,12,33,19
3,282,166406,240,-16484,1142,13,29,18
3,283,166411,262,-16513,1118,17,20,16
3,284,166416,262,-16426,1126,15,13,17
3,285,166421,202,-16469,1149,14,7,22
3,286,166426,143,-16470,1122,15,5,17
3,287,166431,159,-16411,1124,14,5,17
3,288,166436,124,-16395,1088,15,12,17
3,289,166441,137,-16371,1069,10,24,16
3,290,166446,176,-16337,1093,13,28,18
3,291,166451,238,-16245,1176,14,31,22
3,292,166456,215,-16241,1256,12,30,22
3,293,166461,208,-16260,1216,11,35,21
3,294,166466,155,-16313,1192,8,46,23
3,295,166471,88,-16388,1141,10,55,23
3,296,166476,43,-16435,1140,9,64,20
3,297,166481,101,-16414,1155,5,68,18
3,298,166486,120,-16418,1241,6,65,18
3,299,166491,81,-16469,1327,5,56,18
3,300,166496,78,-16425,1338,8,44,19
3,301,166501,144,-16439,1344,7,28,18
3,302,166506,170,-16438,1343,5,17,17
3,303,166511,114,-16444,1367,6,5,21
3,304,166516,0,-16396,1261,6,2,19
3,305,166521,-81,-16460,1186,6,6,17
3,306,166526,-104,-16478,1148,7,10,15
3,307,166531,-65,-16462,1217,7,7,17
3,308,166536,-61,-16489,1302,5,3,16
3,309,166541,-90,-16506,1350,2,-3,12
3,310,166546,-78,-16488,1292,3,-7,12
3,311,166551,-10,-16499,1256,2,-9,11
3,312,166556,61,-16520,1242,-2,-11,12
3,313,166561,62,-16553,1197,0,-17,8
3,314,166566,-14,-16616,1151,2,-23,7
3,315,166571,-53,-16659,1054,2,-22,8
3,316,166576,-83,-16581,1031,-2,-10,6
3,317,166581,-11,-16554,1143,-2,-6,4
3,318,166586,45,-16574,1199,-2,-6,3
3,319,166591,84,-16564,1153,0,-9,3
3,320,166596,68,-16538,1171,-2,-10,1
3,321,166601,51,-16553,1198,-2,-13,1
3,322,166606,129,-16562,1159,-2,-19,2
3,323,166611,103,-16622,1132,-1,-25,1
3,324,166616,133,-16585,1066,4,-26,0
3,325,166621,118,-16597,1065,3,-18,0
3,326,166626,156,-16519,1086,0,-6,-3
3,327,166631,221,-16509,1143,-1,1,-1
3,328,166636,216,-16548,1150,-1,7,-2
3,329,166641,236,-16536,1185,-3,8,-4
3,330,166646,206,-16538,1179,-3,5,-6
3,331,166651,164,-16538,1150,-3,4,-3
3,332,166656,154,-16577,1086,-3,0,-3
3,333,166661,178,-16649,1028,0,1,-5
3,334,166666,220,-16616,1056,3,-4,-4
3,335,166671,269,-16529,1151,2,-11,-2
3,336,166676,238,-16482,1219,1,-22,-3
3,337,166681,207,-16424,1197,-1,-26,-2
3,338,166686,145,-16427,1133,-2,-17,-5
3,339,166691,96,-16408,1133,-1,-9,-4
3,340,166696,87,-16437,1135,-1,-2,-4
3,341,166701,124,-16442,1146,-2,5,-4
3,342,166706,204,-16425,1209,-3,7,-4
3,343,166711,247,-16385,1248,0,8,-6
3,344,166716,330,-16336,1290,-2,1,-2
3,345,166721,277,-16368,1290,-3,-15,-2
3,346,166726,284,-16345,1277,-1,-24,0
3,347,166731,316,-16404,1273,0,-28,-1
3,348,166736,300,-16390,1199,1,-31,-2
3,349,166741,258,-16382,1173,1,-35,0
3,350,166746,192,-16409,1152,1,-36,-1
3,351,166751,163,-16378,1137,-5,-30,-4
3,352,166756,126,-16315,1201,-6,-17,-4
3,353,166761,79,-16353,1191,-4,-7,-1
3,354,166766,47,-16496,1136,-5,-3,-3
3,355,166771,6,-16609,1015,-4,4,-6
3,356,166776,61,-16693,955,-4,8,-5
3,357,166781,169,-16688,999,-5,4,-4
3,358,166786,233,-16614,1119,-1,-10,-7
3,359,166791,176,-16514,1149,3,-25,-7
3,360,166796,110,-16479,1240,3,-33,-7
3,361,166801,116,-16433,1179,1,-25,-5
3,362,166806,75,-16383,1112,-2,-11,-5
3,363,166811,112,-16351,1113,-2,-1,-6
3,364,166816,73,-16339,1111,-2,6,-10
3,365,166821,105,-16343,1199,-4,6,-9
3,366,166826,157,-16368,1287,-3,11,-8
3,367,166831,227,-16300,1339,-5,15,-9
3,368,166836,208,-16299,1403,-5,15,-9
3,369,166841,203,-16311,1396,-5,12,-7
3,370,166846,184,-16349,1340,-5,9,-9
3,371,166851,116,-16358,1278,-1,1,-9
3,372,166856,130,-16446,1196,-4,-4,-9
3,373,166861,128,-16490,1179,-5,-6,-9
3,374,166866,190,-16453,1185,-6,-14,-9
3,375,166871,173,-16434,1215,-5,-19,-11
3,376,166876,114,-16390,1257,-5,-18,-9
3,377,166881,118,-16352,1178,-4,-19,-10
3,378,166886,151,-16350,1167,0,-21,-7
3,379,166891,154,-16379,1109,-3,-20,-7
3,380,166896,205,-16381,1100,-2,-17,-8
3,381,166901,218,-16405,1137,-4,-14,-10
3,382,166906,183,-16332,1157,-3,-16,-7
3,383,166911,148,-16351,1186,-4,-12,-10
3,384,166916,138,-16331,1123,-7,1,-11
3,385,166921,149,-16364,1114,-7,13,-11
3,386,166926,195,-16423,1089,-4,21,-13
3,387,166931,232,-16438,1115,-2,26,-14
3,388,166936,283,-16383,1157,-6,23,-12
3,389,166941,325,-16307,1184,-5,18,-10
3,390,166946,309,-16275,1274,-4,14,-10
3,391,166951,256,-16263,1292,-7,9,-11
3,392,166956,247,-16332,1325,-5,7,-9
3,393,166961,260,-16315,1241,-3,7,-8
3,394,166966,248,-16350,1241,-4,6,-8
3,395,166971,212,-16385,1224,-7,5,-7
3,396,166976,174,-16422,1218,-8,2,-7
3,397,166981,194,-16437,1192,-6,-2,-7
3,398,166986,192,-16516,1137,-6,-1,-9
3,399,166991,91,-16615,999,-4,2,-7
3,400,166996,54,-16629,1046,-5,5,-11
3,401,167001,30,-16553,1078,-5,5,-14
3,402,167006,51,-16545,1136,-4,1,-10
3,403,167011,113,-16614,1139,-4,1,-10
3,404,167016,148,-16623,1072,-3,-2,-10
3,405,167021,143,-16648,1081,1,-9,-10
3,406,167026,124,-16620,1130,1,-15,-12
3,407,167031,91,-16554,1157,0,-22,-9
3,408,167036,31,-16519,1177,3,-27,-10
3,409,167041,-54,-16510,1132,5,-26,-14
3,410,167046,-131,-16508,1041,2,-21,-13
3,411,167051,-254,-16449,1035,-1,-13,-13
3,412,167056,-429,-16334,1107,2,-12,-14
3,413,167061,-538,-16260,1186,3,-30,-11
3,414,167066,-255,-16206,1275,4,-66,-6
3,415,167071,-62,-16137,1462,12,-124,-1
3,416,167076,-173,-16240,1470,20,-217,2
3,417,167081,-286,-16432,1784,28,-341,6
3,418,167086,30,-16551,2446,36,-487,26
3,419,167091,1417,-16361,2937,39,-635,45
3,420,167096,2381,-16035,2862,49,-752,63
3,421,167101,2534,-15976,1765,61,-848,75
3,422,167106,1424,-16064,742,63,-899,84
3,423,167111,436,-16221,-157,51,-899,103
3,424,167116,-383,-16417,-759,41,-788,120
3,425,167121,-528,-16754,-1305,36,-567,123
3,426,167126,-719,-17117,-1324,21,-298,116
3,427,167131,-967,-17319,-707,10,-93,109
3,428,167136,-1197,-17206,28,8,12,114
3,429,167141,-1323,-16877,897,5,43,123
3,430,167146,-1110,-16400,1915,0,34,140
3,431,167151,-914,-16204,2752,1,-20,157
3,432,167156,-818,-16193,3335,7,-135,172
3,433,167161,-645,-16225,3636,16,-318,198
3,434,167166,-60,-16025,3847,25,-543,233
3,435,167171,466,-15814,3860,34,-781,261
3,436,167176,186,-15819,3093,45,-990,286
3,437,167181,-561,-16001,1593,50,-1133,307
3,438,167186,-1098,-15991,156,44,-1162,333
3,439,167191,-1133,-15793,-423,38,-1070,353
3,440,167196,-1153,-15613,-408,30,-902,370
3,441,167201,-1080,-15531,-431,21,-715,382
3,442,167206,-949,-15398,-462,9,-514,396
3,443,167211,-995,-15164,-121,-8,-313,409
3,444,167216,-1312,-15104,530,-22,-152,428
3,445,167221,-1533,-15303,1186,-27,-56,453
3,446,167226,-1280,-15337,1748,-32,-19,480
3,447,167231,-802,-15306,2499,-41,-20,509
3,448,167236,-741,-15298,3162,-41,-84,533
3,449,167241,-1290,-15396,2801,-33,-226,567
3,450,167246,-1815,-15570,1839,-30,-356,605
3,451,167251,-1782,-15660,1315,-32,-420,642
3,452,167256,-1644,-15671,1354,-33,-437,672
3,453,167261,-1826,-15893,1229,-29,-444,701
3,454,167266,-2082,-16132,621,-26,-432,724
3,455,167271,-2156,-16072,127,-30,-372,740
3,456,167276,-2329,-16179,440,-37,-302,764
3,457,167281,-2349,-16323,1000,-41,-267,787
3,458,167286,-2386,-16323,1193,-38,-271,814
3,459,167291,-2306,-16390,1022,-32,-282,842
3,460,167296,-2552,-16327,1289,-33,-262,862
3,461,167301,-3001,-16361,1341,-31,-299,887
3,462,167306,-3093,-16445,1139,-27,-358,919
3,463,167311,-2719,-16410,960,-25,-387,949
3,464,167316,-2608,-16489,1215,-22,-385,968
3,465,167321,-2977,-16542,1289,-19,-391,981
3,466,167326,-3461,-16558,964,-20,-408,1003
3,467,167331,-3644,-16534,824,-15,-401,1024
3,468,167336,-3396,-16507,1208,-17,-372,1045
3,469,167341,-3157,-16490,1814,-17,-363,1065
3,470,167346,-3209,-16558,1844,-9,-400,1080
3,471,167351,-3614,-16618,1583,-3,-448,1093
3,472,167356,-3992,-16653,1605,2,-487,1112
3,473,167361,-3607,-16483,1993,12,-583,1145
3,474,167366,-3408,-16504,2003,21,-623,1157
3,475,167371,-3538,-16413,1779,26,-658,1163
3,476,167376,-3906,-16333,1506,27,-677,1172
3,477,167381,-4065,-16311,1247,33,-675,1180
3,478,167386,-3885,-16207,1139,32,-647,1189
3,479,167391,-3556,-16206,1068,31,-587,1191
3,480,167396,-3329,-16204,1331,30,-511,1186
3,481,167401,-3546,-16139,1327,27,-459,1180
3,482,167406,-4009,-16119,1261,27,-400,1176
3,483,167411,-4222,-16174,1528,28,-343,1173
3,484,167416,-3911,-16222,2016,25,-313,1168
3,485,167421,-3757,-16301,2466,27,-314,1161
3,486,167426,-3842,-16440,2670,35,-371,1151
3,487,167431,-4254,-16393,2884,40,-463,1138
3,488,167436,-4674,-16334,3258,40,-585,1131
3,489,167441,-4648,-16288,3691,51,-742,1125
3,490,167446,-4126,-16395,3710,68,-922,1121
3,491,167451,-3453,-16510,3588,88,-1109,1114
3,492,167456,-3154,-16577,3223,102,-1296,1099
3,493,167461,-3366,-16762,2337,118,-1461,1083
3,494,167466,-3607,-16916,1013,133,-1552,1070
3,495,167471,-3631,-17082,-171,138,-1511,1049
3,496,167476,-3453,-17304,-724,135,-1358,1020
3,497,167481,-3072,-17377,-1102,131,-1150,985
3,498,167486,-3106,-17544,-1276,129,-922,950
3,499,167491,-3331,-17639,-915,119,-696,906
3,500,167496,-3530,-17702,-350,111,-499,868
3,501,167501,-3327,-17649,521,107,-350,835
3,502,167506,-3209,-17623,1200,106,-289,800
3,503,167511,-3174,-17780,1555,106,-303,767
3,504,167516,-3407,-17747,2357,108,-344,730
3,505,167521,-3465,-17743,2676,118,-449,700
3,506,167526,-3500,-17766,2639,126,-550,671
3,507,167531,-3400,-17736,2083,134,-645,635
3,508,167536,-3252,-17625,2138,132,-709,593
3,509,167541,-3277,-17445,1694,132,-783,556
3,510,167546,-3236,-17242,1624,134,-798,516
3,511,167551,-3203,-17108,1076,133,-783,473
3,512,167556,-3057,-17000,822,126,-713,426
3,513,167561,-3070,-16754,895,117,-624,378
3,514,167566,-2992,-16746,1187,111,-554,333
3,515,167571,-2698,-16691,1310,102,-502,290
3,516,167576,-2237,-16596,1415,96,-439,241
3,517,167581,-2035,-16576,1361,88,-379,195
3,518,167586,-2319,-16522,1461,80,-334,145
3,519,167591,-2682,-16390,1501,73,-317,94
3,520,167596,-3071,-16056,1771,57,-296,50
3,521,167601,-2615,-15795,2121,53,-286,10
3,522,167606,-2193,-15898,2444,52,-301,-29
3,523,167611,-2018,-15857,2411,48,-355,-78
3,524,167616,-1926,-15776,2079,42,-410,-122
3,525,167621,-2311,-15634,1899,37,-439,-169
3,526,167626,-2621,-15460,2083,29,-456,-213
3,527,167631,-2564,-15321,2130,23,-467,-252
3,528,167636,-2044,-15214,2038,14,-456,-293
3,529,167641,-1654,-15172,1912,5,-441,-339
3,530,167646,-1533,-15173,2001,-2,-433,-383
3,531,167651,-1694,-15231,1868,-11,-429,-429
3,532,167656,-1961,-15274,1698,-26,-402,-471
3,533,167661,-2019,-15212,1567,-38,-339,-515
3,534,167666,-1752,-15134,1615,-47,-271,-560
3,535,167671,-1429,-15063,1786,-58,-225,-604
3,536,167676,-1388,-15020,1565,-68,-210,-641
3,537,167681,-1585,-15087,1269,-77,-168,-682
3,538,167686,-1868,-15188,1204,-88,-101,-728
3,539,167691,-2080,-15241,1414,-99,-30,-768
3,540,167696,-2063,-15306,1901,-111,25,-812
3,541,167701,-1834,-15345,2192,-114,34,-852
3,542,167706,-1576,-15317,2355,-117,22,-893
3,543,167711,-1526,-15354,2534,-124,-8,-931
3,544,167716,-1722,-15480,2334,-124,-67,-964
3,545,167721,-1988,-15561,1874,-126,-114,-994
3,546,167726,-2230,-15646,1764,-141,-63,-1067
3,547,167731,-2173,-15710,2185,-144,-35,-1103
3,548,167736,-2146,-15769,2468,-151,-43,-1144
3,549,167741,-2002,-15853,2586,-154,-82,-1178
3,550,167746,-1395,-16020,2516,-156,-138,-1204
3,551,167751,-765,-16252,2192,-151,-204,-1229
3,552,167756,-823,-16550,1747,-152,-256,-1264
3,553,167761,-1522,-16802,965,-158,-264,-1299
3,554,167766,-2052,-16830,280,-164,-194,-1331
3,555,167771,-1989,-16860,208,-172,-66,-1361
3,556,167776,-1558,-16814,910,-182,61,-1395
3,557,167781,-1148,-16951,1606,-183,121,-1425
3,558,167786,-1175,-17059,2038,-179,115,-1457
3,559,167791,-1373,-17063,2247,-174,70,-1485
3,560,167796,-1485,-17096,2170,-171,7,-1500
3,561,167801,-1355,-17162,2167,-166,-51,-1518
3,562,167806,-1068,-17298,1931,-164,-110,-1539
3,563,167811,-1135,-17332,1757,-160,-142,-1569
3,564,167816,-1226,-17276,1350,-163,-151,-1595
3,565,167821,-1157,-17322,1174,-166,-134,-1614
3,566,167826,-831,-17303,1134,-167,-100,-1633
3,567,167831,-392,-17324,1038,-170,-44,-1650
3,568,167836,-425,-17257,1035,-175,27,-1678
3,569,167841,-627,-17157,1261,-177,81,-1704
3,570,167846,-675,-17196,1603,-179,101,-1718
