event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,99,20157,-2355,-16155,-2010,3,-8,-2
1,100,20162,-2341,-16128,-2039,2,-8,-2
1,101,20167,-2349,-16134,-2009,5,-5,-5
1,102,20172,-2395,-16170,-1995,2,-8,-4
1,103,20177,-2312,-16153,-2015,1,-7,-4
1,104,20182,-2309,-16115,-2026,2,-7,-4
1,105,20187,-2341,-16112,-2023,3,-8,-3
1,106,20192,-2347,-16142,-1997,2,-7,-2
1,107,20197,-2338,-16120,-1995,1,-8,-4
1,108,20202,-2340,-16147,-1967,1,-10,-5
1,109,20207,-2331,-16102,-1993,0,-8,-5
1,110,20212,-2312,-16146,-1993,3,-10,-2
1,111,20217,-2323,-16158,-1988,4,-8,-1
1,112,20222,-2349,-16098,-1972,6,-7,-3
1,113,20227,-2353,-16128,-1980,2,-9,-2
1,114,20232,-2341,-16142,-1962,1,-9,-2
1,115,20237,-2342,-16117,-1998,1,-7,-1
1,116,20242,-2365,-16120,-2021,3,-8,0
1,117,20247,-2382,-16158,-1971,1,-8,-2
1,118,20252,-2367,-16116,-2007,2,-8,-5
1,119,20257,-2366,-16110,-2004,5,-8,-4
1,120,20262,-2330,-16105,-2001,0,-6,-4
1,121,20267,-2344,-16134,-2005,1,-8,-3
1,122,20272,-2372,-16119,-1990,0,-8,-5
1,123,20277,-2315,-16144,-1955,3,-6,-3
1,124,20282,-2341,-16109,-1993,3,-8,-5
1,125,20287,-2361,-16144,-2018,-1,-8,-2
1,126,20292,-2376,-16167,-2016,1,-9,-2
1,127,20297,-2369,-16114,-2010,4,-8,-3
1,128,20302,-2333,-16135,-1973,2,-6,-2
1,129,20307,-2348,-16116,-2002,1,-9,-3
1,130,20312,-2392,-16126,-1982,3,-10,0
1,131,20317,-2364,-16166,-2026,1,-8,-2
1,132,20322,-2336,-16113,-2037,0,-8,-2
1,133,20327,-2356,-16094,-1971,2,-6,-2
1,134,20332,-2329,-16143,-2029,1,-8,-2
1,135,20337,-2332,-16134,-2028,1,-9,-3
1,136,20342,-2336,-16135,-1999,2,-8,-3
1,137,20347,-2338,-16156,-2006,4,-8,-2
1,138,20352,-2350,-16131,-1983,2,-9,-2
1,139,20357,-2310,-16132,-1993,1,-9,-4
1,140,20362,-2331,-16121,-1990,3,-11,-2
1,141,20367,-2346,-16152,-1997,3,-10,-3
1,142,20372,-2348,-16137,-2033,2,-8,-3
1,143,20377,-2357,-16127,-2064,2,-6,-2
1,144,20382,-2373,-16147,-1987,5,-7,-2
1,145,20387,-2352,-16161,-1999,4,-7,-1
1,146,20392,-2348,-16153,-1968,4,-8,0
1,147,20397,-2336,-16180,-2062,2,-8,-3
1,148,20402,-2333,-16116,-2043,1,-8,-3
1,149,20407,-2359,-16129,-1960,2,-6,-5
1,150,20412,-2348,-16110,-1969,2,-8,-3
1,151,20417,-2333,-16117,-1968,3,-9,-1
1,152,20422,-2352,-16128,-2000,3,-7,-4
1,153,20427,-2357,-16102,-1987,0,-6,-3
1,154,20432,-2356,-16136,-1957,1,-6,-4
1,155,20437,-2332,-16124,-2001,4,-4,-1
1,156,20442,-2347,-16125,-2006,2,-4,-1
1,157,20447,-2401,-16121,-1972,2,-6,-4
1,158,20452,-2346,-16156,-1952,4,-5,-3
1,159,20457,-2334,-16144,-1982,3,-10,-2
1,160,20462,-2331,-16143,-1964,1,-8,-1
1,161,20467,-2338,-16153,-2019,1,-7,-4
1,162,20472,-2354,-16161,-2024,2,-9,-4
1,163,20477,-2326,-16132,-2053,3,-8,-3
1,164,20482,-2330,-16131,-1996,2,-6,-6
1,165,20487,-2327,-16145,-1957,2,-7,-4
1,166,20492,-2352,-16133,-1971,2,-7,-3
1,167,20497,-2344,-16128,-2002,3,-9,-4
1,168,20502,-2342,-16128,-2036,-1,-9,-2
1,169,20507,-2316,-16119,-1959,0,-7,-2
1,170,20512,-2353,-16132,-1997,3,-9,-4
1,171,20517,-2367,-16133,-2017,3,-10,-3
1,172,20522,-2334,-16139,-2022,1,-7,-4
1,173,20527,-2349,-16136,-2035,2,-7,-6
1,174,20532,-2323,-16117,-2004,3,-6,-4
1,175,20537,-2311,-16136,-2020,4,-8,-3
1,176,20542,-2332,-16161,-1986,3,-8,-5
1,177,20547,-2337,-16142,-2014,2,-10,-4
1,178,20552,-2351,-16122,-1991,5,-9,-1
1,179,20557,-2382,-16107,-1995,3,-8,-5
1,180,20562,-2352,-16148,-2006,0,-9,-4
1,181,20567,-2345,-16161,-1980,3,-9,-3
1,182,20572,-2346,-16119,-2002,1,-8,-4
1,183,20577,-2315,-16120,-2036,2,-10,-1
1,184,20582,-2322,-16118,-2023,4,-8,-4
1,185,20587,-2333,-16101,-1972,5,-7,-3
1,186,20592,-2359,-16128,-1989,2,-7,-3
1,187,20597,-2350,-16126,-1972,2,-6,-4
1,188,20602,-2359,-16142,-2050,0,-7,-2
1,189,20607,-2306,-16118,-2023,1,-7,-5
1,190,20612,-2342,-16129,-1999,1,-8,-4
1,191,20617,-2359,-16142,-2013,3,-8,-3
1,192,20622,-2339,-16098,-1971,1,-9,-3
1,193,20627,-2346,-16113,-2002,2,-7,-4
1,194,20632,-2326,-16155,-2022,2,-6,-2
1,195,20637,-2347,-16123,-2013,3,-7,-2
1,196,20642,-2365,-16148,-1995,3,-7,-4
1,197,20647,-2329,-16148,-2028,1,-8,-4
1,198,20652,-2346,-16101,-1986,2,-8,-1
1,199,20657,-2330,-16096,-2013,1,-11,-2
1,200,20662,-2342,-16111,-2030,2,-9,-2
1,201,20667,-2379,-16160,-2016,-1,-7,-7
1,202,20672,-2351,-16139,-2009,0,-6,-4
1,203,20677,-2372,-16153,-1999,2,-6,-3
1,204,20682,-2343,-16140,-2028,2,-7,-3
1,205,20687,-2345,-16116,-2010,3,-7,-4
1,206,20692,-2382,-16105,-2030,2,-7,-4
1,207,20697,-2365,-16133,-1960,3,-6,-5
1,208,20702,-2362,-16144,-1984,0,-8,-4
1,209,20707,-2344,-16159,-2026,3,-7,-1
1,210,20712,-2354,-16133,-2036,3,-6,-3
1,211,20717,-2352,-16102,-1999,1,-7,-2
1,212,20722,-2371,-16128,-2034,2,-10,-3
1,213,20727,-2377,-16125,-2020,2,-7,-6
1,214,20732,-2313,-16116,-2007,2,-7,-3
1,215,20737,-2361,-16131,-1972,2,-11,-3
1,216,20742,-2330,-16139,-2017,3,-9,-2
1,217,20747,-2371,-16144,-2041,1,-9,-6
1,218,20752,-2333,-16112,-1994,3,-6,-6
1,219,20757,-2361,-16147,-2028,4,-4,-2
1,220,20762,-2361,-16164,-2026,3,-5,-4
1,221,20767,-2325,-16142,-2000,3,-10,-4
1,222,20772,-2352,-16121,-2048,3,-9,-4
1,223,20777,-2342,-16144,-1982,4,-8,-5
1,224,20782,-2321,-16147,-2031,3,-9,-3
1,225,20787,-2340,-16141,-2014,3,-9,-3
1,226,20792,-2356,-16155,-2003,2,-9,-3
1,227,20797,-2347,-16103,-1987,2,-7,-4
1,228,20802,-2319,-16094,-1982,2,-9,-4
1,229,20807,-2360,-16116,-2011,2,-9,-3
1,230,20812,-2372,-16163,-1986,1,-9,-2
1,231,20817,-2348,-16150,-1961,2,-11,-3
1,232,20822,-2330,-16118,-2012,1,-9,-1
1,233,20827,-2369,-16121,-2006,1,-7,-2
1,234,20832,-2357,-16150,-1990,2,-10,-2
1,235,20837,-2314,-16127,-2015,5,-7,-2
1,236,20842,-2347,-16120,-1981,4,-8,-2
1,237,20847,-2367,-16139,-1979,1,-8,-2
1,238,20852,-2337,-16138,-2005,4,-8,-4
1,239,20857,-2333,-16132,-1980,3,-6,-5
1,240,20862,-2340,-16138,-2005,1,-7,-3
1,241,20867,-2351,-16098,-2015,2,-10,0
1,242,20872,-2349,-16126,-2045,3,-9,-3
1,243,20877,-2332,-16123,-2039,3,-6,-2
1,244,20882,-2345,-16157,-1986,3,-9,-4
1,245,20887,-2329,-16125,-1989,4,-8,-6
1,246,20892,-2366,-16120,-1966,2,-10,-3
1,247,20897,-2359,-16145,-2004,4,-8,0
1,248,20902,-2356,-16155,-2002,4,-8,-2
1,249,20907,-2310,-16116,-2013,3,-8,-5
1,250,20912,-2348,-16139,-1982,2,-8,-2
1,251,20917,-2356,-16125,-1992,0,-8,-3
1,252,20922,-2340,-16137,-1988,5,-8,-2
1,253,20927,-2392,-16157,-1975,3,-10,-4
1,254,20932,-2347,-16107,-2004,2,-8,-5
1,255,20937,-2337,-16131,-2009,2,-7,-3
1,256,20942,-2391,-16126,-1998,1,-7,-3
1,257,20947,-2377,-16156,-1986,1,-9,-4
1,258,20952,-2327,-16154,-1966,1,-7,-5
1,259,20957,-2372,-16152,-1983,0,-8,-6
1,260,20962,-2354,-16168,-1992,2,-10,-3
1,261,20967,-2370,-16141,-2042,3,-8,0
1,262,20972,-2328,-16143,-1991,-1,-8,-3
1,263,20977,-2321,-16188,-1963,2,-7,-3
1,264,20982,-2340,-16142,-1999,3,-7,-3
1,265,20987,-2363,-16102,-2016,1,-7,-4
1,266,20992,-2344,-16130,-1984,3,-6,-2
1,267,20997,-2324,-16131,-2052,4,-10,-2
1,268,21002,-2308,-16134,-2023,2,-10,-4
1,269,21007,-2347,-16120,-1984,1,-6,-4
1,270,21012,-2334,-16155,-2025,2,-7,-4
1,271,21017,-2345,-16110,-1998,4,-7,-4
1,272,21022,-2328,-16096,-2004,4,-9,-2
1,273,21027,-2317,-16139,-2014,2,-9,-3
1,274,21032,-2353,-16138,-1972,4,-6,-4
1,275,21037,-2364,-16149,-2013,6,-10,-3
1,276,21042,-2354,-16134,-2032,3,-12,-3
1,277,21047,-2342,-16132,-1998,2,-7,-4
1,278,21052,-2385,-16156,-1977,2,-7,-2
1,279,21057,-2378,-16122,-2003,3,-11,-5
1,280,21062,-2379,-16149,-1990,4,-7,-1
1,281,21067,-2344,-16140,-2013,3,-8,-4
1,282,21072,-2351,-16185,-1995,3,-8,-2
1,283,21077,-2359,-16142,-2034,3,-7,-2
1,284,21082,-2356,-16135,-1994,1,-10,-3
1,285,21087,-2350,-16125,-1998,0,-8,0
1,286,21092,-2332,-16127,-2020,4,-8,-1
1,287,21097,-2364,-16148,-1993,4,-7,-4
1,288,21102,-2370,-16167,-1977,3,-7,-4
1,289,21107,-2367,-16133,-1975,3,-8,-4
1,290,21112,-2356,-16103,-2014,1,-7,-5
1,291,21117,-2351,-16127,-1988,2,-9,-2
1,292,21122,-2341,-16124,-2039,4,-11,-2
1,293,21127,-2352,-16128,-2022,0,-5,-4
1,294,21132,-2356,-16106,-1967,0,-6,-3
1,295,21137,-2368,-16106,-1997,1,-10,-3
1,296,21142,-2357,-16138,-2012,2,-9,-1
1,297,21147,-2330,-16152,-2017,4,-8,-3
1,298,21152,-2351,-16110,-2014,2,-6,-5
1,299,21157,-2348,-16110,-2021,4,-8,-3
1,300,21162,-2348,-16115,-2024,3,-9,-3
1,301,21167,-2404,-16129,-2020,2,-11,-4
1,302,21172,-2374,-16145,-2043,5,-9,-1
1,303,21177,-2357,-16130,-2027,4,-7,0
1,304,21182,-2319,-16129,-1990,2,-8,-4
1,305,21187,-2332,-16171,-1995,2,-9,-4
1,306,21192,-2388,-16138,-1988,4,-8,-1
1,307,21197,-2378,-16134,-2015,5,-8,-3
1,308,21202,-2345,-16096,-2023,3,-7,-5
1,309,21207,-2352,-16124,-1974,2,-9,-4
1,310,21212,-2323,-16123,-2018,5,-9,-2
1,311,21217,-2361,-16151,-1976,5,-7,-5
1,312,21222,-2343,-16145,-1951,3,-8,-6
1,313,21227,-2321,-16120,-2041,0,-8,-2
1,314,21232,-2338,-16148,-1996,1,-7,-3
1,315,21237,-2355,-16144,-1962,3,-10,-3
1,316,21242,-2327,-16139,-1986,4,-11,-3
1,317,21247,-2339,-16132,-1989,3,-9,-2
1,318,21252,-2328,-16109,-1970,3,-8,-3
1,319,21257,-2334,-16121,-1988,3,-10,-2
1,320,21262,-2378,-16139,-1955,3,-8,-4
1,321,21267,-2370,-16149,-1994,4,-6,-6
1,322,21272,-2348,-16143,-2022,2,-6,-4
1,323,21277,-2335,-16140,-1984,2,-8,-5
1,324,21282,-2351,-16089,-2011,2,-10,-4
1,325,21287,-2373,-16114,-2009,1,-8,-4
1,326,21292,-2320,-16135,-2016,3,-6,-5
1,327,21297,-2305,-16131,-1994,3,-8,-1
1,328,21302,-2305,-16127,-2063,2,-8,-4
1,329,21307,-2349,-16127,-2019,3,-7,-3
1,330,21312,-2375,-16116,-1988,3,-6,-3
1,331,21317,-2340,-16138,-1979,3,-8,-2
1,332,21322,-2333,-16152,-1967,1,-6,-4
1,333,21327,-2361,-16137,-1981,2,-9,-2
1,334,21332,-2356,-16133,-1993,-1,-9,-1
1,335,21337,-2348,-16144,-2008,-2,-7,-1
1,336,21342,-2350,-16167,-2013,2,-7,-2
1,337,21347,-2352,-16125,-1960,4,-6,-3
1,338,21352,-2372,-16155,-1996,3,-8,-3
1,339,21357,-2342,-16133,-1983,2,-9,-1
1,340,21362,-2344,-16114,-1991,2,-7,-3
1,341,21367,-2342,-16112,-2008,3,-9,-2
1,342,21372,-2377,-16132,-1994,3,-7,-3
1,343,21377,-2359,-16132,-1982,2,-8,-3
1,344,21382,-2347,-16092,-2019,5,-10,-5
1,345,21387,-2352,-16154,-1968,4,-10,-1
1,346,21392,-2344,-16128,-1977,2,-10,-2
1,347,21397,-2358,-16133,-1990,1,-6,-4
1,348,21402,-2367,-16136,-1997,3,-5,-4
1,349,21407,-2331,-16110,-2050,0,-8,-4
1,350,21412,-2355,-16131,-1997,1,-9,-5
1,351,21417,-2328,-16151,-1971,0,-6,-2
1,352,21422,-2299,-16110,-1989,4,-8,-5
1,353,21427,-2327,-16142,-1954,2,-8,-5
1,354,21432,-2285,-16152,-1987,0,-7,-3
1,355,21437,-2312,-16105,-2027,2,-7,-3
1,356,21442,-2340,-16140,-1983,1,-6,-6
1,357,21447,-2326,-16108,-1951,4,-7,-3
1,358,21452,-2341,-16138,-2039,5,-12,-2
1,359,21457,-2382,-16181,-2049,3,-10,-4
1,360,21462,-2350,-16125,-1986,4,-6,-4
1,361,21467,-2348,-16130,-2007,2,-5,-1
1,362,21472,-2373,-16150,-1985,4,-6,-4
1,363,21477,-2349,-16114,-1973,2,-7,-5
1,364,21482,-2350,-16124,-1977,3,-10,0
1,365,21487,-2359,-16135,-2032,1,-9,-1
1,366,21492,-2322,-16137,-2023,3,-6,-1
1,367,21497,-2328,-16141,-2029,3,-8,0
1,368,21502,-2348,-16119,-1996,2,-7,-5
1,369,21507,-2337,-16146,-2028,4,-8,-3
1,370,21512,-2349,-16141,-2009,2,-9,-1
1,371,21517,-2340,-16116,-2012,0,-8,-5
1,372,21522,-2351,-16116,-2005,1,-9,-4
1,373,21527,-2346,-16125,-2023,2,-8,-1
1,374,21532,-2276,-16107,-2016,3,-6,-2
1,375,21537,-2333,-16131,-2018,3,-8,-4
1,376,21542,-2311,-16148,-1994,4,-9,-2
1,377,21547,-2357,-16121,-1959,4,-8,-2
1,378,21552,-2352,-16124,-1979,1,-9,-3
1,379,21557,-2336,-16105,-2018,2,-9,-3
1,380,21562,-2350,-16111,-2011,1,-9,-1
1,381,21567,-2362,-16116,-2013,4,-8,-1
1,382,21572,-2360,-16096,-1994,3,-11,-5
1,383,21577,-2331,-16108,-2002,2,-12,-2
1,384,21582,-2343,-16116,-2029,1,-9,-4
1,385,21587,-2371,-16145,-2037,2,-6,-2
1,386,21592,-2352,-16150,-2001,3,-8,-1
1,387,21597,-2344,-16134,-1954,0,-10,-4
1,388,21602,-2343,-16127,-2003,0,-9,-1
1,389,21607,-2342,-16131,-2021,2,-6,0
1,390,21612,-2372,-16134,-2007,3,-9,-3
1,391,21617,-2364,-16141,-1974,1,-10,-2
1,392,21622,-2381,-16123,-2007,0,-8,-2
1,393,21627,-2344,-16096,-2035,4,-6,-1
1,394,21632,-2337,-16133,-1973,1,-9,-3
1,395,21637,-2334,-16140,-2019,-1,-7,-5
1,396,21642,-2352,-16121,-2052,1,-8,-4
1,397,21647,-2363,-16136,-1998,0,-9,-3
1,398,21652,-2335,-16138,-1998,3,-8,-3
1,399,21657,-2363,-16143,-1973,3,-8,-4
1,400,21662,-2361,-16123,-2031,1,-10,-4
1,401,21667,-2341,-16139,-2029,4,-6,-3
1,402,21672,-2382,-16147,-2022,3,-9,-2
1,403,21677,-2365,-16122,-1965,4,-11,-4
1,404,21682,-2363,-16148,-1994,3,-8,-5
1,405,21687,-2368,-16129,-2004,3,-8,-5
1,406,21692,-2343,-16158,-2001,3,-8,-2
1,407,21697,-2309,-16140,-2024,1,-7,-2
1,408,21702,-2344,-16133,-2001,2,-7,-2
1,409,21707,-2380,-16144,-1990,4,-8,-3
1,410,21712,-2349,-16110,-1979,4,-7,-3
1,411,21717,-2346,-16135,-1975,4,-9,-3
1,412,21722,-2372,-16125,-1984,1,-7,-4
1,413,21727,-2349,-16145,-1972,2,-8,-3
1,414,21732,-2376,-16147,-2001,2,-8,-4
1,415,21737,-2342,-16132,-2005,2,-8,-6
1,416,21742,-2360,-16102,-2031,5,-8,-4
1,417,21747,-2379,-16160,-1986,2,-8,-3
1,418,21752,-2338,-16122,-1987,4,-6,-2
1,419,21757,-2333,-16134,-1998,2,-9,-3
1,420,21762,-2311,-16123,-2006,4,-11,-3
1,421,21767,-2346,-16118,-2011,3,-8,-4
1,422,21772,-2333,-16139,-1995,3,-10,-5
1,423,21777,-2357,-16146,-1978,2,-9,-6
1,424,21782,-2358,-16123,-2003,2,-9,-6
1,425,21787,-2342,-16142,-2021,0,-7,-4
1,426,21792,-2354,-16129,-1978,1,-6,-3
1,427,21797,-2315,-16162,-1967,4,-9,-2
1,428,21802,-2337,-16129,-1974,3,-9,-2
1,429,21807,-2353,-16127,-1979,3,-7,-3
1,430,21812,-2331,-16122,-1998,4,-9,-3
1,431,21817,-2333,-16110,-2021,2,-8,-4
1,432,21822,-2354,-16164,-1970,2,-4,-4
1,433,21827,-2354,-16145,-1998,4,-7,-4
1,434,21832,-2316,-16141,-2011,4,-10,-5
1,435,21837,-2310,-16106,-1999,2,-7,-3
1,436,21842,-2305,-16142,-2014,4,-6,-1
1,437,21847,-2329,-16152,-2021,5,-8,-3
1,438,21852,-2300,-16177,-1972,3,-8,-3
1,439,21857,-2368,-16160,-2019,1,-10,1
1,440,21862,-2361,-16166,-1991,1,-9,-2
1,441,21867,-2355,-16132,-1981,1,-8,-4
1,442,21872,-2359,-16107,-1984,2,-7,-4
1,443,21877,-2368,-16121,-1975,2,-8,-5
1,444,21882,-2385,-16105,-1965,2,-9,-4
1,445,21887,-2366,-16158,-2008,2,-8,-4
1,446,21892,-2375,-16133,-1962,1,-7,-4
1,447,21897,-2349,-16135,-1981,1,-8,-4
1,448,21902,-2324,-16137,-1991,2,-8,-3
1,449,21907,-2347,-16144,-2014,2,-6,-5
1,450,21912,-2333,-16125,-1987,5,-8,-8
1,451,21917,-2328,-16136,-2001,2,-7,-5
1,452,21922,-2350,-16133,-2043,4,-7,-2
1,453,21927,-2373,-16164,-2001,3,-8,-3
1,454,21932,-2355,-16124,-1971,3,-10,-3
1,455,21937,-2339,-16113,-1942,2,-9,-3
1,456,21942,-2367,-16121,-2001,3,-10,-2
1,457,21947,-2382,-16093,-2020,3,-7,-4
1,458,21952,-2349,-16108,-1953,5,-7,-3
1,459,21957,-2357,-16121,-2009,6,-5,-3
1,460,21962,-2380,-16119,-1995,0,-6,-5
1,461,21967,-2382,-16124,-1976,0,-7,-6
1,462,21972,-2334,-16159,-2021,1,-7,-4
1,463,21977,-2328,-16127,-1980,1,-7,-2
1,464,21982,-2383,-16141,-2039,2,-6,-2
1,465,21987,-2362,-16139,-2015,4,-6,-3
1,466,21992,-2321,-16157,-1972,3,-8,-3
1,467,21997,-2334,-16140,-2010,2,-7,-2
1,468,22002,-2356,-16116,-1969,3,-4,-5
1,469,22007,-2366,-16139,-1972,2,-7,-6
1,470,22012,-2335,-16115,-1997,4,-9,-3
1,471,22017,-2351,-16142,-2010,5,-8,-3
1,472,22022,-2368,-16137,-2008,2,-8,-5
1,473,22027,-2353,-16133,-1986,2,-8,-6
1,474,22032,-2335,-16139,-1954,2,-8,-3
1,475,22037,-2328,-16114,-2001,2,-9,-2
1,476,22042,-2317,-16131,-1991,4,-9,-3
1,477,22047,-2327,-16125,-1978,4,-8,-5
1,478,22052,-2316,-16165,-2002,1,-11,-3
1,479,22057,-2322,-16146,-2016,2,-10,-3
1,480,22062,-2300,-16119,-2007,5,-7,0
1,481,22067,-2360,-16099,-2011,5,-7,-2
1,482,22072,-2336,-16105,-1992,1,-10,-2
1,483,22077,-2365,-16108,-1983,1,-9,0
1,484,22082,-2386,-16147,-2052,5,-9,-1
1,485,22087,-2319,-16152,-1978,2,-8,-5
1,486,22092,-2314,-16136,-1999,3,-8,-2
1,487,22097,-2320,-16148,-1976,3,-7,-3
1,488,22102,-2362,-16126,-1976,3,-10,-5
1,489,22107,-2355,-16150,-2026,2,-9,-3
1,490,22112,-2333,-16114,-2013,4,-9,-1
1,491,22117,-2374,-16147,-1995,2,-9,-2
1,492,22122,-2337,-16125,-1973,2,-12,-3
1,493,22127,-2354,-16143,-1969,3,-9,-1
1,494,22132,-2328,-16124,-2014,2,-8,-1
1,495,22137,-2338,-16119,-2031,0,-9,-4
1,496,22142,-2345,-16122,-1996,2,-9,-2
1,497,22147,-2389,-16179,-1994,3,-9,-3
1,498,22152,-2360,-16142,-2001,1,-8,-4
1,499,22157,-2345,-16138,-2016,3,-6,-3
1,500,22162,-2378,-16161,-1979,1,-7,-3
1,501,22167,-2348,-16125,-1933,2,-9,-3
1,502,22172,-2337,-16151,-1987,2,-9,-2
1,503,22177,-2375,-16146,-1962,1,-6,-3
1,504,22182,-2353,-16127,-1954,2,-6,-2
1,505,22187,-2318,-16114,-1980,2,-6,-5
1,506,22192,-2336,-16123,-1985,0,-9,-4
1,507,22197,-2314,-16152,-1974,1,-11,-4
1,508,22202,-2337,-16138,-2016,1,-9,-6
1,509,22207,-2339,-16138,-1993,2,-8,-3
1,510,22212,-2313,-16157,-1976,2,-7,-2
1,511,22217,-2329,-16141,-2009,3,-8,-3
1,512,22222,-2340,-16144,-2042,3,-7,-5
1,513,22227,-2328,-16146,-2012,1,-8,-4
1,514,22232,-2345,-16145,-1974,2,-9,-2
1,515,22237,-2369,-16124,-2017,2,-9,-2
