event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,86,22608,-2125,-16259,-1277,3,-10,-2
1,87,22613,-2132,-16293,-1308,2,-5,-3
1,88,22618,-2146,-16254,-1301,0,-8,-4
1,89,22623,-2169,-16242,-1280,2,-9,0
1,90,22628,-2165,-16249,-1260,2,-7,-3
1,91,22633,-2132,-16222,-1302,-1,-8,-2
1,92,22638,-2158,-16247,-1328,2,-10,-3
1,93,22643,-2176,-16246,-1273,2,-9,-3
1,94,22648,-2124,-16259,-1332,2,-8,-4
1,95,22653,-2131,-16232,-1329,0,-9,-5
1,96,22658,-2120,-16257,-1300,2,-9,-5
1,97,22663,-2113,-16252,-1335,0,-6,-5
1,98,22668,-2158,-16275,-1317,2,-4,-4
1,99,22673,-2128,-16239,-1306,1,-7,-4
1,100,22678,-2129,-16242,-1305,1,-9,-1
1,101,22683,-2141,-16258,-1348,0,-10,-2
1,102,22688,-2133,-16265,-1324,3,-9,-1
1,103,22693,-2134,-16252,-1306,2,-9,-4
1,104,22698,-2099,-16233,-1323,2,-7,-4
1,105,22703,-2110,-16265,-1313,3,-8,-1
1,106,22708,-2112,-16282,-1311,4,-8,-2
1,107,22713,-2102,-16233,-1337,3,-7,-5
1,108,22718,-2133,-16282,-1340,2,-8,-2
1,109,22723,-2164,-16250,-1304,0,-7,-2
1,110,22728,-2146,-16256,-1333,2,-9,-2
1,111,22733,-2117,-16256,-1306,5,-7,-2
1,112,22738,-2141,-16256,-1252,5,-8,-5
1,113,22743,-2194,-16213,-1314,2,-6,-5
1,114,22748,-2157,-16230,-1319,4,-9,-5
1,115,22753,-2164,-16258,-1284,3,-9,-4
1,116,22758,-2162,-16234,-1256,3,-9,-5
1,117,22763,-2143,-16253,-1269,3,-9,-3
1,118,22768,-2136,-16252,-1268,4,-12,-4
1,119,22773,-2164,-16279,-1290,2,-8,-5
1,120,22778,-2184,-16233,-1238,3,-7,-1
1,121,22783,-2173,-16244,-1269,4,-10,-4
1,122,22788,-2164,-16261,-1206,2,-11,-4
1,123,22793,-2139,-16262,-1311,3,-8,-4
1,124,22798,-2177,-16236,-1252,2,-8,-6
1,125,22803,-2124,-16239,-1247,1,-8,-4
1,126,22808,-2153,-16256,-1254,2,-9,0
1,127,22813,-2151,-16251,-1261,1,-5,-5
1,128,22818,-2135,-16241,-1329,1,-8,-5
1,129,22823,-2136,-16254,-1299,2,-7,-6
1,130,22828,-2133,-16241,-1265,4,-9,-4
1,131,22833,-2115,-16266,-1290,2,-9,-3
1,132,22838,-2134,-16237,-1273,1,-6,-4
1,133,22843,-2147,-16234,-1298,3,-8,-4
1,134,22848,-2163,-16268,-1270,2,-7,-3
1,135,22853,-2125,-16228,-1332,4,-11,-4
1,136,22858,-2140,-16235,-1322,2,-9,-5
1,137,22863,-2127,-16235,-1322,2,-8,-5
1,138,22868,-2109,-16228,-1297,2,-7,-4
1,139,22873,-2138,-16246,-1313,2,-6,-4
1,140,22878,-2152,-16216,-1300,2,-8,-4
1,141,22883,-2138,-16249,-1304,1,-9,-3
1,142,22888,-2155,-16266,-1282,-1,-8,-4
1,143,22893,-2111,-16213,-1313,0,-8,-6
1,144,22898,-2133,-16216,-1305,-1,-7,-4
1,145,22903,-2134,-16275,-1276,-3,-7,-1
1,146,22908,-2119,-16260,-1327,1,-9,-3
1,147,22913,-2126,-16244,-1366,1,-9,-4
1,148,22918,-2137,-16240,-1293,1,-9,-6
1,149,22923,-2167,-16224,-1284,0,-9,-6
1,150,22928,-2110,-16251,-1299,3,-7,-3
1,151,22933,-2126,-16239,-1300,3,-6,-1
1,152,22938,-2131,-16213,-1268,2,-9,-3
1,153,22943,-2129,-16223,-1295,1,-8,-3
1,154,22948,-2128,-16236,-1311,3,-7,-3
1,155,22953,-2124,-16249,-1293,3,-8,-6
1,156,22958,-2137,-16264,-1341,3,-9,-5
1,157,22963,-2139,-16270,-1328,4,-10,0
1,158,22968,-2149,-16250,-1294,2,-9,-1
1,159,22973,-2137,-16278,-1318,3,-7,-3
1,160,22978,-2113,-16279,-1346,1,-8,-2
1,161,22983,-2120,-16261,-1330,2,-8,-3
1,162,22988,-2129,-16238,-1271,4,-8,-3
1,163,22993,-2135,-16226,-1260,3,-7,-3
1,164,22998,-2146,-16245,-1277,1,-8,-1
1,165,23003,-2170,-16254,-1294,1,-9,-2
1,166,23008,-2139,-16263,-1277,4,-6,-4
1,167,23013,-2167,-16265,-1305,3,-7,-5
1,168,23018,-2180,-16242,-1294,2,-8,-4
1,169,23023,-2113,-16226,-1290,1,-8,-5
1,170,23028,-2146,-16256,-1312,0,-7,-3
1,171,23033,-2178,-16274,-1314,1,-6,-2
1,172,23038,-2119,-16244,-1319,5,-8,-2
1,173,23043,-2109,-16258,-1281,2,-8,-4
1,174,23048,-2144,-16233,-1249,-2,-7,-5
1,175,23053,-2127,-16237,-1316,2,-8,-4
1,176,23058,-2144,-16225,-1280,1,-6,-3
1,177,23063,-2170,-16229,-1255,2,-7,-1
1,178,23068,-2127,-16248,-1311,4,-10,-3
1,179,23073,-2146,-16210,-1335,1,-7,-3
1,180,23078,-2140,-16272,-1310,3,-8,-4
1,181,23083,-2124,-16283,-1275,1,-10,-3
1,182,23088,-2138,-16238,-1330,3,-8,-2
1,183,23093,-2141,-16252,-1282,3,-6,-5
1,184,23098,-2141,-16231,-1265,5,-7,-5
1,185,23103,-2124,-16252,-1305,5,-9,-3
1,186,23108,-2161,-16263,-1276,2,-7,-4
1,187,23113,-2174,-16258,-1279,1,-7,-4
1,188,23118,-2158,-16269,-1271,2,-8,-6
1,189,23123,-2144,-16217,-1326,3,-11,-4
1,190,23128,-2129,-16224,-1306,3,-7,-3
1,191,23133,-2114,-16275,-1329,2,-7,-3
1,192,23138,-2134,-16236,-1284,-1,-6,-6
1,193,23143,-2119,-16236,-1300,0,-7,-5
1,194,23148,-2128,-16258,-1314,2,-8,-1
1,195,23153,-2121,-16242,-1336,2,-7,-5
1,196,23158,-2153,-16237,-1256,3,-5,-4
1,197,23163,-2142,-16228,-1303,3,-8,-3
1,198,23168,-2117,-16235,-1283,2,-7,-2
1,199,23173,-2123,-16223,-1297,2,-10,-2
1,200,23178,-2120,-16215,-1286,2,-13,-3
1,201,23183,-2124,-16217,-1276,3,-10,-1
1,202,23188,-2130,-16234,-1265,1,-5,-1
1,203,23193,-2169,-16280,-1320,2,-8,-2
1,204,23198,-2139,-16234,-1280,2,-7,-4
1,205,23203,-2147,-16225,-1274,2,-11,-5
1,206,23208,-2154,-16225,-1273,2,-10,-4
1,207,23213,-2127,-16245,-1306,0,-8,-2
1,208,23218,-2138,-16266,-1307,3,-10,-4
1,209,23223,-2106,-16272,-1290,0,-6,-1
1,210,23228,-2181,-16231,-1302,0,-5,-3
1,211,23233,-2163,-16240,-1305,2,-9,-3
1,212,23238,-2121,-16253,-1283,3,-9,-1
1,213,23243,-2159,-16263,-1276,3,-11,-2
1,214,23248,-2137,-16259,-1283,0,-8,-3
1,215,23253,-2129,-16279,-1255,2,-9,-4
1,216,23258,-2153,-16231,-1252,4,-7,-4
1,217,23263,-2143,-16277,-1278,4,-9,-2
1,218,23268,-2137,-16239,-1299,3,-7,-4
1,219,23273,-2120,-16238,-1289,-1,-7,-3
1,220,23278,-2148,-16238,-1295,1,-6,-2
1,221,23283,-2168,-16225,-1283,2,-6,-3
1,222,23288,-2121,-16249,-1274,5,-9,-5
1,223,23293,-2139,-16227,-1285,3,-7,-6
1,224,23298,-2166,-16278,-1328,1,-7,-2
1,225,23303,-2129,-16236,-1264,2,-7,-3
1,226,23308,-2141,-16257,-1263,1,-9,-3
1,227,23313,-2138,-16277,-1272,3,-7,-5
1,228,23318,-2125,-16258,-1284,3,-7,-4
1,229,23323,-2128,-16238,-1261,-1,-6,-4
1,230,23328,-2182,-16214,-1277,2,-8,-3
1,231,23333,-2112,-16276,-1312,-1,-8,-2
1,232,23338,-2159,-16251,-1303,0,-9,-3
1,233,23343,-2151,-16266,-1316,1,-12,-4
1,234,23348,-2171,-16243,-1295,2,-7,-3
1,235,23353,-2114,-16214,-1262,1,-5,-3
1,236,23358,-2103,-16231,-1287,3,-8,-5
1,237,23363,-2116,-16263,-1291,3,-8,-2
1,238,23368,-2145,-16245,-1298,2,-10,-2
1,239,23373,-2105,-16245,-1332,2,-10,-3
1,240,23378,-2121,-16251,-1277,4,-7,-7
1,241,23383,-2170,-16236,-1287,2,-7,-5
1,242,23388,-2133,-16234,-1280,1,-7,-4
1,243,23393,-2136,-16227,-1249,3,-6,-6
1,244,23398,-2142,-16269,-1296,2,-7,-2
1,245,23403,-2087,-16243,-1268,2,-9,0
1,246,23408,-2126,-16238,-1300,1,-10,-3
1,247,23413,-2138,-16226,-1302,1,-7,-2
1,248,23418,-2159,-16230,-1270,0,-6,-4
1,249,23423,-2110,-16252,-1252,3,-7,-5
1,250,23428,-2165,-16238,-1279,1,-9,-2
1,251,23433,-2159,-16263,-1295,1,-10,-4
1,252,23438,-2118,-16272,-1285,4,-8,0
1,253,23443,-2142,-16242,-1310,4,-9,-3
1,254,23448,-2136,-16257,-1281,3,-10,-3
1,255,23453,-2132,-16221,-1312,2,-7,-3
1,256,23458,-2131,-16246,-1299,3,-6,-3
1,257,23463,-2137,-16279,-1285,0,-8,0
1,258,23468,-2160,-16249,-1293,3,-8,-3
1,259,23473,-2169,-16241,-1296,4,-8,-3
1,260,23478,-2152,-16275,-1270,2,-10,-3
1,261,23483,-2150,-16260,-1296,3,-8,-4
1,262,23488,-2153,-16250,-1301,2,-9,-4
1,263,23493,-2162,-16227,-1286,0,-8,-3
1,264,23498,-2141,-16265,-1269,2,-7,-5
1,265,23503,-2132,-16273,-1312,2,-8,-4
1,266,23508,-2151,-16249,-1311,4,-6,2
1,267,23513,-2140,-16250,-1297,2,-6,-4
1,268,23518,-2143,-16227,-1287,0,-8,-5
1,269,23523,-2129,-16230,-1296,1,-5,-4
1,270,23528,-2132,-16251,-1328,2,-8,-3
1,271,23533,-2118,-16243,-1289,3,-7,-7
1,272,23538,-2115,-16214,-1281,3,-7,-4
1,273,23543,-2141,-16242,-1315,3,-9,-3
1,274,23548,-2136,-16266,-1307,0,-6,-5
1,275,23553,-2131,-16249,-1332,1,-7,-4
1,276,23558,-2108,-16251,-1291,2,-9,-3
1,277,23563,-2129,-16260,-1287,2,-10,-2
1,278,23568,-2160,-16255,-1283,0,-7,-3
1,279,23573,-2149,-16233,-1254,1,-9,-3
1,280,23578,-2114,-16251,-1255,2,-8,-2
1,281,23583,-2136,-16265,-1291,4,-7,-4
1,282,23588,-2113,-16277,-1287,0,-7,-2
1,283,23593,-2111,-16231,-1277,1,-9,-3
1,284,23598,-2153,-16232,-1329,5,-8,-3
1,285,23603,-2170,-16254,-1337,0,-10,-5
1,286,23608,-2137,-16201,-1291,3,-6,-2
1,287,23613,-2155,-16224,-1268,5,-8,-3
1,288,23618,-2137,-16254,-1269,3,-9,-2
1,289,23623,-2115,-16269,-1259,1,-10,0
1,290,23628,-2165,-16258,-1302,2,-10,-5
1,291,23633,-2135,-16219,-1284,4,-9,-3
1,292,23638,-2130,-16242,-1283,2,-9,-1
1,293,23643,-2141,-16233,-1304,3,-8,-6
1,294,23648,-2164,-16255,-1288,0,-8,-8
1,295,23653,-2154,-16288,-1281,1,-7,-4
1,296,23658,-2157,-16247,-1263,2,-6,-3
1,297,23663,-2150,-16265,-1270,0,-8,-5
1,298,23668,-2120,-16260,-1317,2,-7,-4
1,299,23673,-2148,-16252,-1294,2,-6,-3
1,300,23678,-2155,-16248,-1260,3,-9,-3
1,301,23683,-2148,-16252,-1277,4,-9,-3
1,302,23688,-2152,-16211,-1299,2,-8,-5
1,303,23693,-2121,-16254,-1290,4,-9,-4
1,304,23698,-2105,-16219,-1325,2,-8,-3
1,305,23703,-2150,-16266,-1283,-1,-9,-4
1,306,23708,-2126,-16260,-1283,-1,-8,-4
1,307,23713,-2125,-16248,-1301,3,-9,-3
1,308,23718,-2142,-16214,-1324,2,-8,-2
1,309,23723,-2123,-16226,-1296,3,-10,-3
1,310,23728,-2117,-16235,-1300,5,-9,-4
1,311,23733,-2151,-16236,-1291,3,-7,-2
1,312,23738,-2146,-16238,-1263,3,-7,-4
1,313,23743,-2118,-16259,-1274,2,-8,-4
1,314,23748,-2118,-16259,-1270,3,-11,-2
1,315,23753,-2140,-16217,-1272,2,-10,-4
1,316,23758,-2126,-16224,-1312,1,-7,-5
1,317,23763,-2103,-16248,-1305,5,-8,-2
1,318,23768,-2135,-16228,-1309,3,-9,-2
1,319,23773,-2167,-16252,-1321,0,-9,-4
1,320,23778,-2117,-16255,-1286,2,-9,-5
1,321,23783,-2140,-16243,-1301,0,-7,-4
1,322,23788,-2154,-16223,-1314,1,-9,-4
1,323,23793,-2157,-16238,-1316,2,-7,-2
1,324,23798,-2098,-16239,-1359,3,-5,-2
1,325,23803,-2137,-16279,-1298,2,-10,-4
1,326,23808,-2163,-16249,-1301,2,-11,-3
1,327,23813,-2149,-16233,-1327,1,-9,-3
1,328,23818,-2127,-16262,-1302,2,-9,-4
1,329,23823,-2135,-16257,-1299,4,-9,-4
1,330,23828,-2143,-16249,-1302,3,-8,-3
1,331,23833,-2078,-16240,-1328,3,-7,-3
1,332,23838,-1841,-16233,-1511,5,-8,-2
1,333,23843,-1779,-16213,-1346,6,2,-2
1,334,23848,-1703,-16259,-1357,4,-6,1
1,335,23853,-1746,-16211,-1483,4,-17,5
1,336,23858,-1696,-16299,-1681,8,-23,13
1,337,23863,-1676,-16259,-1775,6,-14,10
1,338,23868,-1089,-16270,-2466,10,-14,13
1,339,23873,-182,-16317,-3408,19,16,25
1,340,23878,-600,-16311,-2444,22,66,29
1,341,23883,-3264,-16189,323,24,9,11
1,342,23888,-5671,-16337,2005,12,-177,-13
1,343,23893,-3450,-15990,-732,16,-288,-14
1,344,23898,-1589,-15564,-3455,30,-20,72
1,345,23903,33,-17248,-3245,32,274,85
1,346,23908,-188,-16408,104,-6,209,-73
1,347,23913,-2637,-15192,850,5,-237,-39
1,348,23918,-3370,-16382,-1387,69,-615,103
1,349,23923,-2600,-16755,-3472,58,-536,76
1,350,23928,-2542,-16266,-2671,16,-272,12
1,351,23933,-3763,-16118,-1576,29,-268,31
1,352,23938,-3849,-17070,-2452,80,-578,80
1,353,23943,-5502,-16232,-4138,103,-849,92
1,354,23948,-4851,-16761,-7181,103,-866,149
1,355,23953,-2985,-16182,-1760,17,-157,-21
1,356,23958,-2583,-15653,744,69,-402,11
1,357,23963,-2353,-16425,-1238,142,-777,38
1,358,23968,-2895,-16786,-3855,151,-715,57
1,359,23973,-950,-17125,-5707,120,-426,79
1,360,23978,-1359,-16549,-939,72,-101,19
1,361,23983,-2486,-15799,204,91,-344,6
1,362,23988,-3722,-16220,-687,135,-727,67
1,363,23993,-3836,-16447,-3920,156,-843,76
1,364,23998,-3383,-16742,-3780,136,-557,52
1,365,24003,-2890,-16547,-2149,112,-277,27
1,366,24008,-2929,-16128,-1127,114,-279,19
1,367,24013,-2724,-16184,-1654,151,-519,28
1,368,24018,-2475,-16585,-2107,171,-678,40
1,369,24023,-1618,-16601,-3139,161,-672,46
1,370,24028,-734,-16287,-2520,143,-500,43
1,371,24033,-401,-16067,-619,146,-403,31
1,372,24038,-184,-15934,-899,174,-509,49
1,373,24043,-94,-16309,-2752,203,-601,76
1,374,24048,-649,-16617,-4630,212,-511,68
1,375,24053,-1631,-16815,-4884,213,-294,63
1,376,24058,-2364,-16695,-4687,212,-72,65
1,377,24063,-3012,-16934,-3687,225,148,57
1,378,24068,-4164,-17536,-2287,250,401,41
1,379,24073,-4933,-18268,-2764,281,654,32
1,380,24078,-5521,-18582,-1986,283,959,11
1,381,24083,-5373,-18199,266,274,1104,-11
1,382,24088,-4551,-17674,2901,268,984,-4
1,383,24093,-3301,-17340,3348,291,663,20
1,384,24098,-2246,-17212,2354,303,387,38
1,385,24103,-1722,-17038,1480,308,201,54
1,386,24108,-1739,-16618,1150,311,29,76
1,387,24113,-1722,-16307,339,324,-179,109
1,388,24118,-1914,-16777,-1153,333,-290,129
1,389,24123,-2800,-16714,-1866,345,-232,142
1,390,24128,-3331,-17050,-3209,344,-25,140
1,391,24133,-4726,-17070,-2387,339,325,120
1,392,24138,-5002,-17429,-2716,343,606,116
1,393,24143,-4973,-17734,-2190,349,896,109
1,394,24148,-4348,-17878,-1831,355,1089,109
1,395,24153,-3594,-17802,109,350,1203,106
1,396,24158,-3413,-17434,2128,345,1160,115
1,397,24163,-3470,-17346,3310,353,997,144
1,398,24168,-3524,-17215,2962,362,771,175
1,399,24173,-3431,-17093,2656,360,572,200
1,400,24178,-3487,-16900,2927,354,361,226
1,401,24183,-3496,-16853,2846,350,117,253
1,402,24188,-3492,-16889,1847,360,-104,282
1,403,24193,-3273,-16814,496,365,-205,309
1,404,24198,-3347,-16733,-278,357,-177,323
1,405,24203,-3764,-16586,-518,349,-89,324
1,406,24208,-4005,-16523,-943,347,41,330
1,407,24213,-3499,-16503,-1525,354,222,344
1,408,24218,-2684,-16507,-1508,347,458,352
1,409,24223,-2231,-16433,-559,338,672,356
1,410,24228,-2444,-16468,281,333,784,364
1,411,24233,-2915,-16471,346,335,804,388
1,412,24238,-3145,-16513,354,334,814,416
1,413,24243,-3210,-16515,1291,324,835,439
1,414,24248,-3203,-16309,2711,315,795,455
1,415,24253,-3355,-16189,3305,313,654,479
1,416,24258,-3536,-16007,3010,315,468,507
1,417,24263,-3471,-15709,2336,312,289,534
1,418,24268,-3452,-15449,2094,295,158,561
1,419,24273,-3546,-15396,1825,289,42,585
1,420,24278,-3738,-15376,1305,289,-40,602
1,421,24283,-3710,-15285,765,283,-63,619
1,422,24288,-3679,-15292,447,278,-14,629
1,423,24293,-3518,-15178,402,270,92,634
1,424,24298,-3374,-14908,325,260,218,642
1,425,24303,-3271,-14737,443,253,340,656
1,426,24308,-3234,-14595,704,246,424,662
1,427,24313,-3284,-14446,908,239,466,672
1,428,24318,-3430,-14401,1291,225,507,702
1,429,24323,-3526,-14244,1636,216,518,715
1,430,24328,-3665,-14165,1995,208,506,729
1,431,24333,-4007,-14007,2151,196,463,742
1,432,24338,-4240,-13998,2021,190,386,760
1,433,24343,-4361,-14239,1783,186,312,774
1,434,24348,-4280,-14477,1644,180,242,783
1,435,24353,-4327,-14591,1610,172,173,791
1,436,24358,-4591,-14625,1386,168,102,797
1,437,24363,-5017,-14651,989,166,48,802
1,438,24368,-5187,-14781,562,162,23,810
1,439,24373,-4955,-14855,521,153,35,810
1,440,24378,-4553,-14757,449,152,57,815
1,441,24383,-4239,-14747,447,151,95,812
1,442,24388,-4280,-14712,453,150,131,811
1,443,24393,-4429,-14638,481,145,165,811
1,444,24398,-4440,-14590,481,140,194,816
1,445,24403,-4253,-14586,528,133,221,819
1,446,24408,-4083,-14608,706,127,248,824
1,447,24413,-4168,-14633,997,124,248,824
1,448,24418,-4495,-14644,1050,123,220,822
1,449,24423,-4731,-14586,913,117,178,826
1,450,24428,-4816,-14501,799,112,146,830
1,451,24433,-4932,-14712,902,109,111,831
1,452,24438,-4731,-14386,955,105,66,826
1,453,24443,-5149,-15042,1305,105,17,850
1,454,24448,-4950,-14699,561,100,-43,812
1,455,24453,-5118,-14485,786,97,-2,809
1,456,24458,-5054,-14828,151,95,-15,834
1,457,24463,-4797,-14576,179,86,-6,813
1,458,24468,-4552,-14573,-19,86,2,805
1,459,24473,-4634,-14773,-276,85,28,805
1,460,24478,-4938,-15239,-563,84,83,795
1,461,24483,-5207,-15531,-828,85,153,784
1,462,24488,-5226,-15791,-519,77,228,770
1,463,24493,-5143,-15811,109,74,276,759
1,464,24498,-5175,-15768,422,73,277,749
1,465,24503,-5268,-15808,464,73,249,739
1,466,24508,-5495,-15925,528,70,205,735
1,467,24513,-5480,-15893,698,64,156,722
1,468,24518,-5548,-15811,1043,56,106,715
1,469,24523,-5545,-15835,908,60,48,707
1,470,24528,-5723,-15754,748,58,12,688
1,471,24533,-5756,-15711,680,52,-25,677
1,472,24538,-5741,-15639,736,46,-54,663
1,473,24543,-5616,-15536,754,43,-74,649
1,474,24548,-5583,-15602,414,43,-77,632
1,475,24553,-5671,-15633,46,38,-61,611
1,476,24558,-5776,-15746,-41,36,-46,593
1,477,24563,-5923,-15789,160,31,-41,574
1,478,24568,-6088,-15897,288,26,-37,555
1,479,24573,-6237,-15965,290,24,-18,536
1,480,24578,-6279,-15964,267,20,7,510
1,481,24583,-6120,-15881,467,16,17,491
1,482,24588,-6120,-15796,835,11,10,468
1,483,24593,-6259,-15756,1059,11,-26,449
1,484,24598,-6450,-15737,931,9,-74,427
1,485,24603,-6548,-15798,737,5,-105,407
1,486,24608,-6581,-15846,645,0,-111,384
1,487,24613,-6499,-15847,633,-2,-114,362
1,488,24618,-6426,-15854,584,-5,-111,340
1,489,24623,-6477,-15916,233,-6,-109,313
1,490,24628,-6642,-15939,-14,-11,-85,288
1,491,24633,-6668,-15862,-157,-16,-39,260
1,492,24638,-6527,-15847,-152,-18,28,234
1,493,24643,-6375,-15773,-96,-21,92,207
1,494,24648,-6473,-15681,104,-25,151,178
1,495,24653,-6762,-15652,380,-28,193,151
1,496,24658,-6899,-15573,488,-30,216,130
1,497,24663,-6696,-15629,418,-34,232,105
1,498,24668,-6493,-15583,700,-38,250,82
1,499,24673,-6487,-15575,1119,-42,229,53
1,500,24678,-6650,-15568,1258,-45,156,31
1,501,24683,-6695,-15616,758,-44,32,-6
1,502,24688,-6603,-15689,705,-49,13,-33
1,503,24693,-6548,-15658,688,-54,-11,-57
1,504,24698,-6315,-15600,352,-53,-53,-74
1,505,24703,-6295,-15658,12,-53,-74,-88
1,506,24708,-6177,-15580,-235,-56,-68,-118
1,507,24713,-6278,-15526,-248,-58,-31,-143
1,508,24718,-6397,-15510,-197,-62,17,-165
1,509,24723,-6458,-15523,-196,-62,72,-191
1,510,24728,-6449,-15543,-249,-60,127,-215
1,511,24733,-6307,-15637,-203,-64,176,-240
1,512,24738,-6305,-15548,58,-70,211,-266
1,513,24743,-6256,-15599,316,-75,223,-291
1,514,24748,-6333,-15591,639,-75,222,-312
1,515,24753,-6241,-15705,584,-73,205,-330
1,516,24758,-6173,-15775,433,-75,186,-351
1,517,24763,-6116,-15791,321,-76,164,-376
1,518,24768,-6237,-15747,464,-78,118,-397
1,519,24773,-6352,-15635,428,-83,58,-415
1,520,24778,-6485,-15668,270,-85,26,-436
1,521,24783,-6547,-15773,79,-88,35,-463
1,522,24788,-6432,-15827,20,-90,75,-488
1,523,24793,-6374,-15699,149,-98,111,-514
1,524,24798,-6099,-15557,83,-99,112,-538
1,525,24803,-5994,-15491,108,-102,103,-558
1,526,24808,-5936,-15487,60,-103,89,-584
1,527,24813,-5913,-15481,140,-108,80,-606
1,528,24818,-5804,-15508,137,-113,78,-628
1,529,24823,-5682,-15567,191,-113,78,-646
1,530,24828,-5606,-15513,286,-117,75,-670
1,531,24833,-5614,-15433,265,-121,51,-691
1,532,24838,-5836,-15307,233,-125,21,-711
1,533,24843,-5778,-15329,116,-130,-7,-730
