event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,342,154843,-2227,-16217,-1709,3,-6,-2
1,343,154848,-2281,-16207,-1700,2,-5,-3
1,344,154853,-2275,-16179,-1701,3,-9,-5
1,345,154858,-2246,-16181,-1685,3,-9,-4
1,346,154863,-2233,-16186,-1678,3,-7,-5
1,347,154868,-2245,-16200,-1667,1,-8,-4
1,348,154873,-2229,-16182,-1707,1,-6,-4
1,349,154878,-2234,-16173,-1694,4,-9,-2
1,350,154883,-2204,-16217,-1687,3,-9,-1
1,351,154888,-2237,-16213,-1681,0,-7,-4
1,352,154893,-2241,-16190,-1717,-1,-7,-3
1,353,154898,-2233,-16181,-1717,1,-11,-3
1,354,154903,-2231,-16181,-1684,3,-8,-4
1,355,154908,-2216,-16182,-1711,0,-7,-1
1,356,154913,-2241,-16178,-1721,3,-8,0
1,357,154918,-2211,-16187,-1719,2,-7,-3
1,358,154923,-2250,-16207,-1739,3,-8,-3
1,359,154928,-2229,-16166,-1709,2,-5,-5
1,360,154933,-2240,-16212,-1716,0,-6,-6
1,361,154938,-2285,-16171,-1698,1,-7,-4
1,362,154943,-2234,-16169,-1716,2,-9,-3
1,363,154948,-2267,-16187,-1740,1,-8,-4
1,364,154953,-2252,-16181,-1711,2,-7,-2
1,365,154958,-2258,-16185,-1738,2,-7,-4
1,366,154963,-2215,-16194,-1719,2,-7,-5
1,367,154968,-2233,-16204,-1735,-1,-6,-2
1,368,154973,-2226,-16195,-1693,-1,-6,-5
1,369,154978,-2248,-16202,-1693,0,-7,-5
1,370,154983,-2236,-16186,-1685,-1,-5,-4
1,371,154988,-2197,-16172,-1685,-1,-6,-3
1,372,154993,-2213,-16185,-1716,-1,-9,-2
1,373,154998,-2216,-16197,-1697,2,-7,-1
1,374,155003,-2233,-16174,-1698,2,-9,-3
1,375,155008,-2236,-16184,-1706,3,-8,-1
1,376,155013,-2220,-16207,-1743,2,-5,-2
1,377,155018,-2214,-16192,-1733,0,-9,-6
1,378,155023,-2225,-16204,-1709,1,-11,-6
1,379,155028,-2236,-16217,-1745,2,-10,-3
1,380,155033,-2246,-16212,-1723,0,-7,-4
1,381,155038,-2242,-16192,-1750,2,-9,-1
1,382,155043,-2269,-16168,-1654,4,-5,-5
1,383,155048,-2240,-16195,-1650,2,-6,-4
1,384,155053,-2278,-16190,-1687,3,-9,-2
1,385,155058,-2252,-16203,-1699,6,-9,-4
1,386,155063,-2277,-16189,-1696,4,-8,-5
1,387,155068,-2250,-16221,-1682,1,-7,-4
1,388,155073,-2262,-16175,-1711,0,-5,-1
1,389,155078,-2284,-16196,-1758,2,-7,-2
1,390,155083,-2248,-16177,-1729,-2,-9,0
1,391,155088,-2226,-16195,-1701,0,-7,0
1,392,155093,-2236,-16169,-1714,0,-4,-5
1,393,155098,-2203,-16180,-1689,1,-8,-8
1,394,155103,-2202,-16206,-1701,3,-7,-2
1,395,155108,-2263,-16201,-1727,0,-5,-4
1,396,155113,-2244,-16196,-1690,1,-6,-5
1,397,155118,-2216,-16192,-1734,0,-6,-4
1,398,155123,-2180,-16210,-1730,2,-8,-3
1,399,155128,-2219,-16181,-1711,0,-8,-2
1,400,155133,-2235,-16169,-1705,-1,-8,-2
1,401,155138,-2226,-16211,-1731,2,-7,-4
1,402,155143,-2247,-16170,-1742,2,-8,-6
1,403,155148,-2267,-16155,-1727,1,-10,-3
1,404,155153,-2219,-16185,-1738,1,-9,-2
1,405,155158,-2247,-16197,-1714,-1,-7,-4
1,406,155163,-2229,-16159,-1670,2,-10,-5
1,407,155168,-2235,-16184,-1705,3,-8,-4
1,408,155173,-2251,-16174,-1685,1,-9,-4
1,409,155178,-2262,-16179,-1696,2,-9,-4
1,410,155183,-2226,-16204,-1704,4,-7,-3
1,411,155188,-2219,-16177,-1700,2,-7,-4
1,412,155193,-2234,-16167,-1728,0,-8,-4
1,413,155198,-2260,-16193,-1690,1,-9,-4
1,414,155203,-2240,-16199,-1700,1,-7,-4
1,415,155208,-2266,-16203,-1705,1,-9,-3
1,416,155213,-2203,-16202,-1691,2,-9,-1
1,417,155218,-2231,-16195,-1679,1,-9,-2
1,418,155223,-2257,-16208,-1667,2,-7,-1
1,419,155228,-2231,-16222,-1743,3,-7,-4
1,420,155233,-2244,-16216,-1695,2,-9,-3
1,421,155238,-2207,-16188,-1666,3,-10,-1
1,422,155243,-2282,-16196,-1737,3,-8,-2
1,423,155248,-2247,-16195,-1692,3,-8,-1
1,424,155253,-2223,-16187,-1732,-1,-6,-4
1,425,155258,-2238,-16198,-1745,1,-4,-4
1,426,155263,-2236,-16196,-1727,2,-7,-5
1,427,155268,-2218,-16195,-1727,-1,-6,-4
1,428,155273,-2274,-16170,-1709,2,-7,-2
1,429,155278,-2263,-16197,-1670,1,-6,-2
1,430,155283,-2230,-16155,-1697,2,-6,-3
1,431,155288,-2247,-16163,-1713,3,-7,-3
1,432,155293,-2224,-16219,-1715,0,-9,-2
1,433,155298,-2236,-16205,-1708,0,-6,-3
1,434,155303,-2258,-16161,-1741,0,-5,-5
1,435,155308,-2229,-16203,-1712,1,-5,-6
1,436,155313,-2221,-16183,-1716,3,-7,-5
1,437,155318,-2270,-16206,-1696,1,-7,-3
1,438,155323,-2220,-16193,-1710,0,-5,-5
1,439,155328,-2246,-16202,-1716,0,-7,-3
1,440,155333,-2255,-16169,-1724,1,-7,-2
1,441,155338,-2234,-16184,-1719,4,-9,-3
1,442,155343,-2247,-16176,-1703,2,-10,-3
1,443,155348,-2246,-16168,-1700,1,-7,-3
1,444,155353,-2229,-16202,-1701,2,-8,-4
1,445,155358,-2234,-16205,-1703,1,-9,-4
1,446,155363,-2241,-16201,-1710,1,-7,-3
1,447,155368,-2238,-16223,-1717,2,-8,-3
1,448,155373,-2221,-16182,-1730,3,-7,-6
1,449,155378,-2237,-16196,-1728,3,-8,-3
1,450,155383,-2231,-16159,-1681,2,-6,-2
1,451,155388,-2260,-16199,-1713,4,-10,-2
1,452,155393,-2246,-16232,-1757,1,-9,-5
1,453,155398,-2238,-16220,-1733,-1,-7,-6
1,454,155403,-2235,-16159,-1720,-1,-5,-3
1,455,155408,-2239,-16181,-1723,4,-5,-3
1,456,155413,-2247,-16170,-1715,3,-9,-3
1,457,155418,-2253,-16181,-1680,1,-7,-3
1,458,155423,-2254,-16202,-1657,2,-5,-3
1,459,155428,-2205,-16209,-1659,1,-7,-1
1,460,155433,-2220,-16188,-1696,1,-8,-5
1,461,155438,-2258,-16187,-1697,1,-8,-3
1,462,155443,-2278,-16208,-1711,-1,-8,-2
1,463,155448,-2221,-16190,-1731,-1,-8,-4
1,464,155453,-2221,-16175,-1749,0,-10,-4
1,465,155458,-2241,-16205,-1724,2,-6,-6
1,466,155463,-2221,-16189,-1748,2,-7,-3
1,467,155468,-2215,-16173,-1700,3,-8,-5
1,468,155473,-2224,-16198,-1721,4,-9,-2
1,469,155478,-2213,-16182,-1732,3,-7,-4
1,470,155483,-2250,-16205,-1731,2,-7,-4
1,471,155488,-2223,-16197,-1707,1,-8,-2
1,472,155493,-2224,-16204,-1720,2,-8,0
1,473,155498,-2255,-16206,-1716,0,-8,-2
1,474,155503,-2256,-16181,-1736,-1,-8,-3
1,475,155508,-2235,-16201,-1687,0,-5,-6
1,476,155513,-2224,-16156,-1701,1,-5,-3
1,477,155518,-2230,-16204,-1707,0,-10,-1
1,478,155523,-2217,-16209,-1716,0,-8,-2
1,479,155528,-2224,-16195,-1711,2,-9,-2
1,480,155533,-2249,-16204,-1707,1,-9,-4
1,481,155538,-2268,-16197,-1721,0,-7,-1
1,482,155543,-2210,-16184,-1732,1,-8,-2
1,483,155548,-2215,-16170,-1691,2,-9,-2
1,484,155553,-2222,-16190,-1706,0,-7,-4
1,485,155558,-2254,-16184,-1692,1,-5,-6
1,486,155563,-2245,-16208,-1720,2,-6,-4
1,487,155568,-2241,-16202,-1686,1,-6,-2
1,488,155573,-2238,-16193,-1682,1,-9,-4
1,489,155578,-2237,-16161,-1694,3,-6,-5
1,490,155583,-2239,-16183,-1707,0,-6,-5
1,491,155588,-2234,-16208,-1697,1,-9,-3
1,492,155593,-2239,-16192,-1707,2,-7,-4
1,493,155598,-2252,-16178,-1667,1,-8,-2
1,494,155603,-2253,-16222,-1709,0,-8,-1
1,495,155608,-2240,-16221,-1709,1,-7,-3
1,496,155613,-2237,-16172,-1707,1,-6,-6
1,497,155618,-2219,-16194,-1718,2,-8,-2
1,498,155623,-2249,-16174,-1731,1,-10,-4
1,499,155628,-2238,-16190,-1758,-1,-9,-6
1,500,155633,-2219,-16185,-1661,2,-8,-4
1,501,155638,-2240,-16202,-1682,3,-5,-6
1,502,155643,-2246,-16179,-1728,2,-7,-3
1,503,155648,-2202,-16194,-1715,-1,-8,-4
1,504,155653,-2213,-16180,-1724,0,-8,-1
1,505,155658,-2223,-16192,-1740,3,-7,-4
1,506,155663,-2216,-16194,-1700,2,-7,-4
1,507,155668,-2247,-16209,-1710,1,-6,-2
1,508,155673,-2226,-16211,-1693,1,-8,0
1,509,155678,-2222,-16171,-1724,2,-8,-2
1,510,155683,-2246,-16197,-1752,1,-9,-2
1,511,155688,-2251,-16219,-1696,1,-8,-4
1,512,155693,-2246,-16206,-1677,1,-6,-3
1,513,155698,-2225,-16182,-1692,2,-6,-3
