event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,120,24208,-2127,-16219,-1379,3,-10,-3
1,121,24213,-2139,-16224,-1419,5,-6,-6
1,122,24218,-2116,-16230,-1436,5,-8,-4
1,123,24223,-2141,-16254,-1390,2,-6,-5
1,124,24228,-2158,-16247,-1369,3,-6,-3
1,125,24233,-2121,-16264,-1398,1,-7,-3
1,126,24238,-2147,-16261,-1400,3,-8,-2
1,127,24243,-2177,-16235,-1360,4,-10,-3
1,128,24248,-2121,-16248,-1408,2,-11,-4
1,129,24253,-2137,-16247,-1395,2,-8,-4
1,130,24258,-2154,-16254,-1331,3,-6,-2
1,131,24263,-2167,-16266,-1371,2,-8,-4
1,132,24268,-2149,-16240,-1384,3,-8,-2
1,133,24273,-2146,-16227,-1429,3,-5,-2
1,134,24278,-2122,-16224,-1384,4,-7,-2
1,135,24283,-2151,-16237,-1399,1,-7,-3
1,136,24288,-2150,-16228,-1427,1,-8,-3
1,137,24293,-2126,-16213,-1404,1,-9,-3
1,138,24298,-2131,-16239,-1417,3,-8,-4
1,139,24303,-2135,-16257,-1414,5,-7,-4
1,140,24308,-2166,-16245,-1396,5,-7,-4
1,141,24313,-2167,-16259,-1429,-2,-6,-3
1,142,24318,-2155,-16258,-1429,2,-10,-1
1,143,24323,-2140,-16238,-1433,1,-10,-5
1,144,24328,-2152,-16222,-1376,1,-11,-4
1,145,24333,-2171,-16226,-1401,3,-10,-2
1,146,24338,-2151,-16241,-1394,3,-6,-4
1,147,24343,-2171,-16230,-1399,2,-7,-4
1,148,24348,-2170,-16237,-1377,3,-7,-3
1,149,24353,-2133,-16221,-1397,4,-7,-4
1,150,24358,-2125,-16230,-1380,3,-8,-2
1,151,24363,-2139,-16261,-1366,3,-9,-4
1,152,24368,-2142,-16234,-1423,3,-8,-3
1,153,24373,-2148,-16239,-1446,1,-8,1
1,154,24378,-2147,-16241,-1398,3,-8,-2
1,155,24383,-2158,-16244,-1402,2,-7,-2
1,156,24388,-2134,-16218,-1409,1,-8,-3
1,157,24393,-2137,-16229,-1361,3,-7,-5
1,158,24398,-2147,-16219,-1375,0,-6,-6
1,159,24403,-2138,-16203,-1384,1,-9,-4
1,160,24408,-2168,-16245,-1406,2,-9,-1
1,161,24413,-2117,-16239,-1391,3,-8,-3
1,162,24418,-2133,-16241,-1402,4,-11,-3
1,163,24423,-2164,-16226,-1401,2,-11,-2
1,164,24428,-2150,-16236,-1380,3,-8,-3
1,165,24433,-2134,-16248,-1391,3,-9,-4
1,166,24438,-2162,-16241,-1352,3,-7,-4
1,167,24443,-2136,-16206,-1422,-1,-5,-2
1,168,24448,-2147,-16220,-1408,2,-6,-5
1,169,24453,-2135,-16222,-1362,3,-6,-4
1,170,24458,-2161,-16216,-1365,0,-8,-6
1,171,24463,-2168,-16236,-1377,1,-10,-6
1,172,24468,-2127,-16250,-1426,2,-10,-5
1,173,24473,-2146,-16235,-1410,-1,-7,-2
1,174,24478,-2152,-16254,-1403,1,-8,-4
1,175,24483,-2124,-16230,-1391,0,-7,-5
1,176,24488,-2096,-16230,-1369,1,-8,-5
1,177,24493,-2140,-16230,-1388,1,-9,-3
1,178,24498,-2140,-16203,-1422,5,-7,-3
1,179,24503,-2108,-16244,-1382,5,-7,-4
1,180,24508,-2129,-16246,-1405,4,-9,-4
1,181,24513,-2155,-16231,-1375,3,-7,-3
1,182,24518,-2131,-16214,-1405,3,-7,-3
1,183,24523,-2108,-16242,-1422,4,-9,-1
1,184,24528,-2158,-16251,-1383,3,-9,-2
1,185,24533,-2176,-16236,-1396,1,-6,-4
1,186,24538,-2127,-16225,-1402,5,-9,-3
1,187,24543,-2130,-16224,-1391,4,-7,-1
1,188,24548,-2161,-16272,-1406,2,-8,-1
1,189,24553,-2132,-16227,-1368,4,-9,0
1,190,24558,-2124,-16217,-1384,2,-8,-4
1,191,24563,-2132,-16245,-1430,2,-8,-5
1,192,24568,-2176,-16260,-1411,2,-10,-4
1,193,24573,-2147,-16258,-1397,4,-7,-3
1,194,24578,-2132,-16246,-1376,3,-7,-4
1,195,24583,-2152,-16221,-1450,3,-10,-2
1,196,24588,-2181,-16250,-1421,2,-8,-2
1,197,24593,-2188,-16264,-1382,3,-8,-3
1,198,24598,-2124,-16191,-1421,0,-8,-1
1,199,24603,-2092,-16198,-1409,2,-9,-2
1,200,24608,-2127,-16239,-1430,2,-9,-4
1,201,24613,-2156,-16234,-1398,3,-10,-3
1,202,24618,-2171,-16246,-1391,4,-9,-5
1,203,24623,-2125,-16223,-1390,4,-7,-3
1,204,24628,-2126,-16242,-1393,2,-9,-1
1,205,24633,-2169,-16272,-1393,5,-7,-4
1,206,24638,-2130,-16231,-1405,3,-7,-3
1,207,24643,-2138,-16245,-1404,3,-7,-2
1,208,24648,-2135,-16230,-1367,0,-11,-1
1,209,24653,-2130,-16253,-1375,0,-7,-2
1,210,24658,-2147,-16239,-1429,0,-8,-3
1,211,24663,-2145,-16220,-1382,2,-10,-8
1,212,24668,-2149,-16248,-1418,3,-6,-5
1,213,24673,-2164,-16231,-1408,5,-6,-1
1,214,24678,-2141,-16223,-1415,2,-9,-2
1,215,24683,-2115,-16232,-1407,2,-8,-2
1,216,24688,-2178,-16223,-1403,2,-9,-2
1,217,24693,-2159,-16201,-1421,2,-9,-3
1,218,24698,-2139,-16212,-1367,2,-8,-1
1,219,24703,-2123,-16224,-1396,2,-9,-2
1,220,24708,-2135,-16224,-1429,2,-8,-3
1,221,24713,-2126,-16231,-1401,4,-8,-4
1,222,24718,-2151,-16240,-1374,3,-6,-4
1,223,24723,-2146,-16217,-1379,0,-8,-2
1,224,24728,-2151,-16203,-1410,-1,-8,-4
1,225,24733,-2133,-16234,-1407,0,-9,-3
1,226,24738,-2164,-16225,-1372,3,-8,-3
1,227,24743,-2133,-16264,-1381,3,-8,-5
1,228,24748,-2124,-16257,-1431,-1,-9,-4
1,229,24753,-2122,-16247,-1396,2,-4,-4
1,230,24758,-2120,-16204,-1408,0,-7,-4
1,231,24763,-2116,-16231,-1389,1,-6,-5
1,232,24768,-2122,-16228,-1406,3,-4,-5
1,233,24773,-2162,-16236,-1409,2,-9,-5
1,234,24778,-2129,-16233,-1424,1,-11,-1
1,235,24783,-2130,-16243,-1394,2,-9,0
1,236,24788,-2174,-16261,-1388,1,-8,-3
1,237,24793,-2147,-16241,-1416,1,-6,-3
1,238,24798,-2167,-16244,-1445,2,-7,-2
1,239,24803,-2159,-16260,-1402,2,-8,-6
1,240,24808,-2151,-16247,-1380,2,-9,-5
1,241,24813,-2171,-16219,-1383,2,-7,-3
1,242,24818,-2133,-16233,-1419,5,-10,-1
1,243,24823,-2174,-16223,-1405,3,-8,-1
1,244,24828,-2131,-16243,-1403,3,-7,-6
1,245,24833,-2123,-16241,-1383,2,-9,-3
1,246,24838,-2147,-16242,-1391,3,-7,-2
1,247,24843,-2132,-16219,-1394,0,-8,-5
1,248,24848,-2143,-16261,-1384,0,-9,-6
1,249,24853,-2145,-16284,-1372,2,-7,-3
1,250,24858,-2181,-16237,-1387,0,-7,-3
1,251,24863,-2167,-16233,-1386,3,-7,0
1,252,24868,-2131,-16259,-1385,3,-7,-3
1,253,24873,-2144,-16275,-1420,5,-8,-5
1,254,24878,-2137,-16242,-1428,6,-7,-2
1,255,24883,-2118,-16224,-1370,4,-7,-2
1,256,24888,-2115,-16212,-1392,3,-8,-2
1,257,24893,-2126,-16226,-1400,4,-10,-2
1,258,24898,-2147,-16204,-1379,2,-8,-2
1,259,24903,-2148,-16216,-1407,3,-7,-1
1,260,24908,-2152,-16219,-1385,4,-5,-5
1,261,24913,-2133,-16225,-1410,4,-7,-3
1,262,24918,-2157,-16223,-1440,0,-9,-4
1,263,24923,-1873,-16232,-1930,6,-10,-3
1,264,24928,-1790,-16320,-1480,11,12,-4
1,265,24933,-2213,-16240,-1024,1,4,-1
1,266,24938,-2862,-16107,-592,-4,-29,0
1,267,24943,-2667,-16220,-1184,4,-65,-3
1,268,24948,-2089,-16327,-1952,5,-38,-3
1,269,24953,-1741,-16339,-2237,1,30,-7
1,270,24958,-1725,-16199,-1648,0,77,-13
1,271,24963,-1880,-16219,-1052,4,43,-7
1,272,24968,-2276,-16254,-1135,10,-41,3
1,273,24973,-2617,-16255,-1510,13,-91,-4
1,274,24978,-2549,-16265,-1648,10,-75,-7
1,275,24983,-2498,-16221,-1364,1,-5,-7
1,276,24988,-2542,-16186,-1030,-1,47,-14
1,277,24993,-2403,-16246,-1181,7,40,-18
1,278,24998,-2277,-16312,-1545,9,2,-16
1,279,25003,-3131,-16170,-2380,6,-42,-10
1,280,25008,-2840,-16534,-3639,25,-38,-21
1,281,25013,-1835,-16574,-4402,31,18,-26
1,282,25018,-1814,-16507,-3133,20,86,-20
1,283,25023,-2814,-16177,-1276,20,47,-23
1,284,25028,-2639,-16118,-1409,42,-82,-18
1,285,25033,-2280,-16342,-2080,57,-122,-12
1,286,25038,-2450,-16492,-2047,46,-69,-18
1,287,25043,-2475,-16127,-987,34,23,-28
1,288,25048,-1838,-15958,-954,35,71,-21
1,289,25053,-481,-16210,-2315,52,75,-18
1,290,25058,758,-16415,-4218,68,78,-28
1,291,25063,2328,-16554,-6279,84,72,-5
1,292,25068,2664,-16679,-5165,84,104,35
1,293,25073,761,-16292,-1896,61,80,39
1,294,25078,-1200,-15861,-634,64,-81,16
1,295,25083,-2518,-15854,-1285,94,-114,18
1,296,25088,-2247,-16463,-3020,115,60,60
1,297,25093,-1410,-16737,-3032,98,381,52
1,298,25098,-1867,-15946,-1642,63,562,3
1,299,25103,-2373,-16049,-959,93,444,13
1,300,25108,-2761,-16756,-3040,135,234,45
1,301,25113,-2241,-16683,-5851,122,239,38
1,302,25118,-2011,-16461,-4844,95,495,26
1,303,25123,-3254,-16217,-2628,90,683,-2
1,304,25128,-3462,-16465,-1880,124,615,-28
1,305,25133,-3158,-16276,-3767,160,528,-7
1,306,25138,-2163,-16731,-4181,156,653,20
1,307,25143,-2358,-16437,-2737,124,811,-26
1,308,25148,-3031,-15936,-749,119,837,-63
1,309,25153,-3364,-16148,-858,153,702,-27
1,310,25158,-3352,-16510,-1836,167,688,-11
1,311,25163,-4137,-16186,-1259,138,856,-49
1,312,25168,-3877,-16053,-1283,134,962,-78
1,313,25173,-3947,-15544,-334,137,989,-92
1,314,25178,-5112,-16632,-461,136,856,-93
1,315,25183,-3821,-16488,-2472,145,620,-41
1,316,25188,-1554,-16433,-3331,144,637,-24
1,317,25193,-913,-15996,-2085,135,763,-75
1,318,25198,-439,-16154,-774,153,721,-91
1,319,25203,41,-16280,-1228,177,534,-45
1,320,25208,839,-16248,-1484,169,439,2
1,321,25213,511,-15766,-364,149,476,-9
1,322,25218,-848,-15920,1583,162,469,-9
1,323,25223,-1895,-16228,419,176,303,7
1,324,25228,-3157,-16514,151,172,240,29
1,325,25233,-3586,-16423,-275,157,258,26
1,326,25238,-3661,-16018,324,156,352,10
1,327,25243,-2574,-16483,-392,165,390,-16
1,328,25248,-2200,-16461,-617,143,454,-29
1,329,25253,-2120,-16146,-881,131,464,-17
1,330,25258,-2169,-16224,-1646,139,473,-25
1,331,25263,-1916,-16683,-2851,146,515,-52
1,332,25268,-2978,-16602,-2152,129,615,-71
1,333,25273,-3440,-16365,-1926,126,571,-48
1,334,25278,-2340,-16359,-1820,134,552,-28
1,335,25283,-1660,-16146,-740,122,597,-62
1,336,25288,-2119,-15933,1142,120,566,-56
1,337,25293,-1710,-16016,1141,129,418,-22
1,338,25298,-1893,-16144,983,119,369,-26
1,339,25303,-1670,-16009,699,118,354,-32
1,340,25308,-1660,-16203,148,121,339,-17
1,341,25313,-1922,-16207,92,112,347,-18
1,342,25318,-1429,-16391,-1205,123,259,-12
1,343,25323,-1584,-16358,-1059,113,257,-10
1,344,25328,-1425,-16362,-1086,104,216,-5
1,345,25333,-1202,-16267,-711,104,182,0
1,346,25338,-1134,-16190,-602,98,147,6
1,347,25343,-1543,-16111,503,99,97,10
1,348,25348,-1887,-16114,430,99,-20,25
1,349,25353,-2722,-15928,826,96,-93,30
1,350,25358,-3306,-16096,582,98,-163,45
1,351,25363,-3588,-16173,869,95,-186,37
1,352,25368,-3497,-16633,-280,97,-305,47
1,353,25373,-3359,-16307,-321,73,-311,34
1,354,25378,-3068,-16114,-810,83,-347,34
1,355,25383,-3199,-16362,-1156,94,-330,26
1,356,25388,-3168,-16499,-1156,95,-340,13
1,357,25393,-3126,-16747,-1473,92,-346,9
1,358,25398,-3679,-16427,-1675,82,-325,2
1,359,25403,-2751,-16611,-1857,82,-299,17
1,360,25408,-2235,-16440,82,75,-225,5
1,361,25413,-1121,-16137,108,66,-281,18
1,362,25418,-449,-15657,1698,59,-304,16
1,363,25423,326,-15735,1333,67,-363,22
1,364,25428,368,-15803,-225,85,-408,33
1,365,25433,571,-16661,-962,85,-399,42
1,366,25438,-98,-16658,-1202,63,-404,42
1,367,25443,-442,-16386,-1312,52,-446,62
1,368,25448,-1004,-16072,-506,40,-406,69
1,369,25453,-1202,-15974,-940,45,-373,63
1,370,25458,-1871,-16074,-1859,59,-269,54
1,371,25463,-2211,-16546,-3643,70,-122,54
1,372,25468,-2588,-16746,-3526,56,93,24
1,373,25473,-2767,-16822,-1936,40,234,1
1,374,25478,-2688,-16537,-461,45,231,-1
1,375,25483,-2520,-16085,-1402,59,152,12
1,376,25488,-2371,-16125,-1730,68,169,2
1,377,25493,-2162,-16383,-1555,70,262,-14
1,378,25498,-2281,-16337,-191,64,357,-17
1,379,25503,-1898,-16400,668,68,293,-4
1,380,25508,-1319,-16431,1235,70,148,11
1,381,25513,-937,-16590,726,71,-20,30
1,382,25518,-1358,-16868,365,63,-132,44
1,383,25523,-2087,-17204,-103,64,-225,53
1,384,25528,-2715,-17584,-841,71,-297,69
1,385,25533,-2927,-17824,-1386,73,-286,80
1,386,25538,-2829,-18035,-1355,69,-198,77
1,387,25543,-2771,-18084,-984,61,-119,70
1,388,25548,-2953,-18260,-635,59,-91,75
1,389,25553,-3444,-18163,-513,56,-116,76
1,390,25558,-3737,-18205,-187,61,-166,91
1,391,25563,-3533,-18054,553,57,-243,100
1,392,25568,-2739,-17944,715,57,-374,123
1,393,25573,-2266,-17722,1728,62,-489,146
1,394,25578,-2524,-18015,872,47,-702,157
1,395,25583,-2819,-17474,-142,55,-892,150
1,396,25588,-2783,-17706,-1263,70,-958,201
1,397,25593,-2458,-17884,-1747,56,-915,219
1,398,25598,-1686,-17943,-2444,56,-814,210
1,399,25603,-1939,-17710,-2866,49,-584,208
1,400,25608,-2633,-17759,-2873,51,-311,222
1,401,25613,-3254,-17566,-2338,52,-94,216
1,402,25618,-2806,-17175,-1493,52,25,220
1,403,25623,-2109,-17007,6,44,93,245
1,404,25628,-1598,-16849,1087,42,86,257
1,405,25633,-2043,-16636,1559,43,-14,266
1,406,25638,-2938,-16455,1316,44,-207,299
1,407,25643,-3432,-16496,1281,45,-415,332
1,408,25648,-3078,-16464,1068,43,-581,359
1,409,25653,-2506,-16572,923,46,-693,385
1,410,25658,-2354,-16597,321,44,-780,395
1,411,25663,-2840,-16466,-159,49,-823,403
1,412,25668,-3404,-16284,-610,47,-848,412
1,413,25673,-3527,-16123,-807,43,-829,430
1,414,25678,-2919,-16121,-1111,48,-782,456
1,415,25683,-2451,-16064,-1241,43,-661,451
1,416,25688,-2850,-16000,-1510,45,-521,457
1,417,25693,-3728,-15942,-555,41,-359,454
1,418,25698,-4194,-15491,-352,40,-321,451
1,419,25703,-3693,-15622,150,41,-318,480
1,420,25708,-3005,-15565,107,33,-327,493
1,421,25713,-3022,-15569,1170,28,-288,487
1,422,25718,-3421,-15661,1203,34,-345,491
1,423,25723,-4105,-15753,852,41,-419,510
1,424,25728,-4355,-15875,163,40,-483,522
1,425,25733,-3714,-15949,777,25,-492,533
1,426,25738,-3296,-15906,934,30,-551,539
1,427,25743,-3370,-15849,787,39,-613,541
1,428,25748,-3850,-15732,-71,42,-694,551
1,429,25753,-4023,-15782,-308,40,-706,562
1,430,25758,-3889,-15651,-481,31,-676,562
1,431,25763,-3285,-15611,-127,36,-637,566
1,432,25768,-3015,-15673,-665,40,-611,570
1,433,25773,-3186,-15864,-1234,50,-553,574
1,434,25778,-3426,-15785,-1678,51,-454,569
1,435,25783,-3630,-15689,-1430,45,-317,572
1,436,25788,-3588,-15588,-1250,43,-199,571
1,437,25793,-3579,-15608,-802,42,-96,563
1,438,25798,-3660,-15523,-654,44,-32,562
1,439,25803,-3977,-15551,92,44,18,567
1,440,25808,-4025,-15470,858,40,0,566
1,441,25813,-3698,-15439,1225,42,-89,577
1,442,25818,-3713,-15551,1118,43,-184,589
1,443,25823,-4045,-15814,913,41,-270,588
1,444,25828,-4526,-15670,575,39,-357,585
1,445,25833,-4829,-15622,376,41,-429,596
1,446,25838,-4666,-15522,153,38,-476,597
1,447,25843,-4319,-15501,322,37,-472,595
1,448,25848,-4094,-15577,206,37,-458,592
1,449,25853,-4173,-15549,-103,37,-445,586
1,450,25858,-4306,-15554,-792,35,-435,583
1,451,25863,-4476,-15496,-961,31,-371,582
1,452,25868,-4327,-15460,-741,28,-285,577
1,453,25873,-4171,-15349,-517,26,-195,571
1,454,25878,-3897,-15484,-687,30,-129,571
1,455,25883,-3995,-15432,-543,28,-64,563
1,456,25888,-4242,-15408,-210,22,-36,555
1,457,25893,-4507,-15353,446,20,-40,557
1,458,25898,-4536,-15285,716,22,-86,562
1,459,25903,-4353,-15361,652,20,-128,560
1,460,25908,-4371,-15282,840,16,-175,557
1,461,25913,-4557,-15364,816,15,-273,560
1,462,25918,-4825,-15327,828,18,-371,559
1,463,25923,-4979,-15155,540,16,-460,557
1,464,25928,-5054,-15170,445,13,-494,557
1,465,25933,-4993,-15050,-39,15,-510,552
1,466,25938,-5012,-14961,-87,13,-504,545
1,467,25943,-5056,-14932,-435,12,-514,544
1,468,25948,-5180,-15056,-573,15,-481,538
1,469,25953,-4953,-15196,-745,11,-412,531
1,470,25958,-4503,-15180,-508,5,-304,517
1,471,25963,-4228,-15277,-144,7,-222,510
1,472,25968,-4299,-15305,-179,6,-192,501
1,473,25973,-4466,-15401,-449,10,-180,497
1,474,25978,-4605,-15440,-413,7,-140,492
1,475,25983,-4472,-15397,-334,5,-102,485
1,476,25988,-4406,-15389,-137,6,-60,483
1,477,25993,-4407,-15369,-54,3,-41,474
1,478,25998,-4694,-15298,54,2,-49,467
1,479,26003,-4968,-15276,177,2,-83,462
1,480,26008,-5113,-15183,18,2,-127,463
1,481,26013,-5137,-15202,92,0,-142,463
1,482,26018,-5168,-15079,99,-3,-156,449
1,483,26023,-5186,-15196,55,0,-190,446
1,484,26028,-5231,-15222,-61,1,-216,437
1,485,26033,-5212,-15302,-222,-4,-222,429
1,486,26038,-5256,-15440,-193,-5,-183,420
1,487,26043,-5231,-15478,-388,-5,-132,402
1,488,26048,-5247,-15408,-345,-8,-81,384
1,489,26053,-5341,-15275,-212,-15,-50,371
1,490,26058,-5459,-15274,138,-18,-26,363
1,491,26063,-5621,-15292,407,-22,-19,343
1,492,26068,-5593,-15291,417,-22,-45,332
1,493,26073,-5499,-15382,352,-26,-72,324
1,494,26078,-5523,-15272,549,-34,-104,305
1,495,26083,-5545,-15125,522,-35,-166,291
1,496,26088,-5765,-15096,515,-36,-213,283
1,497,26093,-5890,-15135,178,-40,-239,266
1,498,26098,-5072,-15096,5,-52,-244,236
1,499,26103,-5138,-15023,501,-59,-233,209
1,500,26108,-5606,-15097,452,-63,-261,184
1,501,26113,-5993,-15093,276,-68,-294,168
1,502,26118,-5753,-15360,-101,-69,-316,163
1,503,26123,-5411,-15445,328,-80,-292,132
1,504,26128,-5152,-15559,401,-82,-322,107
1,505,26133,-5446,-15478,385,-82,-369,85
1,506,26138,-6002,-15466,4,-83,-420,66
1,507,26143,-6299,-15439,-183,-87,-452,44
1,508,26148,-5829,-15523,-376,-93,-465,25
1,509,26153,-5291,-15503,-502,-99,-436,0
1,510,26158,-5397,-15488,-329,-97,-395,-34
1,511,26163,-5861,-15468,-178,-101,-387,-64
1,512,26168,-5933,-15423,-225,-109,-391,-87
1,513,26173,-5584,-15464,-367,-115,-370,-107
1,514,26178,-5288,-15630,-255,-121,-307,-140
1,515,26183,-5347,-15752,-116,-128,-257,-174
1,516,26188,-5648,-15817,47,-132,-244,-196
1,517,26193,-5847,-15875,-4,-135,-265,-221
1,518,26198,-5680,-15898,67,-141,-275,-247
1,519,26203,-5583,-15925,323,-154,-273,-279
1,520,26208,-5751,-15941,695,-159,-291,-306
1,521,26213,-5785,-15988,870,-156,-346,-329
1,522,26218,-5431,-15997,575,-159,-424,-352
1,523,26223,-5009,-15986,389,-167,-478,-375
1,524,26228,-5057,-16038,367,-177,-510,-402
1,525,26233,-5335,-16078,498,-184,-538,-429
1,526,26238,-5566,-15985,-37,-190,-570,-454
1,527,26243,-5601,-15955,-507,-195,-548,-478
1,528,26248,-5567,-15973,-626,-202,-473,-507
1,529,26253,-5285,-16090,-482,-209,-407,-532
1,530,26258,-4716,-16129,-389,-216,-368,-553
1,531,26263,-4352,-16169,-451,-221,-330,-578
1,532,26268,-4435,-16312,-527,-225,-286,-604
1,533,26273,-4734,-16406,-755,-231,-243,-629
