event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,280,33123,-3459,-15556,-3182,-17,-32,21
1,281,33128,-3494,-15531,-3209,-18,-45,18
1,282,33133,-3590,-15494,-3322,-21,-61,17
1,283,33138,-3646,-15506,-3359,-22,-75,16
1,284,33143,-3645,-15526,-3364,-22,-82,15
1,285,33148,-3583,-15532,-3314,-20,-82,16
1,286,33153,-3550,-15539,-3384,-19,-78,16
1,287,33158,-3614,-15530,-3476,-18,-72,11
1,288,33163,-3702,-15531,-3575,-19,-62,10
1,289,33168,-3693,-15601,-3567,-20,-50,12
1,290,33173,-3600,-15642,-3543,-18,-27,10
1,291,33178,-3559,-15720,-3526,-18,-8,11
1,292,33183,-3546,-15756,-3426,-14,14,12
1,293,33188,-3521,-15767,-3397,-14,35,10
1,294,33193,-3573,-15796,-3313,-14,52,11
1,295,33198,-3509,-15802,-3228,-11,62,10
1,296,33203,-3416,-15848,-3189,-16,61,9
1,297,33208,-3319,-15831,-3179,-19,53,7
1,298,33213,-3349,-15821,-3197,-14,41,8
1,299,33218,-3346,-15814,-3187,-16,22,7
1,300,33223,-3343,-15784,-3166,-19,-3,9
1,301,33228,-3355,-15738,-3067,-21,-29,9
1,302,33233,-3369,-15722,-3056,-21,-52,10
1,303,33238,-3415,-15710,-3179,-24,-72,10
1,304,33243,-3416,-15691,-3282,-24,-82,11
1,305,33248,-3406,-15684,-3317,-28,-86,11
1,306,33253,-3378,-15682,-3330,-26,-81,10
1,307,33258,-3444,-15640,-3411,-25,-74,11
1,308,33263,-3447,-15644,-3467,-20,-60,10
1,309,33268,-3495,-15576,-3478,-20,-46,8
1,310,33273,-3527,-15559,-3461,-24,-31,12
1,311,33278,-3556,-15570,-3417,-23,-23,12
1,312,33283,-3588,-15569,-3435,-21,-18,10
1,313,33288,-3565,-15597,-3483,-21,-11,10
1,314,33293,-3555,-15624,-3525,-17,-7,12
1,315,33298,-3552,-15630,-3422,-18,0,6
1,316,33303,-3558,-15650,-3307,-17,2,5
1,317,33308,-3609,-15652,-3262,-20,10,6
1,318,33313,-3576,-15673,-3336,-20,15,7
1,319,33318,-3506,-15658,-3389,-16,23,8
1,320,33323,-3425,-15627,-3378,-17,32,6
1,321,33328,-3386,-15683,-3266,-19,37,4
1,322,33333,-3430,-15699,-3199,-19,36,3
1,323,33338,-3467,-15675,-3197,-18,23,3
1,324,33343,-3432,-15676,-3202,-20,8,6
1,325,33348,-3314,-15668,-3180,-22,-8,6
1,326,33353,-3370,-15691,-3172,-23,-22,4
1,327,33358,-3447,-15691,-3215,-22,-37,3
1,328,33363,-3488,-15654,-3262,-26,-55,3
1,329,33368,-3450,-15676,-3348,-24,-72,5
1,330,33373,-3424,-15651,-3368,-25,-73,7
1,331,33378,-3436,-15637,-3356,-26,-74,6
1,332,33383,-3531,-15672,-3373,-26,-72,4
1,333,33388,-3648,-15699,-3401,-21,-64,1
1,334,33393,-3594,-15719,-3429,-21,-52,4
1,335,33398,-3494,-15706,-3473,-22,-38,5
1,336,33403,-3485,-15737,-3400,-19,-19,3
1,337,33408,-3552,-15678,-3421,-20,1,-1
1,338,33413,-3590,-15647,-3434,-18,17,0
1,339,33418,-3647,-15638,-3372,-19,24,2
1,340,33423,-3620,-15670,-3285,-17,23,3
1,341,33428,-3565,-15691,-3292,-19,18,0
1,342,33433,-3561,-15674,-3327,-18,11,-2
1,343,33438,-3599,-15642,-3340,-18,3,-3
1,344,33443,-3593,-15628,-3370,-19,-5,-1
1,345,33448,-3507,-15668,-3320,-19,-11,2
1,346,33453,-3368,-15655,-3392,-17,-12,1
1,347,33458,-3279,-15597,-3426,-16,-12,-1
1,348,33463,-3352,-15545,-3414,-14,-13,-5
1,349,33468,-3458,-15518,-3418,-15,-24,-5
1,350,33473,-3418,-15493,-3385,-15,-37,-1
1,351,33478,-3429,-15500,-3238,-15,-48,0
1,352,33483,-3476,-15583,-3124,-14,-65,3
1,353,33488,-3537,-15618,-3209,-17,-75,1
1,354,33493,-3548,-15580,-3464,-13,-72,1
1,355,33498,-3541,-15582,-3624,-13,-58,4
1,356,33503,-3496,-15643,-3583,-13,-40,6
1,357,33508,-3505,-15635,-3495,-13,-22,3
1,358,33513,-3544,-15596,-3412,-10,-8,1
1,359,33518,-3510,-15551,-3468,-7,10,2
1,360,33523,-3462,-15516,-3485,-6,24,5
1,361,33528,-3532,-15521,-3309,-11,23,5
1,362,33533,-3602,-15500,-3145,-11,12,3
1,363,33538,-3648,-15427,-3125,-11,-2,6
1,364,33543,-3650,-15416,-3193,-11,-22,8
1,365,33548,-3654,-15374,-3266,-8,-38,11
1,366,33553,-3653,-15322,-3291,-13,-57,10
1,367,33558,-3698,-15334,-3206,-18,-77,12
1,368,33563,-3820,-15395,-3284,-18,-108,19
1,369,33568,-3530,-15362,-3505,-19,-113,26
1,370,33573,-3266,-15347,-3524,-20,-104,34
1,371,33578,-3150,-15386,-3430,-24,-86,43
1,372,33583,-3086,-15401,-3174,-23,-81,53
1,373,33588,-2986,-15320,-2953,-26,-95,65
1,374,33593,-2759,-15294,-2791,-30,-128,80
1,375,33598,-2654,-15410,-2651,-32,-167,96
1,376,33603,-2787,-15551,-2391,-40,-229,108
1,377,33608,-3039,-15585,-1852,-47,-315,120
1,378,33613,-3296,-15474,-1758,-60,-437,129
1,379,33618,-3530,-15513,-2247,-65,-541,153
1,380,33623,-3668,-15656,-2913,-70,-603,173
1,381,33628,-3704,-15587,-3222,-77,-612,186
1,382,33633,-3828,-15565,-3375,-81,-597,205
1,383,33638,-3887,-15574,-3568,-80,-581,222
1,384,33643,-4096,-15617,-3798,-79,-564,239
1,385,33648,-4265,-15550,-3764,-77,-534,260
1,386,33653,-4277,-15527,-3767,-77,-504,286
1,387,33658,-4196,-15472,-3650,-75,-474,308
1,388,33663,-4218,-15407,-3512,-75,-452,331
1,389,33668,-4465,-15325,-3252,-78,-447,354
1,390,33673,-4616,-15214,-3153,-77,-491,371
1,391,33678,-4713,-15114,-3115,-80,-537,395
1,392,33683,-4865,-15166,-3146,-83,-584,421
1,393,33688,-5107,-15049,-3370,-83,-612,440
1,394,33693,-5208,-14940,-3703,-83,-622,464
1,395,33698,-5177,-14910,-3993,-81,-598,488
1,396,33703,-5307,-14872,-4006,-78,-550,510
1,397,33708,-5527,-14836,-4193,-74,-504,532
1,398,33713,-5683,-14727,-4100,-67,-454,555
1,399,33718,-5812,-14709,-4082,-64,-407,577
1,400,33723,-5950,-14785,-3904,-59,-358,597
1,401,33728,-5941,-14778,-3756,-55,-323,625
1,402,33733,-5830,-14821,-3849,-54,-288,645
1,403,33738,-5881,-14819,-3754,-50,-254,661
1,404,33743,-6005,-14876,-3553,-49,-236,684
1,405,33748,-5952,-14801,-3325,-47,-233,707
1,406,33753,-5880,-14802,-3187,-49,-260,732
1,407,33758,-5908,-14935,-2889,-52,-298,754
1,408,33763,-6151,-14909,-2939,-54,-348,772
1,409,33768,-6312,-14889,-3226,-57,-386,787
1,410,33773,-6511,-14807,-3465,-53,-406,808
1,411,33778,-6403,-14789,-3579,-51,-409,829
1,412,33783,-6427,-14836,-3599,-55,-400,850
1,413,33788,-6467,-14871,-3632,-54,-384,869
1,414,33793,-6932,-14770,-3725,-54,-369,885
1,415,33798,-7151,-14733,-3834,-51,-339,908
1,416,33803,-6843,-14689,-4143,-48,-292,935
1,417,33808,-6549,-14666,-3822,-45,-220,955
1,418,33813,-6669,-14617,-3517,-43,-170,962
1,419,33818,-7142,-14599,-3342,-40,-153,972
1,420,33823,-7530,-14451,-3346,-38,-171,983
1,421,33828,-7484,-14492,-3495,-40,-193,1007
1,422,33833,-7144,-14556,-3412,-44,-193,1024
1,423,33838,-7271,-14577,-3214,-40,-184,1031
1,424,33843,-7695,-14540,-3181,-42,-192,1038
1,425,33848,-7781,-14316,-3725,-45,-213,1051
1,426,33853,-7565,-14236,-3678,-49,-203,1071
1,427,33858,-7520,-14330,-3470,-51,-189,1085
1,428,33863,-7524,-14346,-3349,-46,-183,1085
1,429,33868,-7646,-14233,-3135,-48,-204,1086
1,430,33873,-7899,-14147,-3120,-54,-250,1089
1,431,33878,-8035,-14149,-3331,-54,-295,1100
1,432,33883,-7836,-14156,-3579,-55,-308,1112
1,433,33888,-7621,-14217,-3646,-56,-292,1117
1,434,33893,-7747,-14256,-3363,-59,-272,1113
1,435,33898,-8143,-14216,-3298,-61,-278,1110
1,436,33903,-8190,-14142,-3583,-65,-293,1120
1,437,33908,-7997,-14129,-3698,-66,-275,1129
1,438,33913,-7855,-14184,-3580,-66,-232,1130
1,439,33918,-7976,-14143,-3199,-66,-192,1125
1,440,33923,-8212,-14014,-3023,-68,-193,1118
1,441,33928,-8319,-13977,-3030,-72,-220,1116
1,442,33933,-8215,-13978,-2958,-80,-266,1108
1,443,33938,-8508,-14153,-2834,-82,-283,1104
1,444,33943,-8792,-14111,-2971,-88,-319,1095
1,445,33948,-8670,-13995,-3612,-90,-338,1092
1,446,33953,-8311,-14100,-4080,-91,-297,1094
1,447,33958,-8312,-14178,-3888,-93,-214,1083
1,448,33963,-8731,-14089,-3698,-94,-140,1067
1,449,33968,-8858,-13987,-3795,-96,-90,1061
1,450,33973,-8536,-13919,-3815,-94,-41,1057
1,451,33978,-8240,-14036,-3612,-95,1,1048
1,452,33983,-8349,-14117,-3122,-97,35,1033
1,453,33988,-8579,-14086,-2869,-100,21,1018
1,454,33993,-8674,-14070,-2816,-106,-20,1005
1,455,33998,-8534,-14016,-2859,-113,-77,992
1,456,34003,-8327,-14088,-2966,-119,-116,981
1,457,34008,-8292,-14075,-3027,-123,-143,965
1,458,34013,-8416,-13961,-3112,-125,-174,944
1,459,34018,-8686,-13954,-3036,-130,-215,929
1,460,34023,-8799,-13928,-3036,-132,-264,913
1,461,34028,-8719,-13883,-3317,-135,-296,905
1,462,34033,-8344,-13874,-3650,-133,-287,898
1,463,34038,-8231,-14014,-3590,-133,-253,876
1,464,34043,-9035,-13654,-3027,-129,-242,842
1,465,34048,-9158,-13664,-3439,-127,-278,837
1,466,34053,-8949,-13442,-3871,-133,-276,827
1,467,34058,-8645,-13742,-3944,-133,-230,824
1,468,34063,-8674,-13497,-3548,-131,-165,792
1,469,34068,-8955,-13486,-3601,-127,-118,772
1,470,34073,-9328,-13159,-3919,-117,-92,742
1,471,34078,-9354,-13181,-3956,-108,-59,730
1,472,34083,-8989,-13185,-3623,-112,-20,712
1,473,34088,-8553,-13125,-3030,-108,7,684
1,474,34093,-9288,-12950,-3050,-99,1,645
1,475,34098,-9623,-13048,-3414,-92,-47,624
1,476,34103,-9464,-12318,-3463,-100,-95,598
1,477,34108,-9196,-13075,-2473,-119,-122,610
1,478,34113,-9217,-13400,-2331,-109,-180,562
1,479,34118,-9482,-12965,-2623,-97,-224,509
1,480,34123,-9249,-12903,-3670,-87,-261,495
1,481,34128,-9146,-13008,-3809,-82,-256,475
1,482,34133,-9238,-13040,-3402,-88,-236,451
1,483,34138,-9217,-13031,-3508,-83,-215,420
1,484,34143,-9266,-12872,-3950,-69,-159,390
1,485,34148,-9438,-12781,-3990,-58,-77,370
1,486,34153,-9598,-12822,-3675,-54,-14,344
1,487,34158,-9573,-12794,-3259,-53,20,308
1,488,34163,-9483,-12711,-3269,-44,42,274
1,489,34168,-9478,-12592,-3581,-33,82,240
1,490,34173,-9632,-12550,-3585,-22,138,207
1,491,34178,-9728,-12441,-3365,-17,167,173
1,492,34183,-9742,-12405,-2923,-17,167,139
1,493,34188,-9746,-12357,-2567,-17,151,110
1,494,34193,-9718,-12403,-2652,-12,141,80
1,495,34198,-9531,-12500,-2974,-4,130,48
1,496,34203,-9404,-12436,-3125,-5,130,19
1,497,34208,-9377,-12406,-2911,-3,136,-17
1,498,34213,-9379,-12300,-2945,2,124,-56
1,499,34218,-9303,-12212,-3400,14,137,-93
1,500,34223,-9238,-12105,-3720,26,179,-124
1,501,34228,-9297,-12044,-3525,33,228,-156
1,502,34233,-9219,-12101,-3378,36,252,-195
1,503,34238,-9204,-12027,-3074,41,265,-229
1,504,34243,-9173,-12066,-3169,50,270,-263
1,505,34248,-9221,-12111,-3163,60,283,-295
1,506,34253,-9432,-12254,-2909,66,294,-332
1,507,34258,-9405,-12211,-2838,66,284,-370
1,508,34263,-9365,-12279,-2753,69,285,-398
1,509,34268,-8954,-12570,-3235,76,291,-433
1,510,34273,-8890,-12270,-3109,82,317,-485
1,511,34278,-9074,-12567,-2901,86,315,-509
1,512,34283,-9252,-12594,-3047,96,290,-545
1,513,34288,-9089,-12514,-3121,101,275,-578
1,514,34293,-8789,-12782,-3439,103,297,-599
1,515,34298,-8664,-12922,-3336,114,404,-664
1,516,34303,-8606,-12923,-3303,120,429,-699
1,517,34308,-8569,-12825,-3272,127,440,-736
1,518,34313,-8590,-12941,-3103,136,441,-762
1,519,34318,-8516,-13164,-3072,149,443,-786
1,520,34323,-8171,-13254,-3460,154,455,-827
1,521,34328,-7986,-13247,-3516,161,494,-859
