event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,156,32145,-1510,-16410,-196,13,-79,-3
1,157,32150,-1489,-16459,-300,14,-73,-4
1,158,32155,-1424,-16499,-359,16,-67,-3
1,159,32160,-1442,-16472,-380,14,-61,-4
1,160,32165,-1494,-16473,-395,14,-58,-6
1,161,32170,-1527,-16475,-390,15,-42,-7
1,162,32175,-1506,-16470,-471,16,-23,-6
1,163,32180,-1488,-16446,-558,19,0,-6
1,164,32185,-1429,-16450,-572,20,25,-6
1,165,32190,-1438,-16425,-526,23,44,-5
1,166,32195,-1407,-16364,-417,21,56,-5
1,167,32200,-1437,-16336,-414,22,64,-6
1,168,32205,-1426,-16354,-418,24,72,-5
1,169,32210,-1457,-16385,-378,24,75,-5
1,170,32215,-1423,-16351,-294,26,76,-7
1,171,32220,-1332,-16380,-210,24,66,-9
1,172,32225,-1277,-16410,-254,24,53,-9
1,173,32230,-1278,-16409,-219,26,40,-7
1,174,32235,-1338,-16379,-162,28,16,-8
1,175,32240,-1329,-16337,-124,26,-10,-8
1,176,32245,-1292,-16304,-142,22,-32,-6
1,177,32250,-1304,-16282,-244,24,-51,-3
1,178,32255,-1331,-16328,-206,24,-68,-4
1,179,32260,-1368,-16356,-172,25,-89,-1
1,180,32265,-1418,-16339,-247,22,-107,-2
1,181,32270,-1480,-16280,-228,22,-122,-4
1,182,32275,-1462,-16317,-256,20,-125,-3
1,183,32280,-1486,-16371,-286,22,-123,-5
1,184,32285,-1494,-16457,-325,26,-117,-4
1,185,32290,-1513,-16512,-362,25,-106,-5
1,186,32295,-1549,-16541,-263,21,-93,-6
1,187,32300,-1562,-16513,-293,21,-78,-7
1,188,32305,-1514,-16494,-460,25,-62,-4
1,189,32310,-1499,-16503,-616,26,-35,-5
1,190,32315,-1459,-16486,-625,25,-8,-8
1,191,32320,-1384,-16459,-538,27,11,-7
1,192,32325,-1387,-16404,-465,29,25,-7
1,193,32330,-1413,-16339,-403,29,37,-8
1,194,32335,-1493,-16329,-352,33,44,-9
1,195,32340,-1477,-16300,-290,30,49,-7
1,196,32345,-1440,-16252,-317,32,52,-5
1,197,32350,-1423,-16232,-349,31,46,-6
1,198,32355,-1365,-16269,-242,32,34,-6
1,199,32360,-1445,-16242,-139,33,14,-8
1,200,32365,-1566,-16257,-114,30,-12,-8
1,201,32370,-1623,-16292,-132,32,-31,-7
1,202,32375,-1577,-16330,-204,31,-39,-9
1,203,32380,-1540,-16393,-186,31,-40,-9
1,204,32385,-1466,-16394,-180,31,-39,-7
1,205,32390,-1459,-16424,-252,29,-48,-10
1,206,32395,-1425,-16489,-322,29,-51,-13
1,207,32400,-1410,-16480,-256,30,-51,-13
1,208,32405,-1455,-16456,-182,29,-49,-11
1,209,32410,-1453,-16451,-141,29,-39,-9
1,210,32415,-1434,-16382,-288,29,-25,-12
1,211,32420,-1424,-16359,-320,28,-14,-11
1,212,32425,-1383,-16416,-251,29,-11,-12
1,213,32430,-1430,-16426,-156,28,-13,-12
1,214,32435,-1418,-16425,-74,27,-17,-12
1,215,32440,-1448,-16383,-138,28,-14,-11
1,216,32445,-1405,-16371,-238,27,-5,-9
1,217,32450,-1346,-16387,-292,26,0,-12
1,218,32455,-1361,-16370,-249,29,-1,-11
1,219,32460,-1342,-16381,-239,29,-11,-10
1,220,32465,-1331,-16356,-198,26,-26,-11
1,221,32470,-1394,-16421,-200,24,-38,-11
1,222,32475,-1538,-16374,-162,25,-48,-12
1,223,32480,-1599,-16347,-88,24,-56,-11
1,224,32485,-1440,-16376,-371,23,-49,-12
1,225,32490,-1392,-16380,-417,27,-40,-14
1,226,32495,-1392,-16357,-410,27,-34,-13
1,227,32500,-1454,-16346,-381,24,-34,-13
1,228,32505,-1472,-16366,-341,28,-30,-13
1,229,32510,-1446,-16358,-293,29,-13,-10
1,230,32515,-1420,-16358,-271,28,4,-9
1,231,32520,-1439,-16388,-291,30,17,-9
1,232,32525,-1489,-16427,-306,30,22,-12
1,233,32530,-1426,-16441,-279,29,22,-13
1,234,32535,-1414,-16442,-162,29,22,-10
1,235,32540,-1409,-16435,-138,29,24,-10
1,236,32545,-1447,-16427,-93,26,21,-11
1,237,32550,-1450,-16426,-109,30,18,-9
1,238,32555,-1438,-16395,-126,30,17,-11
1,239,32560,-1429,-16446,-127,26,13,-13
1,240,32565,-1365,-16486,-70,25,4,-10
1,241,32570,-1355,-16449,-29,27,-1,-10
1,242,32575,-1373,-16455,-106,25,-4,-9
1,243,32580,-1368,-16446,-175,26,-6,-6
1,244,32585,-1417,-16412,-153,26,-9,-9
1,245,32590,-1364,-16425,-177,26,-13,-9
1,246,32595,-1336,-16433,-195,23,-15,-11
1,247,32600,-1295,-16427,-220,27,-16,-7
1,248,32605,-1286,-16431,-211,25,-16,-6
1,249,32610,-1317,-16433,-201,25,-15,-6
1,250,32615,-1345,-16416,-186,22,-14,-6
1,251,32620,-1403,-16450,-125,24,-14,-6
1,252,32625,-1424,-16441,-79,23,-14,-4
1,253,32630,-1408,-16457,-83,21,-15,-5
1,254,32635,-1433,-16427,-138,23,-17,-4
1,255,32640,-1408,-16432,-175,23,-13,-4
1,256,32645,-1418,-16426,-254,22,-9,-3
1,257,32650,-1419,-16448,-222,20,-9,-3
1,258,32655,-1398,-16429,-211,20,-12,-3
1,259,32660,-1409,-16365,-202,19,-12,-3
1,260,32665,-1466,-16329,-240,23,-9,-2
1,261,32670,-1448,-16348,-280,22,-1,-3
1,262,32675,-1475,-16318,-211,19,1,-4
1,263,32680,-1459,-16324,-230,21,-2,-1
1,264,32685,-1415,-16313,-222,20,-6,1
1,265,32690,-1399,-16370,-215,22,-8,0
1,266,32695,-1410,-16345,-174,21,-3,-1
1,267,32700,-1458,-16408,-74,18,-8,0
1,268,32705,-1504,-16430,-2,20,-8,-1
1,269,32710,-1481,-16382,-52,20,-4,0
1,270,32715,-1397,-16409,-100,19,6,-2
1,271,32720,-1358,-16444,-159,19,15,-2
1,272,32725,-1372,-16461,-141,18,15,-2
1,273,32730,-1429,-16441,-145,16,21,-1
1,274,32735,-1406,-16453,-163,16,23,-2
1,275,32740,-1373,-16452,-143,15,26,-1
1,276,32745,-1354,-16414,-191,14,35,1
1,277,32750,-1360,-16418,-186,14,41,4
1,278,32755,-1305,-16389,-95,14,44,1
1,279,32760,-1319,-16389,-69,14,36,4
1,280,32765,-1351,-16355,-125,11,29,4
1,281,32770,-1361,-16360,-71,10,20,5
1,282,32775,-1359,-16376,-53,10,6,4
1,283,32780,-1405,-16373,-26,8,-7,2
1,284,32785,-1420,-16358,-102,9,-21,5
1,285,32790,-1420,-16346,-176,7,-31,6
1,286,32795,-1361,-16290,-194,5,-36,4
1,287,32800,-1372,-16354,-254,7,-43,5
1,288,32805,-1372,-16391,-220,6,-47,7
1,289,32810,-1383,-16416,-169,6,-51,7
1,290,32815,-1415,-16454,-52,5,-54,5
1,291,32820,-1492,-16479,-10,4,-53,5
1,292,32825,-1528,-16512,-87,3,-42,7
1,293,32830,-1484,-16525,-146,3,-30,6
1,294,32835,-1435,-16583,-211,2,-13,8
1,295,32840,-1362,-16549,-217,4,-2,12
1,296,32845,-1358,-16522,-187,2,10,9
1,297,32850,-1371,-16443,-143,-1,23,7
1,298,32855,-1399,-16437,-101,0,30,8
1,299,32860,-1483,-16411,-90,-3,33,8
1,300,32865,-1469,-16422,-117,-4,35,10
1,301,32870,-1404,-16387,-131,-4,32,9
1,302,32875,-1356,-16365,-143,-4,28,11
1,303,32880,-1356,-16365,-129,-4,21,10
1,304,32885,-1356,-16364,-120,-6,7,10
1,305,32890,-1399,-16325,-112,-5,-8,9
1,306,32895,-1471,-16348,-60,-9,-24,11
1,307,32900,-1481,-16350,-8,-10,-37,11
1,308,32905,-1561,-16338,-5,-7,-47,10
1,309,32910,-1577,-16341,-137,-9,-58,10
1,310,32915,-1533,-16353,-238,-11,-56,9
1,311,32920,-1497,-16329,-328,-12,-49,10
1,312,32925,-1449,-16334,-386,-10,-37,11
1,313,32930,-1424,-16338,-395,-9,-27,10
1,314,32935,-1452,-16316,-347,-11,-16,7
1,315,32940,-1526,-16298,-297,-14,-4,7
1,316,32945,-1539,-16300,-251,-12,9,6
1,317,32950,-1529,-16311,-206,-13,25,9
1,318,32955,-1518,-16285,-224,-12,36,10
1,319,32960,-1508,-16281,-205,-13,45,9
1,320,32965,-1430,-16283,-175,-16,48,8
1,321,32970,-1420,-16265,-121,-14,49,8
1,322,32975,-1424,-16279,-182,-13,52,8
1,323,32980,-1344,-16290,-230,-14,50,10
1,324,32985,-1403,-16323,-148,-16,45,8
1,325,32990,-1453,-16334,-57,-13,31,8
1,326,32995,-1500,-16321,3,-17,14,9
1,327,33000,-1511,-16347,-25,-18,2,9
1,328,33005,-1474,-16366,-119,-19,-4,9
1,329,33010,-1413,-16400,-143,-21,-7,9
1,330,33015,-1423,-16439,-171,-20,-10,6
1,331,33020,-1416,-16435,-162,-22,-16,7
1,332,33025,-1472,-16428,-142,-22,-18,7
1,333,33030,-1526,-16437,-200,-21,-18,7
1,334,33035,-1575,-16461,-206,-20,-10,6
1,335,33040,-1520,-16484,-259,-24,-1,8
1,336,33045,-1521,-16486,-291,-22,11,10
1,337,33050,-1480,-16429,-258,-23,19,6
1,338,33055,-1446,-16395,-259,-24,22,7
1,339,33060,-1480,-16363,-259,-22,24,9
1,340,33065,-1433,-16337,-301,-23,34,8
1,341,33070,-1395,-16350,-306,-23,47,7
1,342,33075,-1430,-16349,-259,-23,57,8
1,343,33080,-1442,-16339,-188,-23,54,9
1,344,33085,-1451,-16347,-155,-25,53,7
1,345,33090,-1439,-16307,-137,-23,47,8
1,346,33095,-1411,-16305,-104,-26,46,8
1,347,33100,-1399,-16314,-145,-27,45,8
1,348,33105,-1424,-16284,-158,-28,40,13
1,349,33110,-1455,-16278,-143,-27,35,9
1,350,33115,-1444,-16282,-141,-26,24,10
1,351,33120,-1450,-16265,-91,-29,14,9
1,352,33125,-1466,-16255,-105,-31,9,12
1,353,33130,-1513,-16225,-92,-29,8,11
1,354,33135,-1462,-16241,-84,-27,11,12
1,355,33140,-1468,-16233,-66,-28,12,11
1,356,33145,-1461,-16231,-72,-30,12,14
1,357,33150,-1488,-16233,-83,-34,8,13
1,358,33155,-1586,-16186,104,-37,3,14
1,359,33160,-1654,-16196,207,-38,-7,17
1,360,33165,-1797,-16292,-7,-39,-23,19
1,361,33170,-1603,-16329,-225,-39,-32,22
1,362,33175,-1361,-16240,-85,-45,-32,25
1,363,33180,-1290,-16137,327,-49,-36,29
1,364,33185,-1395,-16032,491,-50,-51,30
1,365,33190,-1603,-16028,103,-51,-71,35
1,366,33195,-1867,-16128,1,-52,-88,37
1,367,33200,-2053,-16162,582,-65,-114,43
1,368,33205,-2488,-16213,1364,-74,-165,45
1,369,33210,-2434,-16438,153,-69,-228,45
1,370,33215,-2253,-16354,-799,-68,-220,47
1,371,33220,-1811,-16338,-1074,-77,-127,62
1,372,33225,-1900,-16383,-985,-73,-76,67
1,373,33230,-2097,-16426,-1520,-66,-6,73
1,374,33235,-2453,-16441,-1772,-62,106,87
1,375,33240,-2695,-16419,-2057,-58,249,92
1,376,33245,-2349,-16457,-2196,-53,419,109
1,377,33250,-1932,-16495,-1997,-46,584,119
1,378,33255,-1758,-16439,-1406,-36,694,124
1,379,33260,-1915,-16330,-890,-36,735,130
1,380,33265,-2080,-16022,-563,-35,730,137
1,381,33270,-2135,-16140,-262,-40,707,157
1,382,33275,-2178,-16173,479,-46,657,167
1,383,33280,-2236,-16303,1368,-53,542,180
1,384,33285,-2177,-16380,1732,-60,358,188
1,385,33290,-2218,-16253,1564,-72,153,190
1,386,33295,-2419,-16199,1097,-81,-46,204
1,387,33300,-2742,-16198,622,-88,-195,218
1,388,33305,-2780,-16347,181,-98,-292,235
1,389,33310,-2566,-16352,-317,-103,-334,257
1,390,33315,-2411,-16403,-888,-102,-318,273
1,391,33320,-2651,-16383,-1376,-96,-258,283
1,392,33325,-2963,-16292,-1859,-94,-172,296
1,393,33330,-3028,-16230,-2190,-90,-56,314
1,394,33335,-2894,-16252,-2188,-89,94,337
1,395,33340,-2764,-16366,-1817,-82,256,358
1,396,33345,-2698,-16334,-1345,-74,393,368
1,397,33350,-2767,-16303,-1023,-69,471,377
1,398,33355,-2701,-16179,-758,-69,502,391
1,399,33360,-2672,-16101,-334,-71,499,407
1,400,33365,-2550,-16100,141,-75,467,425
1,401,33370,-2377,-16135,429,-75,402,442
1,402,33375,-2308,-16053,372,-76,312,459
1,403,33380,-2393,-16043,233,-80,211,479
1,404,33385,-2408,-16048,65,-86,114,497
1,405,33390,-2506,-16046,-36,-89,32,514
1,406,33395,-2610,-16029,-144,-92,-29,532
1,407,33400,-2613,-15978,-344,-92,-72,552
1,408,33405,-2630,-16007,-626,-90,-91,576
1,409,33410,-2732,-16003,-779,-89,-96,592
1,410,33415,-2934,-16022,-870,-94,-100,609
1,411,33420,-2983,-16027,-967,-91,-95,633
1,412,33425,-2888,-15969,-1133,-87,-59,653
1,413,33430,-2969,-15989,-1166,-82,-3,670
1,414,33435,-3197,-16071,-1055,-79,43,685
1,415,33440,-3441,-16056,-980,-77,65,700
1,416,33445,-3390,-16021,-1039,-74,80,717
1,417,33450,-3264,-15991,-1075,-71,113,730
1,418,33455,-3338,-16061,-907,-66,156,741
1,419,33460,-3606,-16113,-750,-61,187,752
1,420,33465,-3756,-16120,-755,-60,195,765
1,421,33470,-3846,-16115,-733,-61,196,779
1,422,33475,-3779,-16097,-687,-64,204,789
1,423,33480,-3739,-16116,-600,-60,223,804
1,424,33485,-3687,-16121,-515,-57,230,814
1,425,33490,-3796,-16075,-440,-59,227,823
1,426,33495,-4023,-16019,-349,-63,209,830
1,427,33500,-4242,-16028,-450,-61,182,838
1,428,33505,-4026,-16055,-754,-62,169,852
1,429,33510,-3720,-16010,-879,-63,185,864
1,430,33515,-3701,-16010,-726,-61,205,872
1,431,33520,-3873,-15975,-526,-64,204,875
1,432,33525,-4040,-15954,-457,-65,183,876
1,433,33530,-4065,-15942,-619,-65,150,886
1,434,33535,-4007,-15989,-594,-65,135,895
1,435,33540,-4033,-16060,-401,-66,130,900
1,436,33545,-4113,-16050,-233,-69,114,901
1,437,33550,-4183,-15982,-324,-72,75,903
1,438,33555,-4270,-15944,-498,-71,40,905
1,439,33560,-4320,-15957,-658,-71,26,907
1,440,33565,-4418,-16016,-638,-72,25,909
1,441,33570,-4532,-15984,-535,-74,19,905
1,442,33575,-4513,-15939,-642,-72,6,905
1,443,33580,-4496,-15881,-766,-74,-3,902
1,444,33585,-4723,-15830,-863,-73,-20,890
1,445,33590,-4897,-15793,-913,-73,-32,883
1,446,33595,-5036,-15764,-1071,-73,-40,875
1,447,33600,-5098,-15703,-1243,-71,-39,870
1,448,33605,-5174,-15677,-1377,-70,-18,861
1,449,33610,-5365,-15670,-1474,-70,9,849
1,450,33615,-5460,-15604,-1656,-62,49,840
1,451,33620,-5450,-15602,-1932,-60,103,824
1,452,33625,-5417,-15578,-2049,-58,172,813
1,453,33630,-5432,-15601,-1744,-51,232,799
1,454,33635,-5486,-15501,-1409,-51,264,779
1,455,33640,-5507,-15401,-1275,-46,271,760
1,456,33645,-5488,-15415,-1243,-43,268,743
1,457,33650,-5589,-15375,-996,-41,261,724
1,458,33655,-5723,-15416,-765,-44,225,704
1,459,33660,-5773,-15417,-629,-48,160,681
1,460,33665,-5715,-15453,-728,-47,81,664
1,461,33670,-5712,-15474,-827,-50,19,640
1,462,33675,-5865,-15418,-873,-47,-30,616
1,463,33680,-5786,-15486,-1054,-47,-72,593
1,464,33685,-5980,-15476,-1119,-48,-99,566
1,465,33690,-6034,-15606,-1141,-47,-105,544
1,466,33695,-6381,-15555,-1279,-44,-95,518
1,467,33700,-6198,-15667,-1694,-39,-58,499
1,468,33705,-5792,-15734,-2122,-36,19,476
1,469,33710,-5490,-15812,-2009,-33,123,448
1,470,33715,-5530,-15810,-1908,-26,215,420
1,471,33720,-5669,-15748,-1994,-21,289,395
1,472,33725,-5754,-15697,-2109,-15,360,371
1,473,33730,-5676,-15634,-1967,-9,438,349
1,474,33735,-5483,-15657,-1554,-12,517,323
1,475,33740,-5279,-15770,-1083,-10,569,298
1,476,33745,-5150,-15814,-880,-5,581,268
1,477,33750,-5197,-15847,-784,-1,551,237
1,478,33755,-5353,-15799,-662,-5,491,210
1,479,33760,-5455,-15731,-557,-10,427,188
1,480,33765,-5337,-15669,-457,-15,373,162
1,481,33770,-5209,-15655,-365,-15,314,138
1,482,33775,-5170,-15601,-285,-14,248,108
1,483,33780,-5270,-15546,-382,-17,165,80
1,484,33785,-5376,-15415,-743,-22,83,52
1,485,33790,-5411,-15408,-1063,-21,29,27
1,486,33795,-5409,-15475,-1216,-20,9,5
1,487,33800,-5272,-15556,-1194,-23,10,-19
1,488,33805,-5245,-15561,-1312,-19,18,-49
1,489,33810,-5221,-15560,-1572,-17,38,-75
1,490,33815,-5213,-15564,-1777,-13,75,-103
1,491,33820,-5248,-15558,-1756,-11,133,-130
1,492,33825,-5290,-15545,-1657,-9,193,-157
1,493,33830,-5255,-15478,-1670,-7,249,-182
1,494,33835,-5125,-15485,-1669,-1,305,-206
1,495,33840,-5024,-15457,-1590,4,353,-235
1,496,33845,-5029,-15473,-1344,8,384,-261
1,497,33850,-5089,-15483,-1119,7,389,-289
1,498,33855,-5068,-15416,-1022,7,380,-316
1,499,33860,-4976,-15413,-1001,11,369,-341
1,500,33865,-4904,-15422,-925,11,355,-365
1,501,33870,-4910,-15399,-935,13,328,-388
1,502,33875,-4875,-15389,-976,10,285,-412
1,503,33880,-4762,-15409,-1044,11,235,-436
1,504,33885,-4705,-15396,-1140,13,197,-459
1,505,33890,-4639,-15361,-1171,14,173,-482
1,506,33895,-4569,-15322,-1271,14,155,-504
1,507,33900,-4561,-15354,-1350,12,143,-524
1,508,33905,-4649,-15416,-1332,14,131,-546
1,509,33910,-4797,-15440,-1303,15,121,-569
1,510,33915,-4826,-15439,-1408,17,125,-592
1,511,33920,-4604,-15460,-1714,21,153,-609
1,512,33925,-4345,-15484,-1980,23,201,-626
1,513,33930,-4197,-15465,-2017,31,253,-645
1,514,33935,-4174,-15431,-1828,34,291,-667
1,515,33940,-4204,-15428,-1738,38,307,-689
1,516,33945,-4196,-15399,-1642,43,314,-707
1,517,33950,-4222,-15447,-1385,46,316,-741
1,518,33955,-4129,-15451,-1242,50,301,-757
1,519,33960,-3946,-15490,-1168,53,273,-775
1,520,33965,-3804,-15487,-1057,52,236,-791
1,521,33970,-3729,-15595,-893,54,186,-806
1,522,33975,-3740,-15619,-912,52,132,-819
1,523,33980,-3730,-15674,-924,48,77,-836
1,524,33985,-3870,-15705,-860,48,19,-850
1,525,33990,-3944,-15731,-877,47,-34,-863
1,526,33995,-3953,-15818,-1144,47,-73,-873
1,527,34000,-3694,-15895,-1546,46,-91,-884
1,528,34005,-3514,-15956,-1728,48,-76,-897
1,529,34010,-3549,-15922,-1765,48,-44,-910
1,530,34015,-3645,-15945,-1894,50,-15,-921
1,531,34020,-3631,-15942,-2079,58,20,-931
1,532,34025,-3525,-15945,-2150,65,63,-940
1,533,34030,-3374,-16032,-1953,65,113,-947
1,534,34035,-3411,-16145,-1538,68,153,-962
1,535,34040,-3398,-16217,-1366,70,167,-971
1,536,34045,-3267,-16185,-1505,76,166,-982
1,537,34050,-2920,-16250,-1775,80,172,-992
1,538,34055,-2755,-16330,-1584,77,177,-999
1,539,34060,-2704,-16354,-1121,77,170,-1009
1,540,34065,-2781,-16308,-814,81,139,-1015
1,541,34070,-2744,-16295,-924,86,104,-1022
1,542,34075,-2738,-16278,-939,85,73,-1023
1,543,34080,-2834,-16272,-655,78,38,-1029
1,544,34085,-2900,-16248,-438,74,-14,-1033
1,545,34090,-2738,-16200,-541,69,-76,-1036
1,546,34095,-2528,-16153,-836,72,-119,-1044
