event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,228,20869,-2357,-16202,-1672,6,-17,8
1,229,20874,-2404,-16235,-1698,3,-33,4
1,230,20879,-2397,-16254,-1827,1,-46,7
1,231,20884,-2436,-16321,-1930,2,-47,10
1,232,20889,-2461,-16321,-1972,3,-38,9
1,233,20894,-2415,-16264,-2051,3,-20,4
1,234,20899,-2377,-16142,-2115,0,11,3
1,235,20904,-2415,-16087,-2125,5,41,6
1,236,20909,-2394,-16089,-1980,8,62,5
1,237,20914,-2376,-16088,-1807,9,71,6
1,238,20919,-2412,-16102,-1681,6,67,3
1,239,20924,-2388,-16139,-1657,4,50,-1
1,240,20929,-2398,-16215,-1733,6,29,-2
1,241,20934,-2459,-16196,-1778,3,13,-4
1,242,20939,-2481,-16126,-1828,-1,-5,-5
1,243,20944,-2422,-16073,-1969,1,-6,-5
1,244,20949,-2310,-16082,-2115,5,11,-4
1,245,20954,-2222,-16082,-2030,4,33,-4
1,246,20959,-2171,-16110,-1908,2,41,-6
1,247,20964,-2185,-16122,-1714,1,33,-6
1,248,20969,-2246,-16137,-1702,2,13,-6
1,249,20974,-2257,-16073,-1785,1,-11,-7
1,250,20979,-2235,-16086,-1935,0,-25,-7
1,251,20984,-2245,-16169,-1949,0,-36,-2
1,252,20989,-2258,-16212,-1895,-4,-41,-6
1,253,20994,-2226,-16202,-1878,-2,-43,-5
1,254,20999,-2218,-16153,-2012,-2,-33,-4
1,255,21004,-2186,-16145,-2135,-1,-9,-1
1,256,21009,-2224,-16176,-2035,1,16,-2
1,257,21014,-2326,-16228,-1855,0,26,-3
1,258,21019,-2317,-16271,-1782,0,23,-4
1,259,21024,-2291,-16282,-1859,-1,16,-6
1,260,21029,-2310,-16274,-1893,-1,15,-6
1,261,21034,-2386,-16217,-1957,0,20,-5
1,262,21039,-2376,-16179,-2045,-1,24,-5
1,263,21044,-2343,-16156,-2073,-2,27,-6
1,264,21049,-2307,-16127,-1986,0,42,-7
1,265,21054,-2289,-16083,-1847,2,59,-7
1,266,21059,-2246,-16120,-1719,-2,53,-6
1,267,21064,-2293,-16123,-1707,-3,36,-9
1,268,21069,-2292,-16154,-1693,-5,14,-8
1,269,21074,-2289,-16170,-1737,-4,-10,-9
1,270,21079,-2265,-16146,-1826,-5,-28,-10
1,271,21084,-2246,-16179,-1920,-4,-35,-7
1,272,21089,-2303,-16200,-2029,-4,-38,-8
1,273,21094,-2329,-16195,-2059,-6,-37,-9
1,274,21099,-2290,-16186,-2051,-7,-34,-10
1,275,21104,-2254,-16192,-2091,-6,-24,-10
1,276,21109,-2271,-16228,-2126,-7,-7,-10
1,277,21114,-2313,-16216,-2105,-3,8,-11
1,278,21119,-2310,-16240,-2031,-3,22,-11
1,279,21124,-2233,-16250,-2101,-3,38,-12
1,280,21129,-2231,-16254,-2021,-2,56,-9
1,281,21134,-2230,-16236,-1897,-4,71,-10
1,282,21139,-2230,-16225,-1830,-2,73,-9
1,283,21144,-2249,-16165,-1818,-3,69,-10
1,284,21149,-2257,-16147,-1843,-5,57,-10
1,285,21154,-2267,-16098,-1765,-3,45,-9
1,286,21159,-2275,-16113,-1789,-5,31,-8
1,287,21164,-2245,-16129,-1823,-7,19,-11
1,288,21169,-2205,-16115,-1799,-9,8,-12
1,289,21174,-2209,-16057,-1803,-6,-3,-9
1,290,21179,-2245,-16045,-1865,-6,-18,-7
1,291,21184,-2305,-16055,-1863,-10,-32,-8
1,292,21189,-2322,-16109,-1875,-11,-45,-9
1,293,21194,-2317,-16162,-1909,-12,-54,-10
1,294,21199,-2317,-16128,-1985,-12,-52,-10
1,295,21204,-2362,-16069,-2085,-10,-50,-10
1,296,21209,-2374,-16062,-2163,-9,-44,-9
1,297,21214,-2361,-16067,-2179,-9,-34,-11
1,298,21219,-2319,-16064,-2176,-6,-19,-11
1,299,21224,-2301,-16078,-2068,-10,0,-11
1,300,21229,-2283,-16148,-2054,-6,14,-11
1,301,21234,-2286,-16155,-2055,-6,25,-10
1,302,21239,-2260,-16156,-1962,-4,33,-12
1,303,21244,-2276,-16163,-1877,-6,35,-12
1,304,21249,-2292,-16193,-1827,-5,34,-13
1,305,21254,-2283,-16206,-1839,-8,23,-16
1,306,21259,-2267,-16207,-1902,-4,22,-14
1,307,21264,-2212,-16154,-1952,-7,24,-11
1,308,21269,-2219,-16155,-1948,-9,27,-12
1,309,21274,-2196,-16147,-1858,-8,27,-15
1,310,21279,-2190,-16142,-1835,-8,19,-11
1,311,21284,-2137,-16135,-1758,-9,12,-11
1,312,21289,-2116,-16114,-1727,-9,3,-11
1,313,21294,-2156,-16142,-1710,-8,-10,-11
1,314,21299,-2156,-16114,-1780,-12,-29,-8
1,315,21304,-2198,-16086,-1821,-13,-45,-8
1,316,21309,-2180,-16161,-1801,-13,-63,-10
1,317,21314,-2177,-16177,-1885,-15,-72,-7
1,318,21319,-2168,-16145,-2000,-12,-71,-5
1,319,21324,-2180,-16132,-2157,-10,-61,-7
1,320,21329,-2278,-16121,-2209,-11,-41,-4
1,321,21334,-2339,-16176,-2107,-12,-25,-5
1,322,21339,-2302,-16193,-2076,-12,-16,-5
1,323,21344,-2272,-16208,-2064,-10,-7,-6
1,324,21349,-2288,-16195,-2036,-7,3,-7
1,325,21354,-2388,-16207,-2093,-6,9,-9
1,326,21359,-2368,-16167,-2135,-7,14,-7
1,327,21364,-2278,-16136,-2077,-7,25,-5
1,328,21369,-2240,-16111,-2046,-4,33,-5
1,329,21374,-2262,-16160,-1933,-2,36,-6
1,330,21379,-2368,-16161,-1939,-3,32,-9
1,331,21384,-2373,-16144,-1942,-6,22,-9
1,332,21389,-2296,-16109,-1904,-5,19,-7
1,333,21394,-2229,-16137,-1830,-2,15,-7
1,334,21399,-2232,-16144,-1802,-4,10,-7
1,335,21404,-2225,-16141,-1806,-4,-1,-9
1,336,21409,-2273,-16134,-1876,-3,-17,-11
1,337,21414,-2260,-16102,-1917,-3,-35,-5
1,338,21419,-2278,-16138,-1920,-5,-42,-7
1,339,21424,-2150,-16202,-2002,-4,-30,-3
1,340,21429,-2116,-16252,-2070,-4,-16,-4
1,341,21434,-2144,-16246,-2000,1,-7,-5
1,342,21439,-2193,-16242,-1929,-2,-5,-6
1,343,21444,-2227,-16215,-1940,-4,-3,-4
1,344,21449,-2193,-16214,-1983,-2,10,-3
1,345,21454,-2166,-16189,-1964,-2,27,-1
1,346,21459,-2237,-16190,-1946,1,35,-2
1,347,21464,-2267,-16200,-1940,0,33,-1
1,348,21469,-2274,-16184,-1938,-2,24,1
1,349,21474,-2206,-16205,-1902,-3,23,-2
1,350,21479,-2238,-16203,-1838,-1,17,-2
1,351,21484,-2259,-16171,-1831,-1,10,0
1,352,21489,-2251,-16128,-1901,2,8,-2
1,353,21494,-2220,-16163,-1961,-1,1,-1
1,354,21499,-2202,-16144,-1944,0,-9,-2
1,355,21504,-2219,-16120,-1848,2,-18,-2
1,356,21509,-2239,-16117,-1838,-4,-31,1
1,357,21514,-2314,-16127,-1946,-1,-43,-2
1,358,21519,-2306,-16141,-2073,-1,-44,-2
1,359,21524,-2257,-16110,-2018,0,-39,-3
1,360,21529,-2259,-16128,-1876,0,-38,-4
1,361,21534,-2253,-16162,-1872,-1,-42,-2
1,362,21539,-2282,-16169,-1985,0,-42,-3
1,363,21544,-2295,-16223,-2023,1,-38,-2
1,364,21549,-2393,-16213,-1924,1,-35,-1
1,365,21554,-2368,-16180,-1946,1,-32,-2
1,366,21559,-2280,-16194,-2039,0,-19,-3
1,367,21564,-2242,-16189,-2120,1,-3,2
1,368,21569,-2292,-16205,-2038,4,15,0
1,369,21574,-2360,-16234,-1927,5,21,-2
1,370,21579,-2408,-16169,-1903,1,16,-4
1,371,21584,-2377,-16111,-1902,0,15,-4
1,372,21589,-2341,-16057,-1952,4,20,-2
1,373,21594,-2277,-16044,-1938,4,23,-1
1,374,21599,-2326,-16043,-1900,5,14,-3
1,375,21604,-2342,-16001,-1822,6,-9,-3
1,376,21609,-2306,-15942,-1805,0,-26,-4
1,377,21614,-2351,-15954,-1927,2,-39,-2
1,378,21619,-2369,-15957,-2021,3,-43,-1
1,379,21624,-2292,-15981,-2065,2,-39,-2
1,380,21629,-2284,-15987,-2063,1,-31,0
1,381,21634,-2268,-15941,-2014,2,-27,0
1,382,21639,-2325,-15928,-2053,3,-23,-3
1,383,21644,-2415,-15863,-2040,5,-16,-2
1,384,21649,-2500,-15852,-1950,4,-12,1
1,385,21654,-2519,-15823,-1938,3,-17,1
1,386,21659,-2481,-15851,-2023,0,-26,6
1,387,21664,-2430,-15806,-2031,0,-34,5
1,388,21669,-2386,-15750,-2070,2,-36,2
1,389,21674,-2316,-15797,-2169,5,-33,5
1,390,21679,-2237,-15846,-2214,6,-26,12
1,391,21684,-2338,-15845,-2059,8,-17,12
1,392,21689,-2503,-15869,-1938,5,-17,12
1,393,21694,-2657,-15843,-2021,4,-28,12
1,394,21699,-2713,-15874,-2164,5,-27,16
1,395,21704,-2737,-15959,-2260,7,-13,21
1,396,21709,-2715,-15965,-2127,9,4,24
1,397,21714,-2843,-16053,-2040,7,11,27
1,398,21719,-3002,-16057,-1947,9,0,26
1,399,21724,-3091,-15995,-2116,10,-18,32
1,400,21729,-3248,-16043,-2198,8,-30,35
1,401,21734,-3407,-16109,-2195,8,-37,37
1,402,21739,-3290,-16167,-2202,5,-39,38
1,403,21744,-3213,-16118,-2598,5,-31,40
1,404,21749,-3173,-16196,-2868,11,9,47
1,405,21754,-3131,-16111,-2771,13,59,52
1,406,21759,-2827,-15970,-2676,16,112,60
1,407,21764,-2467,-15873,-2548,22,182,72
1,408,21769,-2487,-15961,-2275,27,247,81
1,409,21774,-2768,-16025,-1695,25,255,84
1,410,21779,-3230,-15907,-1294,19,208,87
1,411,21784,-3400,-15828,-1536,14,137,95
1,412,21789,-2826,-15912,-2264,13,98,128
1,413,21794,-2867,-15880,-2052,15,122,137
1,414,21799,-3118,-16107,-2304,15,129,145
1,415,21804,-3332,-16079,-2842,18,135,154
1,416,21809,-3143,-16109,-3088,22,177,165
1,417,21814,-3121,-16131,-2878,25,246,181
1,418,21819,-3128,-16221,-2369,25,312,196
1,419,21824,-3184,-16197,-2087,24,350,204
1,420,21829,-3205,-16217,-1982,28,369,217
1,421,21834,-3248,-16045,-1827,27,376,230
1,422,21839,-3327,-16069,-1528,23,366,244
1,423,21844,-3207,-16125,-1359,18,329,260
1,424,21849,-3121,-16087,-1020,8,281,276
1,425,21854,-3266,-15980,-1173,7,231,287
1,426,21859,-3091,-15979,-1563,3,190,302
1,427,21864,-3076,-15815,-1705,0,172,315
1,428,21869,-2974,-15870,-1759,-2,167,330
1,429,21874,-2976,-15932,-1764,-2,165,348
1,430,21879,-2894,-16052,-1784,-1,164,364
1,431,21884,-2827,-16028,-1855,-6,163,379
1,432,21889,-2791,-15984,-1546,-10,174,396
1,433,21894,-2952,-15892,-1466,-11,178,414
1,434,21899,-3085,-15919,-1745,-8,171,430
1,435,21904,-3191,-15903,-2044,-12,164,448
1,436,21909,-3117,-15925,-2181,-15,168,469
1,437,21914,-3077,-15875,-2018,-17,180,486
1,438,21919,-3093,-15894,-1884,-15,198,503
1,439,21924,-3179,-15932,-1869,-15,222,520
1,440,21929,-3207,-15955,-1941,-15,247,537
1,441,21934,-3256,-15910,-1777,-15,260,551
1,442,21939,-3414,-15897,-1465,-17,251,564
1,443,21944,-3570,-15880,-1416,-18,221,579
1,444,21949,-3608,-15821,-1822,-17,188,590
1,445,21954,-3585,-15717,-2285,-16,184,603
1,446,21959,-3446,-15656,-2409,-15,206,622
1,447,21964,-3429,-15798,-2171,-14,240,639
1,448,21969,-3537,-15861,-2125,-10,265,646
1,449,21974,-3616,-15869,-2157,-9,283,659
1,450,21979,-3792,-15749,-2219,-6,303,668
1,451,21984,-3877,-15740,-2222,-4,328,682
1,452,21989,-3871,-15880,-2165,-4,356,696
1,453,21994,-3782,-16013,-2035,-5,367,710
1,454,21999,-3821,-16035,-1657,-4,362,715
1,455,22004,-4023,-15903,-1372,-8,323,719
1,456,22009,-4253,-15800,-1424,-10,271,723
1,457,22014,-4443,-15715,-1969,-7,234,734
1,458,22019,-4520,-15740,-2589,-2,222,742
1,459,22024,-4347,-15839,-2774,-2,236,750
1,460,22029,-4202,-15915,-2683,2,270,756
1,461,22034,-4234,-15834,-2612,3,317,756
1,462,22039,-4405,-15690,-2610,9,383,758
1,463,22044,-4552,-15630,-2461,19,446,764
1,464,22049,-4462,-15695,-1844,20,487,772
1,465,22054,-4264,-15819,-967,14,468,772
1,466,22059,-4308,-15837,-521,10,378,765
1,467,22064,-4592,-15819,-774,9,241,754
1,468,22069,-4802,-15775,-1460,5,121,751
1,469,22074,-4829,-15765,-2016,0,54,759
1,470,22079,-4704,-15884,-2262,0,37,760
1,471,22084,-4617,-15981,-2352,3,46,756
1,472,22089,-4686,-15983,-2599,10,64,751
1,473,22094,-4919,-15882,-2971,15,92,739
1,474,22099,-5061,-15769,-3343,23,135,730
1,475,22104,-4986,-15768,-3319,28,198,728
1,476,22109,-4767,-15704,-2937,34,262,720
1,477,22114,-4721,-15669,-2292,41,308,711
1,478,22119,-4827,-15689,-1845,42,310,698
1,479,22124,-4922,-15519,-1811,44,263,681
1,480,22129,-4871,-15490,-1964,46,191,671
1,481,22134,-4899,-15284,-1890,42,127,660
1,482,22139,-4891,-15227,-1873,37,76,648
1,483,22144,-4781,-15199,-2108,44,41,636
1,484,22149,-4505,-15262,-2515,51,32,625
1,485,22154,-4260,-15345,-2784,55,46,609
1,486,22159,-4375,-15452,-2346,63,97,576
1,487,22164,-4530,-15463,-2217,65,116,557
1,488,22169,-4569,-15435,-2182,65,135,543
1,489,22174,-4634,-15440,-2004,69,153,530
1,490,22179,-4646,-15501,-1779,68,160,514
1,491,22184,-4599,-15583,-1546,67,149,495
1,492,22189,-4541,-15636,-1415,63,125,472
1,493,22194,-4578,-15637,-1558,62,90,451
1,494,22199,-4681,-15626,-1663,63,56,432
1,495,22204,-4867,-15589,-1757,59,21,413
1,496,22209,-4944,-15567,-1836,55,-7,393
1,497,22214,-4824,-15556,-1912,54,-21,371
1,498,22219,-4718,-15547,-2047,57,-22,350
1,499,22224,-4787,-15579,-2201,62,-13,326
1,500,22229,-4991,-15605,-2282,62,-10,299
1,501,22234,-5108,-15567,-2374,60,-8,276
1,502,22239,-5086,-15553,-2396,60,11,252
1,503,22244,-5070,-15497,-2386,60,51,229
1,504,22249,-5027,-15487,-2346,64,90,206
1,505,22254,-5110,-15564,-2319,68,115,183
1,506,22259,-5151,-15601,-2200,69,124,153
1,507,22264,-5092,-15574,-2043,67,123,128
1,508,22269,-5005,-15472,-1958,63,125,104
1,509,22274,-4856,-15470,-2088,66,137,81
1,510,22279,-4724,-15502,-2114,67,148,56
1,511,22284,-4659,-15536,-1943,69,139,29
1,512,22289,-4682,-15492,-1761,68,109,-1
1,513,22294,-4781,-15487,-1810,67,71,-29
1,514,22299,-4873,-15507,-1990,68,40,-51
1,515,22304,-4835,-15489,-2117,68,24,-77
1,516,22309,-4640,-15471,-2073,66,15,-101
1,517,22314,-4452,-15451,-2029,66,4,-122
1,518,22319,-4423,-15456,-2073,65,-8,-148
1,519,22324,-4443,-15466,-2239,63,-14,-174
1,520,22329,-4484,-15447,-2312,66,-16,-201
1,521,22334,-4429,-15473,-2322,66,-16,-222
1,522,22339,-4415,-15480,-2299,64,-10,-244
1,523,22344,-4424,-15512,-2310,66,3,-267
1,524,22349,-4431,-15557,-2404,66,25,-291
1,525,22354,-4478,-15587,-2370,68,48,-315
1,526,22359,-4493,-15576,-2235,71,61,-339
