event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,44,130137,2769,-15905,945,-27,-165,-29
1,45,130142,2329,-16153,-145,-2,-279,-19
1,46,130147,2118,-15914,-154,-11,-438,-10
1,47,130152,2554,-15478,968,-20,-594,-8
1,48,130157,2153,-16296,1652,-1,-763,6
1,49,130162,1628,-17279,303,28,-933,12
1,50,130167,1901,-17191,-444,35,-1035,6
1,51,130172,1974,-16611,-1072,26,-1095,6
1,52,130177,1898,-16103,-1034,6,-1098,5
1,53,130182,1990,-16830,-1979,8,-1066,7
1,54,130187,2076,-17143,-3155,29,-983,20
1,55,130192,2329,-16912,-3664,23,-850,9
1,56,130197,1716,-16435,-3371,1,-714,-10
1,57,130202,1068,-16378,-3641,5,-586,-10
1,58,130207,1203,-16273,-4180,0,-401,-4
1,59,130212,1677,-16362,-3679,-16,-164,-10
1,60,130217,1672,-16484,-3467,-34,1,-28
1,61,130222,1461,-16567,-2702,-38,124,-35
1,62,130227,1691,-16761,-2305,-21,183,-25
1,63,130232,2153,-16902,-2239,-27,241,-33
1,64,130237,2278,-16757,-1269,-40,297,-41
1,65,130242,1832,-16595,14,-51,280,-45
1,66,130247,2123,-16618,475,-28,43,-27
1,67,130252,2418,-16517,554,-21,-100,-23
1,68,130257,2632,-16763,268,-3,-274,-18
1,69,130262,2299,-16727,-119,-7,-441,-14
1,70,130267,2047,-16887,207,7,-575,-6
1,71,130272,2090,-17104,-1645,31,-717,1
1,72,130277,2100,-17138,-2329,23,-712,1
1,73,130282,1871,-16982,-2520,16,-668,0
1,74,130287,1824,-17137,-3206,16,-609,-3
1,75,130292,1647,-17198,-3354,13,-488,-7
1,76,130297,1478,-16946,-3730,4,-347,-14
1,77,130302,1660,-17310,-4058,-13,-180,-21
1,78,130307,1734,-17240,-3387,-37,23,-29
1,79,130312,1904,-17063,-2858,-39,151,-33
1,80,130317,1872,-17222,-2535,-38,237,-35
1,81,130322,1887,-17236,-1577,-45,289,-38
1,82,130327,1897,-17043,-1096,-51,291,-37
1,83,130332,1845,-17003,-209,-52,271,-36
1,84,130337,2073,-16845,-672,-42,190,-32
1,85,130342,2180,-16835,-371,-47,114,-30
1,86,130347,2277,-16931,-187,-29,-24,-21
1,87,130352,2293,-16978,-366,-21,-181,-19
1,88,130357,2305,-16793,-557,2,-319,-11
1,89,130362,2311,-16981,-1669,5,-423,-10
1,90,130367,2186,-17202,-1303,4,-440,-3
1,91,130372,2278,-16947,-2732,9,-492,0
1,92,130377,2163,-16880,-2014,-3,-461,0
1,93,130382,2111,-16825,-2464,15,-462,7
1,94,130387,2153,-16771,-3608,15,-417,4
1,95,130392,1858,-16829,-2921,-13,-285,4
1,96,130397,1593,-16820,-1618,0,-205,8
1,97,130402,1972,-16451,-3018,62,-249,13
1,98,130407,1984,-16553,-3796,2,-169,2
1,99,130412,1731,-16613,-1529,-36,-6,-5
1,100,130417,1666,-16677,-2082,-20,19,-1
1,101,130422,1706,-16831,-2248,-23,42,9
1,102,130427,1919,-16817,-1297,-28,36,6
1,103,130432,1936,-16624,-1707,-16,-42,6
1,104,130437,1788,-16683,-1888,-10,-56,5
1,105,130442,1678,-16611,-1412,-22,-49,7
1,106,130447,1917,-16676,-1532,-22,-81,12
1,107,130452,2097,-16632,-1345,-22,-125,14
1,108,130457,1951,-16668,-1165,-16,-195,13
1,109,130462,1728,-16633,-1425,-2,-284,17
1,110,130467,1493,-16580,-1687,4,-349,23
1,111,130472,1614,-16596,-1895,4,-396,29
1,112,130477,1729,-16568,-1766,8,-434,34
1,113,130482,1491,-16731,-1716,21,-492,35
1,114,130487,1508,-16734,-3145,34,-555,35
1,115,130492,1210,-16797,-2801,8,-487,27
1,116,130497,1156,-16829,-2646,13,-443,30
1,117,130502,1158,-16754,-1901,32,-415,31
1,118,130507,1346,-16851,-3273,84,-477,41
1,119,130512,1053,-16953,-3845,30,-433,21
1,120,130517,812,-17089,-2178,12,-325,21
1,121,130522,722,-17052,-3256,28,-312,21
1,122,130527,731,-17162,-2390,14,-241,19
1,123,130532,723,-17247,-2383,25,-262,13
1,124,130537,695,-17202,-3141,30,-281,7
1,125,130542,571,-17190,-2618,25,-230,0
1,126,130547,621,-17203,-2678,22,-194,-3
1,127,130552,642,-17200,-2351,17,-154,-4
1,128,130557,729,-17074,-2446,20,-157,-10
1,129,130562,725,-16976,-2685,25,-171,-14
1,130,130567,765,-16929,-2475,20,-163,-18
1,131,130572,890,-16721,-2571,20,-156,-18
1,132,130577,1024,-16699,-2073,19,-143,-24
1,133,130582,1093,-16733,-2225,28,-163,-22
1,134,130587,1191,-16547,-2667,33,-176,-24
1,135,130592,1139,-16414,-2063,27,-173,-27
1,136,130597,1198,-16472,-2385,32,-201,-26
1,137,130602,1249,-16435,-2032,30,-190,-26
1,138,130607,1301,-16359,-2213,33,-203,-26
1,139,130612,1353,-16497,-2379,29,-213,-30
1,140,130617,1056,-16541,-2000,32,-238,-33
1,141,130622,1056,-16467,-1829,30,-231,-34
1,142,130627,1077,-16561,-1717,29,-222,-33
1,143,130632,1177,-16487,-1868,23,-230,-36
1,144,130637,1018,-16644,-2267,20,-186,-42
1,145,130642,892,-16596,-1626,-2,-160,-45
1,146,130647,654,-16967,-1268,6,-165,-42
1,147,130652,731,-17035,-1969,19,-194,-46
1,148,130657,556,-17107,-2067,5,-172,-53
1,149,130662,360,-17210,-1484,3,-109,-61
1,150,130667,523,-17138,-1958,-5,-122,-64
1,151,130672,616,-17148,-2040,-9,-56,-67
1,152,130677,671,-17273,-2180,-14,35,-72
1,153,130682,579,-17240,-1512,-30,71,-80
1,154,130687,626,-17300,-1772,-25,51,-81
1,155,130692,628,-17289,-1846,-27,64,-89
1,156,130697,592,-17222,-1582,-28,84,-94
1,157,130702,782,-17130,-1724,-30,86,-99
1,158,130707,828,-17028,-1771,-33,85,-104
1,159,130712,958,-17033,-1734,-33,74,-107
1,160,130717,970,-17056,-1814,-33,52,-112
1,161,130722,877,-17112,-1730,-32,36,-114
1,162,130727,806,-17133,-1750,-34,20,-114
1,163,130732,852,-17111,-1797,-35,13,-116
1,164,130737,951,-17077,-1887,-36,1,-118
1,165,130742,1014,-17078,-1907,-38,-2,-121
1,166,130747,970,-17064,-1867,-37,-11,-121
1,167,130752,800,-17125,-1919,-37,-15,-123
1,168,130757,765,-17224,-1905,-39,-15,-127
1,169,130762,796,-17301,-1882,-40,-12,-131
1,170,130767,849,-17261,-1826,-39,-10,-134
1,171,130772,835,-17232,-1906,-39,-7,-135
1,172,130777,838,-17229,-1912,-41,-2,-139
1,173,130782,903,-17155,-2031,-41,-5,-141
1,174,130787,947,-17031,-2149,-43,-1,-143
1,175,130792,965,-16969,-2172,-47,6,-146
1,176,130797,934,-16920,-2197,-50,17,-151
1,177,130802,998,-16833,-2247,-51,32,-152
1,178,130807,1175,-16828,-2337,-56,50,-154
1,179,130812,1478,-16719,-2505,-63,75,-154
1,180,130817,1631,-16762,-2544,-66,147,-158
1,181,130822,1520,-16704,-1615,-83,181,-165
1,182,130827,1456,-16747,-1918,-82,135,-160
1,183,130832,1523,-16659,-1736,-86,127,-160
1,184,130837,1594,-16598,-1741,-84,105,-154
1,185,130842,1673,-16450,-1559,-83,87,-154
1,186,130847,1673,-16546,-1753,-69,47,-151
1,187,130852,1714,-16432,-1822,-83,12,-151
1,188,130857,1731,-16403,-2105,-84,-8,-149
1,189,130862,1728,-16256,-2014,-88,-8,-145
1,190,130867,1765,-16172,-2215,-84,-10,-141
1,191,130872,1821,-16153,-2326,-89,-4,-140
1,192,130877,1759,-16075,-2282,-86,-1,-135
1,193,130882,1803,-16053,-2341,-83,5,-133
1,194,130887,1829,-16003,-2332,-85,18,-130
1,195,130892,1757,-16096,-2355,-86,29,-128
1,196,130897,1544,-16022,-2234,-87,33,-125
1,197,130902,1342,-15951,-2438,-82,24,-124
1,198,130907,1264,-15894,-2548,-81,32,-124
1,199,130912,1282,-15917,-2868,-78,52,-120
1,200,130917,1411,-15932,-3001,-78,81,-119
1,201,130922,1507,-15966,-3086,-76,117,-119
1,202,130927,1625,-15974,-3131,-80,155,-120
1,203,130932,1636,-15930,-3157,-76,210,-120
1,204,130937,1642,-15803,-3000,-77,271,-117
1,205,130942,1765,-15808,-2794,-77,307,-116
1,206,130947,1875,-15770,-2743,-71,320,-111
1,207,130952,1920,-15780,-2514,-69,329,-108
1,208,130957,1860,-15831,-2259,-67,330,-107
1,209,130962,1925,-15853,-2348,-65,325,-104
1,210,130967,2097,-15840,-2379,-65,328,-98
1,211,130972,2237,-15750,-2341,-65,319,-92
1,212,130977,2251,-15720,-2174,-61,300,-90
1,213,130982,2340,-15529,-2391,-50,252,-77
1,214,130987,2292,-15461,-2329,-43,232,-70
1,215,130992,2248,-15478,-2458,-42,207,-66
1,216,130997,2295,-15470,-2302,-40,194,-59
1,217,131002,2339,-15432,-2522,-28,167,-55
1,218,131007,2291,-15318,-2625,-26,161,-50
1,219,131012,2201,-15437,-2389,-23,161,-43
1,220,131017,2197,-15420,-2660,-23,152,-40
1,221,131022,2253,-15357,-2648,-26,162,-36
1,222,131027,2298,-15261,-2661,-17,169,-30
1,223,131032,2301,-15214,-2926,-12,180,-26
1,224,131037,2328,-15273,-2789,-17,205,-22
1,225,131042,2245,-15226,-2519,-17,215,-21
1,226,131047,2236,-15300,-2451,-9,211,-15
1,227,131052,2212,-15295,-2261,-8,215,-9
1,228,131057,2145,-15335,-2202,-4,204,-7
1,229,131062,2147,-15415,-2093,-4,177,-3
1,230,131067,2149,-15433,-1972,0,138,1
1,231,131072,2195,-15424,-1989,4,94,8
1,232,131077,2209,-15454,-2144,12,52,13
1,233,131082,2216,-15473,-2197,15,23,16
1,234,131087,2203,-15557,-2364,18,-4,21
1,235,131092,2218,-15651,-2328,20,-21,25
1,236,131097,2239,-15720,-2345,25,-34,29
1,237,131102,2213,-15801,-2449,24,-29,32
1,238,131107,2191,-15901,-2512,26,-11,32
1,239,131112,2189,-15975,-2464,25,8,37
1,240,131117,2158,-16070,-2435,25,26,41
1,241,131122,2158,-16083,-2348,23,39,43
1,242,131127,2072,-16104,-2283,26,48,44
1,243,131132,2001,-16129,-2421,27,58,47
1,244,131137,1955,-16128,-2397,22,75,47
1,245,131142,2059,-16079,-2341,20,86,48
1,246,131147,2173,-16083,-2358,20,93,47
1,247,131152,2216,-16088,-2415,21,99,48
1,248,131157,2247,-16045,-2494,21,101,52
1,249,131162,2236,-15987,-2588,21,110,54
1,250,131167,2261,-15931,-2348,23,114,57
1,251,131172,2360,-15885,-2315,23,110,61
1,252,131177,2402,-15872,-2145,23,105,64
1,253,131182,2373,-15922,-2068,27,83,68
1,254,131187,2395,-15958,-2098,31,49,71
1,255,131192,2440,-15950,-2112,28,17,72
1,256,131197,2446,-15971,-2092,30,-18,77
1,257,131202,2406,-16079,-2165,33,-50,81
1,258,131207,2423,-16090,-2191,36,-72,85
1,259,131212,2318,-16117,-2319,34,-91,85
1,260,131217,2252,-16114,-2458,35,-98,88
1,261,131222,2188,-16195,-2545,34,-92,90
1,262,131227,2103,-16289,-2524,34,-74,92
1,263,131232,2031,-16319,-2624,32,-53,90
1,264,131237,1940,-16290,-2724,29,-27,89
1,265,131242,1869,-16230,-2779,29,4,89
1,266,131247,1912,-16198,-2776,25,43,89
1,267,131252,1984,-16177,-2643,20,79,87
1,268,131257,1963,-16133,-2554,16,102,85
1,269,131262,1955,-16125,-2426,17,108,86
1,270,131267,1957,-16106,-2349,24,97,85
1,271,131272,1987,-16094,-2277,26,78,87
1,272,131277,2040,-16101,-2152,27,57,89
1,273,131282,2052,-16127,-2148,27,33,91
1,274,131287,2054,-16170,-2120,30,0,91
1,275,131292,2049,-16261,-2099,30,-31,93
1,276,131297,1978,-16312,-2138,31,-56,92
1,277,131302,1969,-16335,-2165,31,-75,90
1,278,131307,1969,-16365,-2171,29,-87,91
1,279,131312,1909,-16404,-2159,30,-97,95
1,280,131317,1865,-16399,-2190,29,-107,93
1,281,131322,1697,-16451,-2232,24,-112,88
1,282,131327,1658,-16514,-2305,26,-111,90
1,283,131332,1683,-16529,-2371,24,-99,89
1,284,131337,1721,-16477,-2463,20,-83,85
1,285,131342,1759,-16363,-2511,19,-66,83
1,286,131347,1710,-16262,-2573,16,-48,82
1,287,131352,1700,-16215,-2521,11,-11,76
1,288,131357,1673,-16211,-2372,10,2,77
1,289,131362,1605,-16254,-2281,8,6,72
1,290,131367,1649,-16256,-2327,7,5,69
1,291,131372,1740,-16270,-2335,5,9,68
1,292,131377,1814,-16285,-2256,2,12,66
1,293,131382,1855,-16313,-2104,0,2,68
1,294,131387,1833,-16355,-1997,1,-17,65
1,295,131392,1827,-16382,-2042,6,-40,65
1,296,131397,1862,-16419,-2052,2,-57,66
1,297,131402,1972,-16393,-2175,-1,-72,67
1,298,131407,2040,-16339,-2058,0,-82,64
1,299,131412,2017,-16362,-2077,-1,-97,63
1,300,131417,1938,-16406,-2149,-2,-110,64
1,301,131422,1873,-16410,-2269,-2,-118,63
1,302,131427,1772,-16417,-2357,-4,-102,62
1,303,131432,1760,-16444,-2192,-11,-84,61
1,304,131437,1743,-16440,-2329,-11,-79,61
1,305,131442,1727,-16451,-2581,-8,-68,62
1,306,131447,1695,-16411,-2488,-13,-50,59
1,307,131452,1579,-16361,-2448,-16,-36,54
1,308,131457,1599,-16357,-2484,-15,-20,50
1,309,131462,1600,-16378,-2405,-17,-3,51
1,310,131467,1699,-16331,-2525,-13,5,49
1,311,131472,1701,-16306,-2465,-19,22,46
1,312,131477,1701,-16251,-2358,-19,24,45
1,313,131482,1727,-16186,-2270,-20,22,47
1,314,131487,1825,-16109,-2228,-21,19,44
1,315,131492,1849,-16086,-2183,-19,6,46
1,316,131497,1851,-16079,-2135,-16,-12,46
1,317,131502,1801,-16103,-2085,-14,-37,47
1,318,131507,1845,-16143,-2128,-9,-66,49
1,319,131512,1912,-16201,-2155,-13,-78,44
1,320,131517,1853,-16254,-2137,-19,-83,43
1,321,131522,1712,-16304,-2165,-19,-92,44
1,322,131527,1705,-16232,-2372,-20,-90,40
1,323,131532,1682,-16207,-2357,-21,-77,40
1,324,131537,1717,-16246,-2416,-22,-66,37
1,325,131542,1740,-16271,-2441,-20,-55,40
1,326,131547,1685,-16233,-2387,-19,-47,37
1,327,131552,1644,-16209,-2415,-19,-45,36
1,328,131557,1552,-16220,-2389,-21,-32,35
1,329,131562,1636,-16187,-2358,-25,-18,33
1,330,131567,1765,-16185,-2385,-22,-18,31
1,331,131572,1776,-16206,-2296,-22,-18,29
1,332,131577,1744,-16191,-2235,-25,-27,32
1,333,131582,1705,-16159,-2293,-22,-41,30
1,334,131587,1721,-16147,-2354,-22,-46,29
1,335,131592,1778,-16150,-2401,-22,-43,28
1,336,131597,1817,-16104,-2457,-22,-39,26
1,337,131602,1830,-16081,-2446,-21,-33,29
1,338,131607,1872,-16057,-2404,-21,-30,26
1,339,131612,1861,-16070,-2353,-23,-25,25
1,340,131617,1723,-16127,-2201,-24,-23,26
1,341,131622,1529,-16240,-2104,-24,-27,22
1,342,131627,1492,-16301,-2037,-24,-32,22
1,343,131632,1483,-16310,-2168,-23,-37,21
1,344,131637,1540,-16278,-2323,-21,-31,19
1,345,131642,1571,-16263,-2394,-26,-23,18
1,346,131647,1567,-16250,-2478,-28,-16,19
1,347,131652,1534,-16254,-2433,-25,-5,16
1,348,131657,1483,-16307,-2428,-25,7,11
1,349,131662,1529,-16308,-2489,-26,22,11
1,350,131667,1604,-16302,-2439,-27,41,7
1,351,131672,1641,-16218,-2293,-30,51,9
1,352,131677,1634,-16234,-2203,-30,49,6
1,353,131682,1636,-16230,-2192,-29,34,4
1,354,131687,1624,-16191,-2130,-25,18,8
1,355,131692,1668,-16233,-2116,-24,7,9
1,356,131697,1652,-16243,-2184,-26,-9,4
1,357,131702,1713,-16218,-2225,-24,-21,4
1,358,131707,1721,-16175,-2278,-25,-32,4
1,359,131712,1751,-16186,-2360,-23,-36,4
1,360,131717,1772,-16169,-2310,-21,-39,4
1,361,131722,1631,-16234,-2385,-23,-44,3
1,362,131727,1568,-16205,-2395,-20,-42,5
1,363,131732,1580,-16261,-2475,-16,-43,5
1,364,131737,1568,-16300,-2461,-18,-33,1
1,365,131742,1503,-16354,-2408,-20,-24,-4
1,366,131747,1464,-16314,-2504,-20,-14,-4
1,367,131752,1395,-16290,-2532,-17,1,-6
1,368,131757,1496,-16259,-2595,-19,19,-7
1,369,131762,1538,-16213,-2573,-22,41,-8
1,370,131767,1561,-16188,-2374,-23,58,-11
1,371,131772,1659,-16123,-2292,-18,59,-8
1,372,131777,1668,-16109,-2390,-18,56,-8
1,373,131782,1697,-16090,-2307,-18,55,-13
1,374,131787,1809,-16085,-2324,-18,43,-11
1,375,131792,1864,-16128,-2230,-15,30,-10
1,376,131797,1848,-16110,-2181,-13,14,-9
1,377,131802,1799,-16171,-2136,-13,0,-8
1,378,131807,1761,-16223,-2145,-10,-16,-9
1,379,131812,1740,-16213,-2167,-13,-27,-9
1,380,131817,1758,-16198,-2216,-10,-42,-4
1,381,131822,1721,-16220,-2204,-9,-55,-3
1,382,131827,1593,-16261,-2318,-10,-68,-5
1,383,131832,1557,-16292,-2470,-10,-70,-7
1,384,131837,1552,-16273,-2532,-8,-66,-4
1,385,131842,1563,-16279,-2573,-6,-55,-2
1,386,131847,1536,-16307,-2631,-9,-34,-7
1,387,131852,1506,-16296,-2678,-9,-19,-9
1,388,131857,1487,-16259,-2676,-8,4,-9
1,389,131862,1504,-16238,-2642,-8,26,-9
1,390,131867,1523,-16239,-2560,-14,49,-13
1,391,131872,1515,-16252,-2488,-14,64,-12
1,392,131877,1567,-16231,-2416,-12,66,-12
1,393,131882,1667,-16175,-2302,-10,64,-12
1,394,131887,1709,-16134,-2268,-11,61,-14
1,395,131892,1748,-16133,-2185,-10,48,-11
1,396,131897,1709,-16216,-2176,-3,23,-8
1,397,131902,1716,-16221,-2136,-3,-2,-8
1,398,131907,1746,-16234,-2140,-1,-27,-9
1,399,131912,1760,-16214,-2230,0,-42,-8
1,400,131917,1781,-16156,-2378,1,-48,-7
1,401,131922,1739,-16157,-2443,-2,-53,-5
1,402,131927,1729,-16167,-2458,-2,-60,-3
1,403,131932,1647,-16305,-2475,1,-58,-2
1,404,131937,1567,-16321,-2551,-2,-48,-7
1,405,131942,1545,-16258,-2618,1,-32,-6
1,406,131947,1548,-16252,-2678,-1,-6,-7
1,407,131952,1593,-16240,-2591,-3,14,-6
1,408,131957,1580,-16235,-2463,-3,22,-8
1,409,131962,1533,-16239,-2326,-4,30,-7
1,410,131967,1428,-16255,-2246,-3,35,-6
1,411,131972,1478,-16269,-2340,-4,36,-7
1,412,131977,1491,-16178,-2362,-7,39,-7
1,413,131982,1482,-16127,-2189,-6,29,-6
1,414,131987,1549,-16105,-2229,-3,15,-7
1,415,131992,1634,-16088,-2325,-2,3,-8
1,416,131997,1667,-16058,-2439,-2,0,-7
1,417,132002,1692,-16080,-2460,0,-4,-6
1,418,132007,1672,-16074,-2405,-3,-7,-6
1,419,132012,1679,-16027,-2389,-5,-13,-7
1,420,132017,1706,-16022,-2384,-5,-10,-10
1,421,132022,1738,-15992,-2386,-2,-2,-5
1,422,132027,1759,-15954,-2467,-3,-4,-4
1,423,132032,1724,-16007,-2367,-3,-12,-2
1,424,132037,1665,-16035,-2246,-5,-20,-3
1,425,132042,1663,-16144,-2308,-2,-30,0
1,426,132047,1558,-16187,-2314,-1,-36,-2
1,427,132052,1474,-16179,-2360,-2,-36,0
1,428,132057,1491,-16209,-2505,-2,-37,-1
1,429,132062,1578,-16159,-2577,-3,-34,-4
1,430,132067,1638,-16114,-2654,-3,-21,-1
1,431,132072,1612,-16123,-2628,-5,-6,-3
1,432,132077,1562,-16115,-2571,-5,6,-4
1,433,132082,1523,-16077,-2527,-7,19,-3
1,434,132087,1588,-16077,-2430,-10,41,0
1,435,132092,1626,-16062,-2420,-7,45,0
1,436,132097,1636,-16050,-2368,-9,39,-2
1,437,132102,1677,-16081,-2317,-10,27,-1
1,438,132107,1596,-16086,-2292,-9,13,0
1,439,132112,1539,-16134,-2312,-6,1,2
1,440,132117,1597,-16148,-2299,-10,-7,7
1,441,132122,1641,-16170,-2227,-15,-10,5
1,442,132127,1680,-16180,-2239,-16,-15,8
1,443,132132,1682,-16177,-2336,-14,-17,8
1,444,132137,1726,-16175,-2394,-14,-15,10
1,445,132142,1740,-16166,-2374,-19,-12,9
1,446,132147,1630,-16127,-2183,-21,-19,11
1,447,132152,1531,-16127,-2231,-23,-30,17
1,448,132157,1461,-16129,-2254,-26,-41,21
1,449,132162,1356,-16161,-2188,-27,-56,25
1,450,132167,1427,-16109,-2269,-31,-67,30
1,451,132172,1750,-16068,-2290,-39,-63,35
1,452,132177,1917,-15954,-2348,-40,-62,41
1,453,132182,1776,-15888,-2342,-41,-69,46
1,454,132187,1550,-15949,-2352,-45,-82,49
1,455,132192,1530,-15983,-2497,-48,-88,59
1,456,132197,1648,-15913,-2468,-54,-79,66
1,457,132202,1670,-15827,-2290,-59,-69,71
1,458,132207,1388,-15782,-2471,-63,-77,78
1,459,132212,1162,-15883,-2648,-66,-97,87
1,460,132217,1099,-15999,-2564,-68,-119,94
1,461,132222,1002,-15829,-1964,-80,-140,101
1,462,132227,1198,-15880,-2153,-86,-175,108
1,463,132232,1103,-16069,-2026,-74,-200,122
1,464,132237,1269,-16106,-2352,-84,-231,128
1,465,132242,1035,-16094,-2690,-99,-259,136
1,466,132247,1062,-16143,-2656,-97,-261,146
1,467,132252,1051,-16218,-2746,-100,-266,163
1,468,132257,1029,-16017,-2651,-110,-270,166
1,469,132262,775,-16076,-3172,-113,-258,179
1,470,132267,721,-16092,-3242,-120,-237,194
1,471,132272,781,-16150,-3466,-121,-223,207
1,472,132277,816,-16193,-3290,-123,-204,217
1,473,132282,817,-16037,-2688,-140,-198,223
1,474,132287,690,-16125,-3041,-140,-207,240
1,475,132292,686,-16252,-3384,-148,-198,255
1,476,132297,908,-16194,-3360,-154,-190,268
1,477,132302,785,-16088,-2390,-150,-186,279
1,478,132307,516,-15963,-1882,-166,-236,288
1,479,132312,238,-16376,-3048,-161,-257,308
1,480,132317,402,-16562,-3916,-169,-227,332
1,481,132322,790,-16383,-3769,-182,-190,343
1,482,132327,585,-16354,-3422,-188,-184,351
1,483,132332,243,-16308,-3268,-192,-196,361
1,484,132337,46,-16200,-3418,-192,-186,381
1,485,132342,180,-16146,-3723,-200,-147,399
1,486,132347,278,-16081,-2691,-203,-86,413
1,487,132352,258,-16284,-3361,-209,-114,424
1,488,132357,217,-16487,-4051,-208,-82,442
1,489,132362,263,-16261,-3517,-219,-77,455
1,490,132367,100,-16025,-2829,-227,-112,462
1,491,132372,-202,-16033,-3077,-231,-155,480
1,492,132377,-136,-16094,-3444,-234,-132,500
1,493,132382,260,-16140,-3514,-237,-106,521
1,494,132387,454,-16109,-3360,-245,-115,537
1,495,132392,326,-16072,-3194,-256,-148,550
1,496,132397,221,-15967,-3041,-257,-171,564
1,497,132402,261,-15836,-3316,-255,-178,585
1,498,132407,241,-15844,-3157,-263,-170,606
1,499,132412,56,-15962,-2996,-274,-199,622
1,500,132417,-40,-16035,-2899,-272,-257,638
1,501,132422,-167,-16056,-2981,-268,-309,656
1,502,132427,-278,-16139,-3417,-265,-323,672
1,503,132432,-432,-16132,-3907,-268,-304,689
1,504,132437,-550,-16128,-4024,-281,-273,699
1,505,132442,-571,-16137,-3929,-286,-251,713
1,506,132447,-504,-16059,-4049,-290,-227,728
1,507,132452,-578,-16044,-4148,-295,-184,738
1,508,132457,-828,-16031,-3875,-303,-109,763
1,509,132462,-786,-15998,-3585,-307,-99,775
1,510,132467,-690,-16030,-3382,-306,-113,789
1,511,132472,-632,-16009,-3428,-302,-134,799
1,512,132477,-773,-15978,-3488,-304,-154,808
1,513,132482,-916,-15990,-3385,-305,-186,818
1,514,132487,-949,-15954,-3532,-306,-224,831
1,515,132492,-947,-16014,-3482,-303,-244,846
1,516,132497,-1002,-16029,-3766,-306,-256,853
1,517,132502,-1103,-16006,-3715,-304,-259,864
1,518,132507,-1164,-16001,-3892,-302,-269,872
1,519,132512,-1307,-15988,-3843,-304,-263,877
1,520,132517,-1441,-16029,-3913,-304,-262,886
1,521,132522,-1449,-16007,-4039,-305,-251,892
1,522,132527,-1408,-15989,-4039,-307,-230,898
1,523,132532,-1408,-16004,-3921,-307,-207,901
1,524,132537,-1479,-15999,-3986,-304,-198,905
1,525,132542,-1553,-15933,-4009,-302,-191,907
1,526,132547,-1692,-15884,-4021,-302,-185,908
1,527,132552,-1744,-15908,-3880,-301,-170,913
1,528,132557,-1797,-15874,-3955,-303,-170,914
1,529,132562,-1774,-15884,-3711,-303,-164,915
1,530,132567,-1916,-15952,-3624,-302,-175,916
1,531,132572,-2211,-16054,-3490,-297,-187,919
1,532,132577,-2309,-16078,-3822,-293,-203,921
1,533,132582,-2099,-16126,-4050,-298,-176,923
1,534,132587,-1895,-16158,-4126,-299,-122,919
1,535,132592,-1922,-16257,-4396,-301,-72,915
1,536,132597,-2296,-16409,-4149,-305,-21,909
1,537,132602,-2534,-16366,-4215,-307,14,903
1,538,132607,-2319,-16263,-4202,-310,69,899
1,539,132612,-2062,-16308,-4288,-312,131,895
1,540,132617,-1942,-16231,-4237,-321,193,886
1,541,132622,-2068,-16110,-3737,-321,207,878
1,542,132627,-2110,-16080,-3734,-314,167,875
